time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2022-11-26,3.7,2.2,3.1,2.8,17.6,53,0.0,0.0,100,WYSOKA_KOPA
2022-11-27,4.5,0.1,2.4,0.1,15.7,51,0.0,20452.59,68,WYSOKA_KOPA
2022-11-28,1.4,0.3,0.9,0.0,23.2,3,0.0,0.0,100,WYSOKA_KOPA
2022-11-29,2.0,-0.3,0.6,0.0,22.0,3,0.0,17322.88,100,WYSOKA_KOPA
2022-11-30,2.7,-2.0,-0.3,0.0,11.5,3,0.0,12525.06,99,WYSOKA_KOPA
2022-12-01,0.6,-2.8,-1.3,0.1,10.4,71,0.07,1407.12,100,WYSOKA_KOPA
2022-12-02,-1.7,-3.6,-2.9,0.6,12.3,73,0.49,4569.86,100,WYSOKA_KOPA
2022-12-03,-0.1,-3.1,-1.1,1.4,7.3,73,0.98,0.0,100,WYSOKA_KOPA
2022-12-04,4.9,-0.0,2.5,0.0,24.8,3,0.0,8705.71,100,WYSOKA_KOPA
2022-12-05,3.4,1.4,2.5,0.8,23.9,71,0.07,0.0,100,WYSOKA_KOPA
2022-12-06,1.5,-0.9,0.4,9.3,13.0,75,6.44,0.0,100,WYSOKA_KOPA
2022-12-07,0.2,-2.1,-0.8,2.7,21.2,73,1.89,4562.18,100,WYSOKA_KOPA
2022-12-08,-0.3,-2.1,-1.1,1.5,19.4,73,1.05,30.64,100,WYSOKA_KOPA
2022-12-09,-0.4,-5.2,-2.8,2.0,16.6,73,1.4,23420.45,92,WYSOKA_KOPA
2022-12-10,-2.3,-3.8,-3.1,3.8,8.7,73,2.66,0.0,100,WYSOKA_KOPA
2022-12-11,-4.0,-7.1,-5.9,4.7,14.3,73,3.29,0.0,100,WYSOKA_KOPA
2022-12-12,-5.0,-7.0,-5.9,9.8,16.6,75,6.79,0.0,100,WYSOKA_KOPA
2022-12-13,-6.2,-13.6,-8.5,0.4,13.2,71,0.28,17619.37,72,WYSOKA_KOPA
2022-12-14,-5.2,-12.9,-7.4,1.0,17.7,71,0.7,0.0,100,WYSOKA_KOPA
2022-12-15,-2.5,-9.9,-6.7,0.0,12.6,3,0.0,23520.34,74,WYSOKA_KOPA
2022-12-16,-2.6,-9.3,-6.1,6.3,11.1,73,4.41,0.0,100,WYSOKA_KOPA
2022-12-17,-5.9,-7.5,-6.6,1.5,10.5,73,1.05,7679.01,100,WYSOKA_KOPA
2022-12-18,-5.0,-12.5,-8.8,0.0,23.2,3,0.0,23201.29,63,WYSOKA_KOPA
2022-12-19,0.7,-4.4,-2.9,0.3,41.0,51,0.0,12034.39,100,WYSOKA_KOPA
2022-12-20,3.5,-0.3,1.4,0.0,37.2,3,0.0,18264.91,96,WYSOKA_KOPA
2022-12-21,3.3,1.5,2.5,1.6,28.5,51,0.0,0.0,100,WYSOKA_KOPA
2022-12-22,4.9,2.7,4.0,4.7,28.2,55,0.0,0.0,100,WYSOKA_KOPA
2022-12-23,6.0,3.2,4.7,6.6,20.8,73,0.28,6113.93,100,WYSOKA_KOPA
2022-12-24,6.1,4.2,5.3,1.6,24.6,55,0.0,9405.58,90,WYSOKA_KOPA
2022-12-25,5.9,2.6,4.5,1.4,29.4,55,0.0,19387.54,94,WYSOKA_KOPA
2022-12-26,7.9,4.8,6.2,2.4,27.5,53,0.0,6049.34,100,WYSOKA_KOPA
2022-12-27,4.8,-0.7,1.0,6.1,21.3,71,0.21,19185.95,79,WYSOKA_KOPA
2022-12-28,3.4,-0.7,1.1,0.0,32.5,3,0.0,3145.93,99,WYSOKA_KOPA
2022-12-29,6.5,2.5,4.7,1.1,31.9,53,0.0,19678.29,93,WYSOKA_KOPA
2022-12-30,5.2,3.3,4.3,0.5,39.4,51,0.0,22417.9,96,WYSOKA_KOPA
2022-12-31,11.9,4.4,8.5,1.4,38.0,53,0.0,920.4,100,WYSOKA_KOPA
2023-01-01,12.2,8.9,10.5,0.0,33.5,3,0.0,22729.38,94,WYSOKA_KOPA
2023-01-02,10.7,7.2,8.9,0.0,31.0,3,0.0,18662.07,93,WYSOKA_KOPA
2023-01-03,7.4,1.6,4.4,0.3,17.8,51,0.0,21033.09,78,WYSOKA_KOPA
2023-01-04,5.8,0.7,2.4,5.0,36.9,71,0.21,0.0,77,WYSOKA_KOPA
2023-01-05,6.5,2.8,4.9,6.5,28.2,53,0.0,3266.07,98,WYSOKA_KOPA
2023-01-06,6.4,2.1,4.4,0.7,21.7,51,0.0,0.0,100,WYSOKA_KOPA
2023-01-07,6.4,3.8,4.8,0.0,25.6,3,0.0,7626.77,98,WYSOKA_KOPA
2023-01-08,5.7,2.5,3.6,0.4,25.8,51,0.0,11292.72,98,WYSOKA_KOPA
2023-01-09,3.6,1.6,2.8,3.5,22.6,73,0.7,0.0,98,WYSOKA_KOPA
2023-01-10,2.3,-0.8,1.4,0.2,19.9,51,0.0,5488.25,81,WYSOKA_KOPA
2023-01-11,3.4,-1.0,1.8,4.8,30.3,61,0.0,148.24,84,WYSOKA_KOPA
2023-01-12,4.5,2.4,3.3,5.4,30.5,61,0.0,0.0,100,WYSOKA_KOPA
2023-01-13,6.0,2.4,4.6,13.2,27.6,61,0.0,1468.06,97,WYSOKA_KOPA
2023-01-14,3.8,1.3,2.6,1.0,40.0,53,0.0,13890.6,99,WYSOKA_KOPA
2023-01-15,6.2,0.5,3.5,13.2,37.2,71,0.14,0.0,100,WYSOKA_KOPA
2023-01-16,2.8,-0.9,0.4,0.0,29.2,3,0.0,24668.96,72,WYSOKA_KOPA
2023-01-17,1.5,-3.8,-0.6,0.0,31.9,3,0.0,22166.15,79,WYSOKA_KOPA
2023-01-18,0.8,-2.5,-0.7,3.4,12.1,73,2.45,0.0,100,WYSOKA_KOPA
2023-01-19,-0.2,-5.2,-2.7,0.1,13.7,71,0.07,22896.95,100,WYSOKA_KOPA
2023-01-20,-1.1,-4.9,-3.2,1.9,14.4,73,1.33,11884.95,97,WYSOKA_KOPA
2023-01-21,-3.4,-6.2,-4.5,25.7,22.1,75,17.99,0.0,100,WYSOKA_KOPA
2023-01-22,-2.2,-3.6,-3.2,2.8,14.5,73,1.96,0.0,100,WYSOKA_KOPA
2023-01-23,-1.2,-2.3,-1.9,0.0,12.0,3,0.0,0.0,100,WYSOKA_KOPA
2023-01-24,-1.0,-2.3,-1.6,0.0,11.9,3,0.0,0.0,100,WYSOKA_KOPA
2023-01-25,0.3,-2.5,-1.3,0.0,7.2,3,0.0,969.01,100,WYSOKA_KOPA
2023-01-26,-1.6,-3.5,-2.9,0.4,9.1,71,0.28,9269.02,99,WYSOKA_KOPA
2023-01-27,-3.7,-4.2,-3.9,3.9,15.4,71,2.59,0.0,100,WYSOKA_KOPA
2023-01-28,-3.7,-7.1,-5.4,2.4,14.0,73,1.68,0.0,100,WYSOKA_KOPA
2023-01-29,-2.5,-7.6,-5.3,0.0,20.5,3,0.0,0.0,99,WYSOKA_KOPA
2023-01-30,-0.2,-5.6,-2.7,8.3,30.2,75,5.81,7200.0,98,WYSOKA_KOPA
2023-01-31,0.5,-2.3,-0.9,7.4,29.3,73,5.25,0.0,100,WYSOKA_KOPA
2023-02-01,0.6,-0.8,-0.2,10.6,26.8,75,7.42,7200.0,99,WYSOKA_KOPA
2023-02-02,0.4,-2.6,-0.7,6.0,30.5,73,4.2,10800.0,97,WYSOKA_KOPA
2023-02-03,2.9,-3.3,0.4,18.8,35.2,75,9.45,0.0,100,WYSOKA_KOPA
2023-02-04,0.5,-6.1,-3.6,11.8,37.1,75,8.26,12967.04,91,WYSOKA_KOPA
2023-02-05,-5.2,-9.9,-6.7,0.2,13.7,71,0.14,19858.42,91,WYSOKA_KOPA
2023-02-06,-4.2,-11.7,-8.4,0.0,10.7,3,0.0,19803.99,70,WYSOKA_KOPA
2023-02-07,-3.7,-12.1,-6.8,0.0,9.5,2,0.0,30193.19,6,WYSOKA_KOPA
2023-02-08,-4.4,-14.3,-9.4,0.0,17.9,2,0.0,30338.24,21,WYSOKA_KOPA
2023-02-09,-1.4,-6.2,-3.9,0.0,37.6,3,0.0,30502.7,17,WYSOKA_KOPA
2023-02-10,-0.5,-5.4,-3.3,0.0,19.5,3,0.0,25447.72,74,WYSOKA_KOPA
2023-02-11,2.2,-3.6,0.1,1.1,24.7,51,0.0,0.0,100,WYSOKA_KOPA
2023-02-12,2.7,1.6,2.0,2.0,18.1,51,0.0,8027.42,99,WYSOKA_KOPA
2023-02-13,2.6,1.7,2.1,0.5,12.3,51,0.0,0.0,100,WYSOKA_KOPA
2023-02-14,2.7,-2.1,0.7,0.0,7.7,3,0.0,23272.58,74,WYSOKA_KOPA
2023-02-15,7.9,-1.7,2.0,0.0,19.2,2,0.0,31933.74,9,WYSOKA_KOPA
2023-02-16,5.4,1.1,2.9,0.0,21.3,3,0.0,31666.63,69,WYSOKA_KOPA
2023-02-17,6.9,2.3,4.3,2.8,30.0,53,0.0,0.0,94,WYSOKA_KOPA
2023-02-18,6.8,2.9,5.0,11.4,27.4,73,0.28,0.0,100,WYSOKA_KOPA
2023-02-19,4.8,-1.1,1.9,16.2,22.7,73,2.24,4316.37,95,WYSOKA_KOPA
2023-02-20,8.1,-1.7,3.6,0.3,33.5,51,0.0,21395.03,100,WYSOKA_KOPA
2023-02-21,5.8,5.0,5.4,13.5,26.7,61,0.0,0.0,100,WYSOKA_KOPA
2023-02-22,6.6,1.9,4.2,2.8,9.7,55,0.0,5618.65,100,WYSOKA_KOPA
2023-02-23,9.1,1.6,5.3,0.0,16.9,3,0.0,22251.09,100,WYSOKA_KOPA
2023-02-24,5.1,0.9,3.5,4.0,17.7,73,0.7,4877.1,100,WYSOKA_KOPA
2023-02-25,0.6,-4.3,-1.5,18.1,26.3,75,12.67,0.0,100,WYSOKA_KOPA
2023-02-26,-3.7,-5.6,-4.8,7.1,18.0,73,4.97,4541.26,97,WYSOKA_KOPA
2023-02-27,-3.7,-8.4,-5.6,1.8,11.8,73,1.26,24851.13,88,WYSOKA_KOPA
2023-02-28,-3.4,-11.0,-7.1,0.0,10.8,3,0.0,34933.71,41,WYSOKA_KOPA
2023-03-01,-0.8,-11.6,-5.2,0.0,11.0,1,0.0,35104.98,4,WYSOKA_KOPA
2023-03-02,2.0,-9.4,-3.2,0.0,11.4,1,0.0,35330.29,4,WYSOKA_KOPA
2023-03-03,1.3,-7.3,-3.1,0.0,8.5,3,0.0,28800.0,56,WYSOKA_KOPA
2023-03-04,0.0,-3.8,-1.9,1.7,19.5,73,1.19,495.32,98,WYSOKA_KOPA
2023-03-05,-1.0,-3.5,-2.3,3.9,23.4,73,2.73,12458.99,97,WYSOKA_KOPA
2023-03-06,0.3,-3.4,-1.7,2.4,17.4,73,1.68,10219.68,100,WYSOKA_KOPA
2023-03-07,1.3,-3.3,-0.9,3.8,28.1,73,2.66,397.14,100,WYSOKA_KOPA
2023-03-08,1.6,-2.0,-0.2,5.7,20.9,73,3.78,2004.65,100,WYSOKA_KOPA
2023-03-09,4.3,0.8,2.7,8.0,20.0,73,0.49,0.0,100,WYSOKA_KOPA
2023-03-10,7.5,3.5,5.1,2.5,30.7,53,0.0,24366.45,100,WYSOKA_KOPA
2023-03-11,3.0,-4.7,-1.9,17.1,30.9,75,9.17,6949.34,90,WYSOKA_KOPA
2023-03-12,1.1,-5.5,-2.0,1.1,31.3,73,0.77,25522.44,74,WYSOKA_KOPA
2023-03-13,8.9,1.7,5.2,3.2,35.3,71,0.07,0.0,100,WYSOKA_KOPA
2023-03-14,8.6,-0.7,6.1,8.3,33.0,75,1.89,8411.77,100,WYSOKA_KOPA
2023-03-15,2.3,-2.9,-0.8,0.8,22.4,71,0.63,37518.79,50,WYSOKA_KOPA
2023-03-16,4.0,-3.8,-0.6,0.0,14.5,3,0.0,38384.31,26,WYSOKA_KOPA
2023-03-17,7.8,-0.3,3.1,0.0,32.8,3,0.0,34630.31,86,WYSOKA_KOPA
2023-03-18,10.5,2.6,5.2,0.0,30.8,3,0.0,32816.95,84,WYSOKA_KOPA
2023-03-19,11.8,4.2,7.0,0.2,18.6,51,0.0,23906.49,100,WYSOKA_KOPA
2023-03-20,10.9,5.2,7.5,4.8,15.3,61,0.0,32392.63,84,WYSOKA_KOPA
2023-03-21,8.8,4.8,6.4,2.9,11.8,53,0.0,4705.38,98,WYSOKA_KOPA
2023-03-22,13.0,5.5,9.1,1.3,22.5,53,0.0,37067.61,88,WYSOKA_KOPA
2023-03-23,12.5,7.7,9.5,0.4,24.0,51,0.0,7876.41,100,WYSOKA_KOPA
2023-03-24,13.2,7.0,10.0,2.2,30.3,53,0.0,15927.38,100,WYSOKA_KOPA
2023-03-25,8.6,4.4,6.3,0.8,22.6,51,0.0,29950.33,91,WYSOKA_KOPA
2023-03-26,8.1,2.8,4.6,3.0,23.7,53,0.0,25297.84,96,WYSOKA_KOPA
2023-03-27,3.0,-3.7,-1.0,13.8,24.6,75,8.89,23727.55,86,WYSOKA_KOPA
2023-03-28,-1.4,-7.6,-3.8,4.2,27.1,73,2.94,29683.08,75,WYSOKA_KOPA
2023-03-29,3.5,-5.6,0.2,0.0,21.3,3,0.0,27564.82,93,WYSOKA_KOPA
2023-03-30,11.6,3.0,7.2,2.6,27.3,53,0.0,19185.91,93,WYSOKA_KOPA
2023-03-31,8.9,5.0,6.6,4.3,21.6,61,0.0,12692.08,85,WYSOKA_KOPA
2023-04-01,9.0,4.8,6.2,5.0,18.1,53,0.0,15818.11,98,WYSOKA_KOPA
2023-04-02,4.9,-0.7,0.8,7.9,18.6,73,3.36,0.0,100,WYSOKA_KOPA
2023-04-03,-1.0,-4.9,-2.9,1.0,21.6,71,0.7,146.06,94,WYSOKA_KOPA
2023-04-04,-1.3,-4.7,-3.1,0.7,16.1,71,0.49,13362.16,91,WYSOKA_KOPA
2023-04-05,1.7,-4.7,-1.6,1.0,14.1,73,0.7,26809.3,66,WYSOKA_KOPA
2023-04-06,3.9,-4.5,-0.4,0.0,12.8,3,0.0,43200.0,38,WYSOKA_KOPA
2023-04-07,1.8,-0.6,0.5,2.6,11.4,73,1.82,0.0,100,WYSOKA_KOPA
2023-04-08,3.3,0.3,1.8,1.7,13.6,71,0.56,19455.83,97,WYSOKA_KOPA
2023-04-09,8.2,0.8,3.9,4.6,16.2,53,0.0,20562.5,94,WYSOKA_KOPA
2023-04-10,11.7,0.5,6.3,0.4,12.2,51,0.0,42172.34,74,WYSOKA_KOPA
2023-04-11,7.2,1.8,5.1,8.9,30.0,73,0.7,14400.0,84,WYSOKA_KOPA
2023-04-12,10.0,-0.2,5.4,0.0,21.1,3,0.0,40067.02,41,WYSOKA_KOPA
2023-04-13,6.8,3.3,5.4,5.6,24.3,53,0.0,0.0,100,WYSOKA_KOPA
2023-04-14,5.2,2.5,3.8,23.2,10.5,61,0.0,0.0,100,WYSOKA_KOPA
2023-04-15,8.6,2.7,5.6,9.0,12.7,63,0.0,40645.43,94,WYSOKA_KOPA
2023-04-16,9.8,1.4,6.0,5.2,8.0,61,0.0,36886.87,82,WYSOKA_KOPA
2023-04-17,9.1,2.2,6.3,9.4,16.8,61,0.0,31823.64,96,WYSOKA_KOPA
2023-04-18,6.8,3.7,5.3,14.9,18.1,71,0.14,0.0,100,WYSOKA_KOPA
2023-04-19,6.3,0.6,3.1,4.8,18.4,73,1.4,20798.26,97,WYSOKA_KOPA
2023-04-20,9.8,-1.7,4.3,0.1,19.8,51,0.0,22775.52,83,WYSOKA_KOPA
2023-04-21,15.0,4.1,9.4,0.0,17.9,3,0.0,47073.32,20,WYSOKA_KOPA
2023-04-22,17.0,5.7,11.1,0.0,14.8,3,0.0,47281.2,8,WYSOKA_KOPA
2023-04-23,14.8,9.6,11.6,0.8,21.8,51,0.0,15560.3,86,WYSOKA_KOPA
2023-04-24,12.2,6.2,9.7,0.8,21.1,51,0.0,22200.56,88,WYSOKA_KOPA
2023-04-25,8.1,1.6,5.3,1.0,20.4,51,0.0,45589.08,70,WYSOKA_KOPA
2023-04-26,5.1,-0.1,2.2,1.0,20.4,73,0.63,30381.43,67,WYSOKA_KOPA
2023-04-27,6.6,-0.5,3.3,0.1,12.8,51,0.0,24426.19,72,WYSOKA_KOPA
2023-04-28,12.9,1.2,7.5,0.1,17.7,51,0.0,31731.33,99,WYSOKA_KOPA
2023-04-29,13.0,6.5,9.0,3.7,22.0,53,0.0,31708.75,92,WYSOKA_KOPA
2023-04-30,10.3,2.6,6.9,0.6,13.4,51,0.0,47331.36,41,WYSOKA_KOPA
2023-05-01,15.5,2.2,9.1,0.0,18.9,3,0.0,45180.47,61,WYSOKA_KOPA
2023-05-02,12.6,6.9,10.0,2.6,19.0,51,0.0,22404.64,100,WYSOKA_KOPA
2023-05-03,9.9,1.8,6.0,0.5,15.2,51,0.0,49438.42,36,WYSOKA_KOPA
2023-05-04,14.7,1.7,8.5,0.0,12.8,3,0.0,42782.51,51,WYSOKA_KOPA
2023-05-05,18.2,6.9,12.3,0.0,10.8,3,0.0,46800.0,89,WYSOKA_KOPA
2023-05-06,14.1,6.8,10.4,12.7,17.6,63,0.0,29100.11,94,WYSOKA_KOPA
2023-05-07,8.5,4.2,5.8,0.9,17.7,51,0.0,12073.47,100,WYSOKA_KOPA
2023-05-08,11.6,1.4,6.4,0.0,16.6,3,0.0,50060.61,12,WYSOKA_KOPA
2023-05-09,13.7,2.6,8.3,0.0,15.5,0,0.0,50151.68,1,WYSOKA_KOPA
2023-05-10,16.1,7.3,11.1,0.0,25.8,3,0.0,50231.75,38,WYSOKA_KOPA
2023-05-11,15.2,8.7,12.0,0.0,17.7,3,0.0,34738.91,69,WYSOKA_KOPA
2023-05-12,16.0,7.1,12.1,0.0,18.4,3,0.0,50395.73,46,WYSOKA_KOPA
2023-05-13,14.1,6.0,10.0,3.7,14.9,61,0.0,43035.1,82,WYSOKA_KOPA
2023-05-14,14.4,6.6,10.5,4.1,8.7,53,0.0,37805.63,76,WYSOKA_KOPA
2023-05-15,11.6,7.5,9.1,23.1,16.2,63,0.0,11217.59,83,WYSOKA_KOPA
2023-05-16,12.7,7.1,9.2,6.4,13.7,53,0.0,24748.46,74,WYSOKA_KOPA
2023-05-17,9.2,4.1,6.6,1.1,20.3,51,0.0,7711.04,100,WYSOKA_KOPA
2023-05-18,10.7,2.0,6.7,0.0,16.1,3,0.0,47554.79,93,WYSOKA_KOPA
2023-05-19,10.2,4.3,7.5,0.5,16.7,51,0.0,13711.11,100,WYSOKA_KOPA
2023-05-20,16.3,6.3,11.9,0.0,15.9,3,0.0,49016.16,79,WYSOKA_KOPA
2023-05-21,20.8,11.4,16.0,1.5,15.8,53,0.0,51064.14,80,WYSOKA_KOPA
2023-05-22,19.7,11.8,15.7,0.0,14.8,3,0.0,50964.48,87,WYSOKA_KOPA
2023-05-23,19.3,11.3,14.6,11.6,17.0,63,0.0,49605.27,84,WYSOKA_KOPA
2023-05-24,11.6,5.0,8.1,5.2,21.1,61,0.0,27840.79,77,WYSOKA_KOPA
2023-05-25,14.9,3.7,10.5,0.0,12.0,1,0.0,51365.89,7,WYSOKA_KOPA
2023-05-26,15.2,7.8,11.6,0.5,15.2,51,0.0,46918.95,54,WYSOKA_KOPA
2023-05-27,13.9,4.2,9.5,0.0,16.2,1,0.0,52208.92,9,WYSOKA_KOPA
2023-05-28,15.7,6.2,11.7,0.0,12.8,0,0.0,52611.77,0,WYSOKA_KOPA
2023-05-29,17.9,8.5,13.9,0.0,14.0,3,0.0,50840.74,37,WYSOKA_KOPA
2023-05-30,15.3,8.7,11.8,0.1,14.9,51,0.0,51067.5,28,WYSOKA_KOPA
2023-05-31,18.3,8.8,14.3,0.0,9.7,3,0.0,51197.24,26,WYSOKA_KOPA
2023-06-01,20.4,10.8,15.7,0.0,13.5,3,0.0,52527.38,49,WYSOKA_KOPA
2023-06-02,14.4,7.7,11.1,1.4,17.6,51,0.0,36845.7,63,WYSOKA_KOPA
2023-06-03,13.6,3.7,9.0,0.0,13.6,3,0.0,53111.23,31,WYSOKA_KOPA
2023-06-04,17.2,6.4,12.2,0.0,13.7,3,0.0,53535.6,10,WYSOKA_KOPA
2023-06-05,19.5,8.1,14.7,0.4,15.3,51,0.0,31112.93,74,WYSOKA_KOPA
2023-06-06,17.0,11.6,13.7,13.8,16.2,61,0.0,19547.04,97,WYSOKA_KOPA
2023-06-07,19.5,11.1,15.4,1.3,15.1,53,0.0,28385.04,90,WYSOKA_KOPA
2023-06-08,20.2,11.8,16.9,0.9,14.3,53,0.0,49712.83,78,WYSOKA_KOPA
2023-06-09,19.6,12.0,16.0,2.3,16.4,53,0.0,33034.55,90,WYSOKA_KOPA
2023-06-10,19.9,11.3,16.2,1.4,22.9,53,0.0,53450.67,44,WYSOKA_KOPA
2023-06-11,18.5,11.7,15.5,0.8,17.9,51,0.0,54223.4,20,WYSOKA_KOPA
2023-06-12,17.5,9.3,13.9,0.0,17.7,3,0.0,53145.46,54,WYSOKA_KOPA
2023-06-13,15.9,8.8,12.1,2.7,14.7,53,0.0,44138.02,61,WYSOKA_KOPA
2023-06-14,14.0,7.6,11.2,3.2,17.6,55,0.0,53696.63,42,WYSOKA_KOPA
2023-06-15,17.0,7.4,12.9,0.9,13.6,51,0.0,53406.85,59,WYSOKA_KOPA
2023-06-16,18.1,9.9,13.4,5.8,16.2,61,0.0,50674.97,40,WYSOKA_KOPA
2023-06-17,16.3,10.2,13.0,4.5,14.4,55,0.0,44392.45,52,WYSOKA_KOPA
2023-06-18,19.5,10.6,15.5,0.5,13.1,51,0.0,54179.5,17,WYSOKA_KOPA
2023-06-19,23.5,12.9,19.2,0.0,11.2,3,0.0,45437.47,52,WYSOKA_KOPA
2023-06-20,25.8,16.9,21.5,0.2,12.3,51,0.0,48449.85,80,WYSOKA_KOPA
2023-06-21,25.9,19.2,22.1,0.1,21.1,51,0.0,46231.18,83,WYSOKA_KOPA
2023-06-22,24.3,15.6,20.6,1.7,12.2,61,0.0,51827.3,79,WYSOKA_KOPA
2023-06-23,22.7,15.1,18.9,7.6,20.2,63,0.0,38032.41,92,WYSOKA_KOPA
2023-06-24,18.3,11.5,14.9,9.8,19.6,63,0.0,38390.12,67,WYSOKA_KOPA
2023-06-25,20.1,12.0,16.6,0.4,10.7,51,0.0,54016.56,30,WYSOKA_KOPA
2023-06-26,24.1,14.1,19.4,1.2,12.1,51,0.0,51824.06,41,WYSOKA_KOPA
2023-06-27,16.0,12.1,13.7,5.9,23.9,61,0.0,51909.63,73,WYSOKA_KOPA
2023-06-28,15.4,9.6,12.9,0.3,26.6,51,0.0,42081.62,62,WYSOKA_KOPA
2023-06-29,21.0,11.1,16.6,0.0,8.8,3,0.0,51046.79,52,WYSOKA_KOPA
2023-06-30,22.1,14.3,17.9,3.4,10.5,55,0.0,20114.48,90,WYSOKA_KOPA
2023-07-01,20.6,13.5,17.2,1.3,16.6,51,0.0,47730.84,72,WYSOKA_KOPA
2023-07-02,19.3,13.8,16.5,2.2,22.4,53,0.0,37446.16,67,WYSOKA_KOPA
2023-07-03,20.2,10.8,16.1,0.0,24.2,3,0.0,51647.63,44,WYSOKA_KOPA
2023-07-04,21.5,10.8,16.6,0.0,18.7,2,0.0,54233.47,17,WYSOKA_KOPA
2023-07-05,22.4,13.1,18.0,0.4,22.4,51,0.0,51882.62,52,WYSOKA_KOPA
2023-07-06,19.8,10.6,15.8,0.5,9.5,51,0.0,47189.78,37,WYSOKA_KOPA
2023-07-07,23.0,12.3,18.1,0.0,13.2,3,0.0,53550.99,33,WYSOKA_KOPA
2023-07-08,25.3,14.1,20.3,0.0,14.8,3,0.0,53009.29,28,WYSOKA_KOPA
2023-07-09,26.5,15.3,22.4,0.0,12.4,2,0.0,53573.82,8,WYSOKA_KOPA
2023-07-10,28.6,17.5,22.5,1.5,19.1,61,0.0,41388.84,67,WYSOKA_KOPA
2023-07-11,25.6,14.6,20.1,0.4,13.4,51,0.0,49497.82,40,WYSOKA_KOPA
2023-07-12,25.6,18.4,22.2,0.4,27.2,51,0.0,42022.32,85,WYSOKA_KOPA
2023-07-13,20.6,14.6,17.9,11.8,10.5,63,0.0,37630.15,73,WYSOKA_KOPA
2023-07-14,21.5,11.9,17.6,0.7,10.9,51,0.0,50961.38,60,WYSOKA_KOPA
2023-07-15,29.0,16.5,23.0,0.0,16.9,2,0.0,52558.68,11,WYSOKA_KOPA
2023-07-16,24.1,17.9,21.9,1.1,21.3,53,0.0,41702.75,45,WYSOKA_KOPA
2023-07-17,24.9,16.6,20.2,3.3,18.4,61,0.0,51693.83,56,WYSOKA_KOPA
2023-07-18,22.8,12.3,17.8,0.0,15.1,3,0.0,51765.48,31,WYSOKA_KOPA
2023-07-19,23.8,12.6,18.8,0.0,15.9,3,0.0,48497.3,50,WYSOKA_KOPA
2023-07-20,19.2,12.8,15.7,9.0,17.9,63,0.0,43413.65,60,WYSOKA_KOPA
2023-07-21,21.5,11.5,16.0,1.1,7.9,53,0.0,44659.75,88,WYSOKA_KOPA
2023-07-22,18.4,11.6,15.0,0.1,19.5,51,0.0,50314.52,46,WYSOKA_KOPA
2023-07-23,24.6,11.9,19.0,0.0,24.1,3,0.0,40025.21,82,WYSOKA_KOPA
2023-07-24,24.4,15.0,19.9,0.9,19.6,53,0.0,38582.33,81,WYSOKA_KOPA
2023-07-25,19.7,13.6,16.3,2.8,12.5,55,0.0,32785.0,97,WYSOKA_KOPA
2023-07-26,15.7,10.3,12.4,12.8,20.1,63,0.0,36299.25,67,WYSOKA_KOPA
2023-07-27,18.2,9.6,14.0,0.6,23.0,51,0.0,33710.24,68,WYSOKA_KOPA
2023-07-28,20.3,13.2,16.7,4.2,20.0,55,0.0,34503.62,84,WYSOKA_KOPA
2023-07-29,22.2,13.6,17.7,2.8,20.1,61,0.0,41665.16,69,WYSOKA_KOPA
2023-07-30,20.8,12.9,16.9,3.7,14.1,61,0.0,36247.95,80,WYSOKA_KOPA
2023-07-31,18.1,12.1,15.3,0.4,22.4,51,0.0,26007.99,98,WYSOKA_KOPA
2023-08-01,17.7,13.6,15.6,8.3,26.0,61,0.0,13684.54,87,WYSOKA_KOPA
2023-08-02,18.7,11.6,15.3,1.4,31.4,53,0.0,26865.83,79,WYSOKA_KOPA
2023-08-03,20.8,14.9,17.5,1.1,29.8,53,0.0,50179.91,47,WYSOKA_KOPA
2023-08-04,20.0,13.5,16.4,0.6,17.9,51,0.0,25965.66,80,WYSOKA_KOPA
2023-08-05,15.1,12.9,13.8,18.6,12.4,63,0.0,0.0,98,WYSOKA_KOPA
2023-08-06,12.7,10.9,11.7,33.3,20.9,63,0.0,0.0,100,WYSOKA_KOPA
2023-08-07,14.9,10.9,12.2,11.4,27.7,63,0.0,15274.92,100,WYSOKA_KOPA
2023-08-08,16.1,9.2,12.4,0.6,24.2,51,0.0,42688.62,70,WYSOKA_KOPA
2023-08-09,15.3,9.4,12.1,7.7,16.6,61,0.0,24954.63,80,WYSOKA_KOPA
2023-08-10,17.9,8.7,13.6,0.1,8.7,51,0.0,49375.45,37,WYSOKA_KOPA
2023-08-11,20.5,10.9,15.8,0.0,12.8,3,0.0,49021.74,23,WYSOKA_KOPA
2023-08-12,25.8,14.3,20.2,0.0,17.3,3,0.0,48997.79,72,WYSOKA_KOPA
2023-08-13,24.0,17.2,20.2,4.4,15.6,63,0.0,41523.73,74,WYSOKA_KOPA
2023-08-14,26.3,17.3,22.0,1.3,17.5,51,0.0,48611.61,69,WYSOKA_KOPA
2023-08-15,28.3,19.5,23.2,0.0,19.0,3,0.0,48415.74,22,WYSOKA_KOPA
2023-08-16,24.7,17.3,21.0,6.9,13.8,61,0.0,47942.02,39,WYSOKA_KOPA
2023-08-17,23.7,15.6,19.9,6.2,10.1,63,0.0,46659.39,61,WYSOKA_KOPA
