time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2020-09-26,8.1,2.9,5.9,21.3,22.5,63,0.0,3600.0,100,WIELKA_SOWA
2020-09-27,7.3,2.3,4.2,0.2,21.2,51,0.0,11938.16,86,WIELKA_SOWA
2020-09-28,7.5,1.5,4.8,6.9,12.1,61,0.0,3600.0,81,WIELKA_SOWA
2020-09-29,8.4,5.5,7.1,14.6,21.3,63,0.0,0.0,100,WIELKA_SOWA
2020-09-30,9.9,7.1,8.1,4.1,18.7,53,0.0,9274.03,99,WIELKA_SOWA
2020-10-01,10.1,7.5,8.4,6.1,18.7,53,0.0,0.0,100,WIELKA_SOWA
2020-10-02,14.1,7.2,10.3,6.2,17.9,61,0.0,29192.33,94,WIELKA_SOWA
2020-10-03,18.3,10.5,14.5,0.0,32.1,3,0.0,37516.76,51,WIELKA_SOWA
2020-10-04,16.6,8.4,12.0,4.1,26.6,61,0.0,26751.67,59,WIELKA_SOWA
2020-10-05,11.9,5.1,8.3,7.3,24.9,61,0.0,13499.22,72,WIELKA_SOWA
2020-10-06,9.5,5.3,7.3,2.2,29.6,53,0.0,33256.88,65,WIELKA_SOWA
2020-10-07,10.2,4.9,7.1,0.5,23.8,51,0.0,33424.05,59,WIELKA_SOWA
2020-10-08,9.9,4.2,7.0,0.0,20.9,3,0.0,34255.0,62,WIELKA_SOWA
2020-10-09,11.9,6.6,9.0,0.3,19.0,51,0.0,21410.01,84,WIELKA_SOWA
2020-10-10,10.8,4.8,8.2,7.3,18.0,55,0.0,14798.11,94,WIELKA_SOWA
2020-10-11,6.8,1.4,4.2,1.0,8.7,51,0.0,21538.81,87,WIELKA_SOWA
2020-10-12,5.3,1.9,3.2,8.2,13.4,55,0.0,7310.18,96,WIELKA_SOWA
2020-10-13,3.2,1.6,2.3,20.9,34.9,63,0.0,0.0,99,WIELKA_SOWA
2020-10-14,4.3,1.9,3.4,37.8,34.9,71,0.07,0.0,100,WIELKA_SOWA
2020-10-15,6.8,2.3,4.2,0.8,13.2,51,0.0,10580.0,95,WIELKA_SOWA
2020-10-16,5.7,2.6,3.6,4.8,20.1,55,0.0,21600.0,88,WIELKA_SOWA
2020-10-17,2.7,0.7,1.7,8.0,18.0,53,0.0,0.0,97,WIELKA_SOWA
2020-10-18,6.5,0.7,3.4,0.9,21.2,51,0.0,23391.52,85,WIELKA_SOWA
2020-10-19,5.5,2.2,3.6,0.0,16.3,3,0.0,16829.2,91,WIELKA_SOWA
2020-10-20,8.5,0.1,4.3,0.0,31.0,3,0.0,29311.03,80,WIELKA_SOWA
2020-10-21,8.4,4.3,5.8,0.0,21.3,3,0.0,24347.0,93,WIELKA_SOWA
2020-10-22,11.3,4.7,7.5,0.0,20.4,3,0.0,27906.41,58,WIELKA_SOWA
2020-10-23,8.6,5.5,7.2,1.2,18.4,51,0.0,0.0,95,WIELKA_SOWA
2020-10-24,12.1,5.8,8.5,2.6,17.9,53,0.0,25373.23,59,WIELKA_SOWA
2020-10-25,10.8,4.6,6.7,0.0,18.2,3,0.0,31414.13,45,WIELKA_SOWA
2020-10-26,9.7,5.9,7.4,2.0,21.9,53,0.0,8726.2,98,WIELKA_SOWA
2020-10-27,5.9,3.0,4.8,3.0,13.5,53,0.0,0.0,99,WIELKA_SOWA
2020-10-28,6.9,1.5,3.9,0.4,19.4,51,0.0,22795.48,67,WIELKA_SOWA
2020-10-29,6.3,0.8,4.0,3.6,20.9,53,0.0,4331.09,66,WIELKA_SOWA
2020-10-30,7.7,0.3,3.6,7.6,19.0,61,0.0,0.0,94,WIELKA_SOWA
2020-10-31,8.6,6.9,8.0,5.8,17.6,53,0.0,0.0,100,WIELKA_SOWA
2020-11-01,8.1,6.2,7.0,3.4,22.2,55,0.0,8963.09,98,WIELKA_SOWA
2020-11-02,11.1,6.7,9.2,1.2,25.0,51,0.0,0.0,99,WIELKA_SOWA
2020-11-03,10.3,7.5,9.1,1.6,14.7,51,0.0,1395.24,90,WIELKA_SOWA
2020-11-04,7.5,1.7,4.8,11.4,15.1,61,0.0,12870.39,87,WIELKA_SOWA
2020-11-05,5.9,-2.7,1.8,0.0,12.8,3,0.0,29851.7,27,WIELKA_SOWA
2020-11-06,5.0,-2.6,0.2,0.0,10.7,3,0.0,20670.7,76,WIELKA_SOWA
2020-11-07,9.1,0.0,3.8,0.0,21.6,3,0.0,28691.17,47,WIELKA_SOWA
2020-11-08,4.4,-1.7,0.9,0.0,20.3,3,0.0,29205.32,48,WIELKA_SOWA
2020-11-09,5.2,-1.8,0.9,0.0,8.2,3,0.0,27929.0,91,WIELKA_SOWA
2020-11-10,3.9,0.2,1.5,0.0,15.0,3,0.0,13128.58,98,WIELKA_SOWA
2020-11-11,3.0,-0.8,0.9,0.0,20.0,3,0.0,0.0,100,WIELKA_SOWA
2020-11-12,2.2,-0.4,0.7,0.0,22.1,3,0.0,2670.49,100,WIELKA_SOWA
2020-11-13,4.9,0.8,2.8,0.0,15.8,3,0.0,20292.39,100,WIELKA_SOWA
2020-11-14,5.4,2.3,3.6,0.2,19.4,51,0.0,15830.44,90,WIELKA_SOWA
2020-11-15,5.4,1.2,2.7,0.0,21.0,3,0.0,25399.89,76,WIELKA_SOWA
2020-11-16,3.8,1.8,3.1,0.9,23.7,51,0.0,4831.76,98,WIELKA_SOWA
2020-11-17,5.4,1.2,3.2,1.2,21.0,51,0.0,14758.76,96,WIELKA_SOWA
2020-11-18,6.6,3.0,4.4,0.2,19.9,51,0.0,24863.79,78,WIELKA_SOWA
2020-11-19,4.7,1.8,3.1,1.3,26.4,53,0.0,11508.88,72,WIELKA_SOWA
2020-11-20,2.3,-3.1,-1.1,0.6,22.2,51,0.0,26582.5,62,WIELKA_SOWA
2020-11-21,-2.2,-5.7,-3.8,0.0,22.0,3,0.0,24377.66,57,WIELKA_SOWA
2020-11-22,-0.3,-5.3,-2.9,0.1,24.7,51,0.0,24493.59,55,WIELKA_SOWA
2020-11-23,0.2,-3.0,-1.4,0.5,16.3,51,0.0,8314.67,72,WIELKA_SOWA
2020-11-24,-0.9,-4.0,-2.8,0.0,19.2,3,0.0,20205.86,80,WIELKA_SOWA
2020-11-25,-2.8,-5.3,-4.0,0.0,24.3,3,0.0,19746.37,100,WIELKA_SOWA
2020-11-26,-3.6,-6.2,-5.5,0.0,20.1,3,0.0,20968.24,100,WIELKA_SOWA
2020-11-27,-0.8,-5.1,-3.4,0.0,12.3,3,0.0,9293.71,100,WIELKA_SOWA
2020-11-28,-1.2,-3.4,-2.3,0.0,14.2,3,0.0,8775.59,95,WIELKA_SOWA
2020-11-29,-1.6,-3.9,-2.6,7.4,18.0,73,5.18,0.0,98,WIELKA_SOWA
2020-11-30,-2.0,-4.9,-3.5,0.7,18.8,71,0.49,6671.48,72,WIELKA_SOWA
2020-12-01,-2.4,-5.1,-4.3,0.0,21.7,3,0.0,19055.03,68,WIELKA_SOWA
2020-12-02,-3.3,-8.3,-5.7,0.0,13.6,3,0.0,24751.9,64,WIELKA_SOWA
2020-12-03,-4.1,-7.2,-5.2,2.8,22.7,73,1.96,483.49,99,WIELKA_SOWA
2020-12-04,0.3,-4.0,-1.1,0.0,26.4,3,0.0,0.0,92,WIELKA_SOWA
2020-12-05,5.2,0.4,2.8,0.0,31.0,3,0.0,14033.94,79,WIELKA_SOWA
2020-12-06,7.1,3.1,4.5,0.0,30.7,3,0.0,20189.07,59,WIELKA_SOWA
2020-12-07,3.7,1.6,2.8,0.1,27.2,51,0.0,0.0,86,WIELKA_SOWA
2020-12-08,1.6,-0.5,0.8,0.2,21.7,51,0.0,5.4,96,WIELKA_SOWA
2020-12-09,2.9,-2.9,-0.7,0.0,13.1,3,0.0,22914.49,89,WIELKA_SOWA
2020-12-10,-2.7,-5.1,-4.1,0.0,10.8,3,0.0,18727.26,89,WIELKA_SOWA
2020-12-11,-0.9,-4.6,-2.4,0.2,17.4,71,0.14,12764.2,96,WIELKA_SOWA
2020-12-12,-1.8,-2.7,-2.3,0.6,17.3,71,0.42,0.0,100,WIELKA_SOWA
2020-12-13,-0.8,-3.5,-2.5,0.0,12.6,3,0.0,8010.99,98,WIELKA_SOWA
2020-12-14,2.1,-2.3,-0.7,0.0,17.5,3,0.0,15643.39,95,WIELKA_SOWA
2020-12-15,-1.2,-2.7,-2.1,0.0,25.3,3,0.0,135.61,99,WIELKA_SOWA
2020-12-16,-0.3,-3.4,-2.2,1.2,20.6,51,0.0,3600.0,100,WIELKA_SOWA
2020-12-17,-2.2,-3.9,-3.1,0.0,21.5,3,0.0,18458.83,98,WIELKA_SOWA
2020-12-18,-0.4,-3.5,-2.1,0.0,16.4,3,0.0,20748.38,100,WIELKA_SOWA
2020-12-19,-1.0,-3.1,-2.4,0.0,20.7,3,0.0,11032.52,100,WIELKA_SOWA
2020-12-20,-1.2,-3.3,-2.7,0.0,23.0,71,0.07,11489.01,100,WIELKA_SOWA
2020-12-21,-1.9,-3.3,-2.8,0.6,19.9,51,0.0,10251.33,100,WIELKA_SOWA
2020-12-22,3.2,-2.0,0.3,1.6,27.3,53,0.0,2424.71,100,WIELKA_SOWA
2020-12-23,5.6,1.8,3.7,10.7,20.8,63,0.0,6600.93,100,WIELKA_SOWA
2020-12-24,6.0,-1.0,3.3,4.0,26.9,53,0.0,10800.0,91,WIELKA_SOWA
2020-12-25,-1.1,-4.3,-2.2,5.0,18.1,73,3.22,0.0,95,WIELKA_SOWA
2020-12-26,-2.9,-6.0,-4.6,0.0,15.5,3,0.0,22187.25,73,WIELKA_SOWA
2020-12-27,-2.9,-7.2,-5.0,0.0,34.5,3,0.0,23642.73,35,WIELKA_SOWA
2020-12-28,0.4,-3.5,-2.4,0.2,26.8,51,0.0,0.0,100,WIELKA_SOWA
2020-12-29,1.3,-2.7,-0.6,3.3,29.6,71,0.07,19658.48,69,WIELKA_SOWA
2020-12-30,0.5,-5.3,-2.7,0.1,21.0,71,0.07,21200.5,72,WIELKA_SOWA
2020-12-31,-1.4,-6.5,-3.8,0.0,14.8,3,0.0,23559.99,45,WIELKA_SOWA
2021-01-01,-1.0,-5.7,-4.4,0.3,13.8,71,0.21,13317.26,64,WIELKA_SOWA
2021-01-02,-2.1,-5.1,-3.4,0.0,11.8,3,0.0,0.0,100,WIELKA_SOWA
2021-01-03,-0.3,-3.0,-1.5,7.3,15.4,73,3.92,3715.54,98,WIELKA_SOWA
2021-01-04,-0.3,-2.1,-1.1,2.2,11.5,51,0.0,0.0,100,WIELKA_SOWA
2021-01-05,-2.0,-3.9,-2.9,4.7,18.0,73,3.36,0.0,100,WIELKA_SOWA
2021-01-06,-2.5,-4.6,-3.7,3.1,11.6,73,2.17,0.0,100,WIELKA_SOWA
2021-01-07,-4.0,-6.7,-4.9,1.6,19.8,73,1.05,8060.4,99,WIELKA_SOWA
2021-01-08,-4.8,-7.9,-6.2,1.2,15.9,73,0.77,15593.55,98,WIELKA_SOWA
2021-01-09,-4.6,-7.6,-6.6,0.5,11.5,71,0.35,16434.74,82,WIELKA_SOWA
2021-01-10,-4.2,-8.8,-6.0,1.1,8.9,73,0.77,2019.11,93,WIELKA_SOWA
2021-01-11,-6.2,-10.6,-7.7,0.0,20.0,3,0.0,17268.03,88,WIELKA_SOWA
2021-01-12,-3.2,-9.0,-6.3,3.0,25.5,73,2.1,1124.41,99,WIELKA_SOWA
2021-01-13,-3.1,-6.1,-4.5,2.5,22.6,73,1.75,10911.47,84,WIELKA_SOWA
2021-01-14,-4.6,-8.0,-5.9,2.8,24.2,73,2.03,0.0,94,WIELKA_SOWA
2021-01-15,-5.6,-7.2,-6.3,6.1,15.8,73,4.2,1961.31,98,WIELKA_SOWA
2021-01-16,-7.2,-10.1,-9.0,3.5,19.9,73,2.45,455.85,99,WIELKA_SOWA
2021-01-17,-8.4,-16.8,-11.2,1.8,20.1,71,1.26,14580.21,72,WIELKA_SOWA
2021-01-18,-6.1,-18.0,-12.3,1.4,16.6,73,0.98,14327.39,80,WIELKA_SOWA
2021-01-19,-2.5,-5.9,-3.5,3.1,28.5,73,2.1,0.0,100,WIELKA_SOWA
2021-01-20,-0.2,-3.1,-1.5,0.9,24.2,73,0.56,25389.21,85,WIELKA_SOWA
2021-01-21,0.2,-1.6,-0.8,0.0,20.3,3,0.0,6524.47,75,WIELKA_SOWA
2021-01-22,3.6,-2.7,0.6,0.0,27.6,3,0.0,27037.02,78,WIELKA_SOWA
2021-01-23,3.0,-4.0,-0.8,4.0,29.3,71,0.35,0.0,99,WIELKA_SOWA
2021-01-24,-2.4,-5.1,-3.8,1.0,23.2,73,0.7,12860.55,93,WIELKA_SOWA
2021-01-25,-3.3,-11.1,-5.9,0.0,15.3,3,0.0,25057.23,85,WIELKA_SOWA
2021-01-26,-4.3,-9.8,-6.3,0.1,15.3,71,0.07,27813.45,71,WIELKA_SOWA
2021-01-27,-2.9,-7.0,-5.0,0.6,16.9,71,0.42,19961.17,83,WIELKA_SOWA
2021-01-28,-2.5,-7.5,-4.4,3.9,20.4,73,2.66,2344.42,97,WIELKA_SOWA
2021-01-29,-2.9,-9.0,-4.6,7.4,13.8,73,5.18,0.0,98,WIELKA_SOWA
2021-01-30,-0.9,-8.4,-5.0,3.5,23.6,73,1.96,3258.99,99,WIELKA_SOWA
2021-01-31,-6.8,-14.8,-10.1,0.0,10.6,3,0.0,28038.6,61,WIELKA_SOWA
2021-02-01,-3.9,-18.1,-10.2,0.0,14.0,3,0.0,28519.03,57,WIELKA_SOWA
2021-02-02,0.2,-7.8,-2.9,1.8,24.0,71,0.07,7584.95,98,WIELKA_SOWA
2021-02-03,3.2,-0.2,1.0,4.8,25.3,55,0.0,0.0,100,WIELKA_SOWA
2021-02-04,2.6,-1.8,0.9,5.5,27.5,61,0.0,1731.82,96,WIELKA_SOWA
2021-02-05,-0.8,-3.4,-2.3,1.9,12.6,73,1.33,0.0,100,WIELKA_SOWA
2021-02-06,-3.6,-8.0,-5.4,2.9,23.0,73,2.03,0.0,100,WIELKA_SOWA
2021-02-07,-8.2,-11.9,-10.7,6.0,26.5,75,4.2,0.0,100,WIELKA_SOWA
2021-02-08,-12.0,-17.2,-13.5,9.5,23.9,75,6.72,4266.1,94,WIELKA_SOWA
2021-02-09,-9.4,-18.0,-12.5,3.2,7.6,73,2.24,6229.57,91,WIELKA_SOWA
2021-02-10,-12.0,-13.8,-12.9,1.8,15.6,71,1.26,4341.11,99,WIELKA_SOWA
2021-02-11,-11.1,-14.8,-13.1,1.0,22.5,71,0.7,0.0,88,WIELKA_SOWA
2021-02-12,-10.9,-15.4,-12.8,1.1,22.1,71,0.77,24385.68,77,WIELKA_SOWA
2021-02-13,-8.3,-11.4,-10.0,0.4,22.7,71,0.28,5291.69,98,WIELKA_SOWA
2021-02-14,-6.5,-16.1,-10.6,0.0,18.7,3,0.0,31467.26,33,WIELKA_SOWA
2021-02-15,-6.5,-19.2,-12.3,0.0,15.1,3,0.0,29223.32,51,WIELKA_SOWA
2021-02-16,-2.7,-8.1,-5.9,3.9,18.2,73,2.59,1473.71,100,WIELKA_SOWA
2021-02-17,1.9,-4.0,-1.5,2.1,20.4,73,0.7,3703.06,100,WIELKA_SOWA
2021-02-18,1.3,-3.0,-0.8,0.0,13.4,3,0.0,21120.79,92,WIELKA_SOWA
2021-02-19,3.4,-6.2,-0.7,0.1,23.7,51,0.0,25193.44,65,WIELKA_SOWA
2021-02-20,3.9,-5.4,-0.5,0.0,18.3,3,0.0,32570.24,61,WIELKA_SOWA
2021-02-21,0.7,-2.0,-1.0,0.0,21.2,3,0.0,26884.95,91,WIELKA_SOWA
2021-02-22,1.4,-2.3,-0.2,0.0,25.1,3,0.0,25047.86,90,WIELKA_SOWA
2021-02-23,6.2,-3.4,0.2,0.0,11.2,3,0.0,34124.2,56,WIELKA_SOWA
2021-02-24,11.4,-0.4,4.2,0.0,14.8,2,0.0,34363.82,8,WIELKA_SOWA
2021-02-25,9.8,0.2,4.1,0.0,13.8,0,0.0,34603.97,0,WIELKA_SOWA
2021-02-26,9.0,-0.5,2.6,2.4,21.0,71,0.28,24696.02,44,WIELKA_SOWA
2021-02-27,0.8,-1.4,-0.4,0.0,23.8,3,0.0,30062.51,93,WIELKA_SOWA
2021-02-28,5.1,-3.7,0.0,0.0,13.3,3,0.0,32400.0,50,WIELKA_SOWA
2021-03-01,4.1,-3.9,-0.7,0.0,15.1,3,0.0,27450.35,64,WIELKA_SOWA
2021-03-02,7.9,-4.2,0.5,0.0,10.7,3,0.0,35507.77,42,WIELKA_SOWA
2021-03-03,5.8,-3.8,0.1,0.0,16.5,3,0.0,35691.03,21,WIELKA_SOWA
2021-03-04,4.9,-3.3,0.2,2.0,16.9,71,0.14,34129.62,80,WIELKA_SOWA
2021-03-05,-1.6,-6.7,-3.8,6.2,21.6,73,4.34,24819.99,66,WIELKA_SOWA
2021-03-06,1.3,-6.8,-3.8,0.0,14.8,2,0.0,36324.52,12,WIELKA_SOWA
2021-03-07,0.9,-7.2,-3.4,0.0,18.6,3,0.0,36353.45,56,WIELKA_SOWA
2021-03-08,-1.4,-8.0,-4.0,1.2,16.5,73,0.84,29988.41,54,WIELKA_SOWA
2021-03-09,-0.5,-7.9,-4.6,0.0,7.1,3,0.0,36619.63,66,WIELKA_SOWA
2021-03-10,1.6,-8.3,-3.5,0.0,7.6,3,0.0,37097.78,13,WIELKA_SOWA
2021-03-11,1.1,-5.9,-1.8,3.3,30.1,73,1.26,1046.44,100,WIELKA_SOWA
2021-03-12,3.6,-1.8,0.9,2.9,27.2,71,0.14,31351.29,59,WIELKA_SOWA
2021-03-13,4.7,-2.3,1.2,4.7,33.7,73,0.42,18760.51,93,WIELKA_SOWA
2021-03-14,3.4,-3.2,0.1,2.0,25.8,73,0.91,32601.17,81,WIELKA_SOWA
2021-03-15,2.2,-4.6,-1.7,1.2,19.7,73,0.63,36444.54,66,WIELKA_SOWA
2021-03-16,-1.2,-3.4,-2.2,5.4,23.8,73,3.78,9063.23,92,WIELKA_SOWA
2021-03-17,-1.7,-4.6,-3.1,1.9,17.7,73,1.26,11619.74,90,WIELKA_SOWA
2021-03-18,-1.4,-6.9,-4.3,1.2,12.6,73,0.84,38732.12,63,WIELKA_SOWA
2021-03-19,-2.0,-8.5,-5.2,3.4,19.6,73,2.38,18452.82,92,WIELKA_SOWA
2021-03-20,-6.1,-15.3,-9.3,0.2,17.6,71,0.14,35806.13,62,WIELKA_SOWA
2021-03-21,-1.4,-11.1,-5.0,6.1,23.4,73,4.13,2983.43,92,WIELKA_SOWA
2021-03-22,-0.2,-6.7,-3.4,0.7,25.0,71,0.49,39916.18,53,WIELKA_SOWA
2021-03-23,0.4,-5.3,-1.5,0.4,20.0,71,0.14,3854.58,95,WIELKA_SOWA
2021-03-24,4.6,-2.4,0.5,0.0,12.0,3,0.0,26029.93,72,WIELKA_SOWA
2021-03-25,9.8,-4.1,2.3,0.0,9.5,3,0.0,41215.53,51,WIELKA_SOWA
2021-03-26,11.2,-0.2,5.0,0.2,17.8,51,0.0,41444.64,34,WIELKA_SOWA
2021-03-27,7.6,-1.0,3.5,2.2,29.1,53,0.0,24479.69,69,WIELKA_SOWA
2021-03-28,4.8,-4.3,0.4,0.0,20.8,3,0.0,35052.59,66,WIELKA_SOWA
2021-03-29,7.1,-0.0,3.7,1.5,17.1,51,0.0,2525.56,97,WIELKA_SOWA
2021-03-30,15.3,4.4,9.0,0.0,15.0,3,0.0,42346.97,25,WIELKA_SOWA
2021-03-31,16.7,3.5,10.1,0.0,12.0,3,0.0,42571.53,36,WIELKA_SOWA
2021-04-01,15.4,4.3,8.4,1.1,17.0,53,0.0,23645.34,53,WIELKA_SOWA
2021-04-02,5.2,0.0,2.3,1.9,19.8,51,0.0,11598.02,87,WIELKA_SOWA
2021-04-03,2.9,-2.4,-0.4,6.7,22.3,75,3.15,28520.29,82,WIELKA_SOWA
2021-04-04,3.8,-4.2,-0.4,0.0,16.6,3,0.0,39358.34,65,WIELKA_SOWA
2021-04-05,7.1,-3.7,-0.2,4.1,34.9,73,1.12,23996.14,70,WIELKA_SOWA
2021-04-06,-0.7,-6.0,-3.8,0.9,20.2,71,0.56,40924.5,57,WIELKA_SOWA
2021-04-07,0.1,-6.7,-3.3,1.0,19.1,71,0.7,43200.0,50,WIELKA_SOWA
2021-04-08,1.5,-4.6,-2.2,1.7,25.0,73,1.26,43200.0,70,WIELKA_SOWA
2021-04-09,5.8,-5.4,0.6,0.0,28.5,3,0.0,31040.74,63,WIELKA_SOWA
2021-04-10,9.5,-1.7,4.3,0.4,25.7,51,0.0,30398.93,78,WIELKA_SOWA
2021-04-11,10.8,0.5,6.3,0.0,23.9,3,0.0,39445.84,69,WIELKA_SOWA
2021-04-12,4.2,-1.7,1.0,5.0,24.1,73,3.15,2158.05,80,WIELKA_SOWA
2021-04-13,1.7,-2.3,-0.5,2.0,19.8,73,1.4,9315.54,100,WIELKA_SOWA
2021-04-14,1.8,-2.9,-1.0,4.5,23.1,73,3.15,32221.17,98,WIELKA_SOWA
2021-04-15,-1.3,-3.6,-2.6,10.3,24.8,75,7.21,207.7,99,WIELKA_SOWA
2021-04-16,-0.3,-3.5,-1.9,2.9,15.6,73,1.4,0.0,100,WIELKA_SOWA
2021-04-17,2.2,-1.9,-0.2,2.8,11.6,73,1.54,260.57,100,WIELKA_SOWA
2021-04-18,6.0,0.3,2.5,3.2,12.3,61,0.0,23387.18,96,WIELKA_SOWA
2021-04-19,6.7,-0.8,3.5,1.1,17.6,51,0.0,12067.24,82,WIELKA_SOWA
2021-04-20,10.4,1.6,5.9,0.6,11.8,51,0.0,46302.16,22,WIELKA_SOWA
2021-04-21,9.9,0.4,5.4,4.9,15.6,63,0.0,44597.42,43,WIELKA_SOWA
2021-04-22,5.6,-0.9,2.1,0.3,21.1,71,0.14,44779.75,41,WIELKA_SOWA
2021-04-23,3.9,-2.1,1.0,0.2,21.7,71,0.07,32213.43,61,WIELKA_SOWA
2021-04-24,7.4,-3.7,2.1,0.0,16.0,3,0.0,42148.58,67,WIELKA_SOWA
2021-04-25,4.3,-3.0,0.5,0.1,19.1,51,0.0,41785.12,51,WIELKA_SOWA
2021-04-26,2.7,-5.2,-0.6,0.0,10.7,3,0.0,22881.52,47,WIELKA_SOWA
2021-04-27,5.8,-4.2,0.9,0.0,14.7,3,0.0,48330.64,18,WIELKA_SOWA
2021-04-28,11.6,-0.1,5.7,0.0,20.6,3,0.0,46903.98,52,WIELKA_SOWA
2021-04-29,12.1,1.9,7.5,1.0,26.3,53,0.0,36432.22,79,WIELKA_SOWA
2021-04-30,11.3,3.2,6.7,0.0,18.5,3,0.0,48337.03,60,WIELKA_SOWA
2021-05-01,8.7,2.7,5.0,7.6,14.4,55,0.0,12378.33,98,WIELKA_SOWA
2021-05-02,4.5,0.8,2.8,35.8,28.8,63,0.0,4640.69,97,WIELKA_SOWA
2021-05-03,5.8,-1.6,2.1,0.0,22.2,3,0.0,49471.87,46,WIELKA_SOWA
2021-05-04,11.3,-0.6,5.8,1.1,34.2,51,0.0,33141.81,91,WIELKA_SOWA
2021-05-05,7.0,1.1,4.8,3.6,29.3,55,0.0,31905.52,70,WIELKA_SOWA
2021-05-06,6.3,-1.9,2.5,2.6,24.4,71,0.14,46800.0,64,WIELKA_SOWA
2021-05-07,7.3,0.0,3.4,6.4,26.4,61,0.0,38418.24,76,WIELKA_SOWA
2021-05-08,8.6,-2.5,3.0,0.5,18.9,51,0.0,49892.07,36,WIELKA_SOWA
2021-05-09,16.4,2.0,9.5,0.0,23.9,3,0.0,49974.3,44,WIELKA_SOWA
2021-05-10,19.5,8.9,13.4,0.0,25.3,2,0.0,50056.32,29,WIELKA_SOWA
2021-05-11,22.0,8.6,15.8,0.0,25.0,2,0.0,50186.94,22,WIELKA_SOWA
2021-05-12,17.7,10.1,13.8,6.2,23.1,63,0.0,34985.1,66,WIELKA_SOWA
2021-05-13,10.8,6.6,9.3,7.1,22.2,61,0.0,4416.6,99,WIELKA_SOWA
2021-05-14,9.1,5.6,7.3,6.4,18.7,61,0.0,11446.25,92,WIELKA_SOWA
2021-05-15,11.7,4.0,8.0,3.0,19.3,61,0.0,31129.89,80,WIELKA_SOWA
2021-05-16,10.9,5.3,7.8,1.2,21.2,51,0.0,36325.4,53,WIELKA_SOWA
2021-05-17,10.3,4.0,7.6,0.7,13.0,51,0.0,23910.97,80,WIELKA_SOWA
2021-05-18,11.0,3.5,7.7,1.5,19.4,51,0.0,50297.96,70,WIELKA_SOWA
2021-05-19,10.0,2.7,6.5,7.2,16.3,61,0.0,48622.89,68,WIELKA_SOWA
2021-05-20,10.3,3.5,7.0,0.5,15.8,51,0.0,50849.41,51,WIELKA_SOWA
2021-05-21,13.1,2.8,7.8,2.0,30.9,53,0.0,32400.0,95,WIELKA_SOWA
2021-05-22,11.1,5.0,7.4,2.4,29.3,53,0.0,32222.26,66,WIELKA_SOWA
2021-05-23,10.4,3.1,6.7,0.2,21.3,51,0.0,39247.94,57,WIELKA_SOWA
2021-05-24,13.7,1.9,8.2,0.2,26.0,51,0.0,33771.73,60,WIELKA_SOWA
2021-05-25,8.7,4.1,6.7,4.0,27.3,55,0.0,7236.28,89,WIELKA_SOWA
2021-05-26,10.3,2.1,6.1,4.5,31.4,55,0.0,37069.98,64,WIELKA_SOWA
2021-05-27,11.4,4.3,7.3,0.3,22.1,51,0.0,50164.28,55,WIELKA_SOWA
2021-05-28,11.2,2.9,7.1,2.7,16.4,61,0.0,48405.72,59,WIELKA_SOWA
2021-05-29,9.5,3.3,6.5,3.2,22.7,55,0.0,47513.93,52,WIELKA_SOWA
2021-05-30,8.5,4.0,6.1,0.4,20.5,51,0.0,33657.4,74,WIELKA_SOWA
2021-05-31,12.3,3.6,8.2,0.0,18.9,3,0.0,50530.5,42,WIELKA_SOWA
2021-06-01,16.0,4.0,10.5,0.1,9.7,51,0.0,48698.84,65,WIELKA_SOWA
2021-06-02,16.7,7.3,11.9,1.3,12.2,61,0.0,51448.11,54,WIELKA_SOWA
2021-06-03,16.9,7.7,12.5,0.0,13.2,1,0.0,52510.66,12,WIELKA_SOWA
2021-06-04,19.7,8.3,14.5,1.3,11.6,55,0.0,52676.69,43,WIELKA_SOWA
2021-06-05,20.6,11.6,15.5,1.2,10.7,53,0.0,51764.52,49,WIELKA_SOWA
2021-06-06,19.3,9.8,14.8,0.1,11.3,51,0.0,52966.03,37,WIELKA_SOWA
2021-06-07,19.7,11.4,16.0,0.0,9.7,3,0.0,51428.72,55,WIELKA_SOWA
2021-06-08,19.6,10.9,16.0,0.5,13.7,51,0.0,53162.31,26,WIELKA_SOWA
2021-06-09,18.3,10.9,14.8,0.0,15.6,3,0.0,52150.99,37,WIELKA_SOWA
2021-06-10,18.0,9.1,14.1,2.9,10.8,61,0.0,51552.5,32,WIELKA_SOWA
2021-06-11,18.6,9.7,14.4,1.3,16.3,53,0.0,47708.86,63,WIELKA_SOWA
2021-06-12,19.0,9.9,14.1,6.4,23.2,63,0.0,29978.54,82,WIELKA_SOWA
2021-06-13,9.9,7.4,8.6,1.2,26.2,51,0.0,22371.46,71,WIELKA_SOWA
2021-06-14,16.5,4.9,11.0,0.0,9.6,2,0.0,52999.62,15,WIELKA_SOWA
2021-06-15,21.0,7.6,14.9,0.2,11.2,51,0.0,43831.34,84,WIELKA_SOWA
2021-06-16,19.3,11.7,15.8,8.2,9.4,63,0.0,48079.98,55,WIELKA_SOWA
2021-06-17,24.2,12.1,19.0,0.0,13.0,2,0.0,53660.59,10,WIELKA_SOWA
2021-06-18,24.7,14.6,20.1,0.0,14.9,3,0.0,54088.11,18,WIELKA_SOWA
