time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2024-11-07,9.3,1.6,5.4,0.0,10.4,3,0.0,20218.72,77,JAGODNA
2024-11-08,8.8,0.7,3.2,0.0,9.5,3,0.0,24778.34,73,JAGODNA
2024-11-09,11.2,-0.5,3.8,0.0,11.5,3,0.0,29200.57,41,JAGODNA
2024-11-10,10.3,-2.6,3.3,0.0,7.9,2,0.0,28995.17,13,JAGODNA
2024-11-11,3.0,-2.6,-0.7,0.0,8.9,3,0.0,28207.29,72,JAGODNA
2024-11-12,2.0,-3.1,-1.2,0.0,12.0,3,0.0,18935.08,100,JAGODNA
2024-11-13,0.7,-1.6,-0.5,0.2,11.4,71,0.14,0.0,100,JAGODNA
2024-11-14,3.0,-0.6,1.0,0.5,17.3,51,0.0,766.75,99,JAGODNA
2024-11-15,5.9,0.0,2.8,0.2,11.6,51,0.0,9876.99,92,JAGODNA
2024-11-16,6.4,-0.7,2.8,0.0,20.8,3,0.0,23394.44,65,JAGODNA
2024-11-17,3.0,0.9,1.9,5.6,21.5,73,0.77,0.0,100,JAGODNA
2024-11-18,2.6,1.2,1.6,3.7,25.2,75,2.03,3696.99,100,JAGODNA
2024-11-19,7.0,0.4,3.1,6.8,32.1,75,1.47,0.0,100,JAGODNA
2024-11-20,6.6,-1.8,1.4,13.1,29.1,73,1.4,630.05,93,JAGODNA
2024-11-21,-0.5,-2.7,-1.3,0.8,21.8,73,0.56,245.64,100,JAGODNA
2024-11-22,-1.6,-5.1,-2.6,0.9,16.2,73,0.56,4330.94,97,JAGODNA
2024-11-23,0.2,-4.0,-2.0,2.0,18.3,73,1.4,25209.84,69,JAGODNA
2024-11-24,2.0,-1.9,0.5,0.8,21.1,51,0.0,3600.0,99,JAGODNA
2024-11-25,3.8,2.0,3.1,0.0,23.2,3,0.0,25914.43,79,JAGODNA
2024-11-26,3.6,-0.5,2.5,1.5,20.7,53,0.0,5893.33,98,JAGODNA
2024-11-27,4.8,1.0,3.0,0.0,21.2,3,0.0,0.0,100,JAGODNA
2024-11-28,5.3,1.8,3.3,13.2,30.8,73,1.26,7200.0,99,JAGODNA
2024-11-29,2.4,1.1,1.9,9.2,21.4,73,0.84,0.0,100,JAGODNA
2024-11-30,3.6,-1.7,0.8,0.4,13.3,51,0.0,14172.92,74,JAGODNA
2024-12-01,5.4,-1.5,1.1,0.0,17.0,3,0.0,25197.79,7,JAGODNA
2024-12-02,1.9,-0.5,0.6,0.0,19.1,3,0.0,10176.17,80,JAGODNA
2024-12-03,1.4,0.2,0.7,2.2,18.5,73,1.47,0.0,100,JAGODNA
2024-12-04,2.8,-1.6,0.9,0.3,10.3,51,0.0,7839.81,97,JAGODNA
2024-12-05,1.6,-2.1,-0.3,0.0,15.0,3,0.0,5215.68,85,JAGODNA
2024-12-06,1.2,-2.1,-0.8,17.9,28.0,75,11.97,0.0,100,JAGODNA
2024-12-07,2.0,0.1,1.1,0.6,20.5,51,0.0,0.0,100,JAGODNA
2024-12-08,1.3,-0.7,0.6,1.6,20.0,73,1.12,0.0,99,JAGODNA
2024-12-09,0.6,-1.6,-0.6,1.9,22.8,71,0.35,0.0,100,JAGODNA
2024-12-10,-0.5,-2.3,-1.2,1.2,22.1,73,0.84,0.0,100,JAGODNA
2024-12-11,-0.8,-2.9,-1.9,0.0,15.4,3,0.0,0.0,100,JAGODNA
2024-12-12,-0.6,-4.8,-2.0,0.0,8.0,3,0.0,3041.97,100,JAGODNA
2024-12-13,-0.3,-2.7,-2.1,0.0,20.7,3,0.0,9788.91,96,JAGODNA
2024-12-14,-1.2,-2.6,-2.1,0.2,24.8,71,0.07,0.0,100,JAGODNA
2024-12-15,1.6,-1.6,0.1,2.4,24.0,73,1.19,0.0,100,JAGODNA
2024-12-16,5.3,1.6,3.9,4.4,27.5,53,0.0,0.0,100,JAGODNA
2024-12-17,6.3,3.6,4.8,1.6,21.1,51,0.0,0.0,97,JAGODNA
2024-12-18,5.8,1.2,3.0,0.9,16.2,71,0.07,17386.22,90,JAGODNA
2024-12-19,7.3,2.8,5.1,2.3,23.3,53,0.0,16032.6,98,JAGODNA
2024-12-20,4.0,-0.4,1.9,5.0,21.7,61,0.0,13184.52,75,JAGODNA
2024-12-21,1.8,-0.9,0.4,0.0,18.5,3,0.0,0.0,94,JAGODNA
2024-12-22,2.8,1.4,2.1,13.6,22.7,73,4.34,0.0,100,JAGODNA
2024-12-23,1.0,-4.7,-0.9,0.8,14.2,71,0.42,7184.73,98,JAGODNA
2024-12-24,1.4,-2.7,0.3,0.9,14.8,71,0.14,0.0,100,JAGODNA
2024-12-25,1.3,-5.7,-1.6,0.0,10.1,3,0.0,23413.38,64,JAGODNA
2024-12-26,3.4,-5.8,-2.4,0.0,7.2,0,0.0,24048.24,0,JAGODNA
2024-12-27,5.3,-3.3,-0.0,0.0,5.9,3,0.0,24089.66,31,JAGODNA
2024-12-28,4.2,-1.0,1.2,0.0,5.7,3,0.0,21670.04,87,JAGODNA
2024-12-29,3.7,-3.9,-0.8,0.0,7.7,3,0.0,24192.75,20,JAGODNA
2024-12-30,-0.4,-4.7,-3.3,0.0,10.8,3,0.0,22748.62,53,JAGODNA
2024-12-31,2.0,-4.5,-2.5,0.0,16.5,3,0.0,24322.09,42,JAGODNA
