time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2020-09-30,6.2,5.2,5.7,38.1,22.0,63,0.0,0.0,100,RADZIEJOWA
2020-10-01,6.5,5.3,5.6,15.3,12.2,61,0.0,0.0,100,RADZIEJOWA
2020-10-02,10.6,5.4,7.7,3.6,18.4,53,0.0,18693.33,90,RADZIEJOWA
2020-10-03,14.9,7.8,11.1,0.2,29.7,51,0.0,24755.17,85,RADZIEJOWA
2020-10-04,13.5,7.7,11.1,0.7,30.8,51,0.0,37477.31,47,RADZIEJOWA
2020-10-05,13.9,6.2,9.0,0.5,21.0,51,0.0,35735.6,40,RADZIEJOWA
2020-10-06,13.2,4.9,8.2,0.2,15.2,51,0.0,35732.44,54,RADZIEJOWA
2020-10-07,9.8,5.0,6.8,5.2,11.9,55,0.0,10757.17,88,RADZIEJOWA
2020-10-08,7.7,1.3,5.0,7.4,18.5,55,0.0,14611.88,81,RADZIEJOWA
2020-10-09,11.9,-0.0,5.8,0.0,8.6,3,0.0,35790.75,76,RADZIEJOWA
2020-10-10,12.6,3.9,8.2,2.9,8.7,55,0.0,26909.53,92,RADZIEJOWA
2020-10-11,6.7,2.4,3.9,10.3,16.9,61,0.0,0.0,99,RADZIEJOWA
2020-10-12,5.1,-0.3,2.6,17.5,17.4,63,0.0,0.0,100,RADZIEJOWA
2020-10-13,0.3,-2.4,-0.9,37.6,17.4,73,0.63,0.0,100,RADZIEJOWA
2020-10-14,0.5,-1.7,-0.5,5.8,21.5,53,0.0,0.0,100,RADZIEJOWA
2020-10-15,4.7,-1.1,1.7,0.0,14.3,3,0.0,19597.4,88,RADZIEJOWA
2020-10-16,1.5,0.2,0.7,6.6,9.4,53,0.0,0.0,100,RADZIEJOWA
2020-10-17,1.4,-0.5,0.7,8.6,13.5,55,0.0,0.0,100,RADZIEJOWA
2020-10-18,3.1,-1.9,0.4,0.6,15.0,51,0.0,27586.57,85,RADZIEJOWA
2020-10-19,4.7,0.5,2.2,0.2,14.1,51,0.0,18681.61,86,RADZIEJOWA
2020-10-20,7.3,-1.7,2.2,0.0,24.0,3,0.0,32610.13,54,RADZIEJOWA
2020-10-21,7.7,0.7,3.3,0.0,24.7,3,0.0,21739.96,94,RADZIEJOWA
2020-10-22,10.9,2.3,5.6,0.0,18.2,3,0.0,32875.96,41,RADZIEJOWA
2020-10-23,10.5,0.2,4.0,0.8,14.9,53,0.0,28669.71,69,RADZIEJOWA
2020-10-24,10.4,1.8,5.7,1.8,10.8,55,0.0,26470.47,80,RADZIEJOWA
2020-10-25,7.2,2.9,5.4,1.4,11.5,53,0.0,4113.12,97,RADZIEJOWA
2020-10-26,9.5,5.7,6.8,0.0,25.2,3,0.0,31917.06,81,RADZIEJOWA
2020-10-27,10.7,4.6,6.9,0.0,19.5,3,0.0,31905.55,22,RADZIEJOWA
2020-10-28,12.4,0.0,5.9,0.0,8.7,3,0.0,31685.45,43,RADZIEJOWA
2020-10-29,9.1,1.0,4.5,3.0,16.5,53,0.0,20685.76,93,RADZIEJOWA
2020-10-30,5.4,-0.2,2.1,5.6,16.8,61,0.0,28940.9,81,RADZIEJOWA
2020-10-31,4.3,-0.8,2.2,14.2,15.9,63,0.0,27047.33,68,RADZIEJOWA
2020-11-01,6.4,-4.3,1.0,0.0,9.4,3,0.0,31235.38,52,RADZIEJOWA
2020-11-02,5.4,0.6,2.6,4.7,12.4,55,0.0,8759.03,93,RADZIEJOWA
2020-11-03,11.1,3.9,7.3,1.6,9.0,51,0.0,12098.72,95,RADZIEJOWA
2020-11-04,10.1,2.1,6.0,12.3,19.0,61,0.0,6528.81,99,RADZIEJOWA
2020-11-05,2.1,-1.2,0.9,0.6,14.6,51,0.0,4872.36,91,RADZIEJOWA
2020-11-06,4.5,-3.8,0.6,0.0,12.7,3,0.0,21948.76,63,RADZIEJOWA
2020-11-07,8.5,-0.4,3.1,0.0,10.3,3,0.0,29715.04,42,RADZIEJOWA
2020-11-08,7.6,-0.9,1.8,0.0,12.3,1,0.0,29775.06,10,RADZIEJOWA
2020-11-09,5.4,-1.4,1.4,0.0,6.0,3,0.0,27888.83,85,RADZIEJOWA
2020-11-10,4.1,-0.3,1.1,0.0,7.6,3,0.0,14234.94,83,RADZIEJOWA
2020-11-11,1.8,-2.0,0.0,0.0,9.7,3,0.0,17901.99,98,RADZIEJOWA
2020-11-12,0.4,-3.0,-1.8,0.0,10.4,3,0.0,11678.8,92,RADZIEJOWA
2020-11-13,2.3,-2.9,-1.2,0.0,8.2,3,0.0,25905.12,75,RADZIEJOWA
2020-11-14,4.8,-3.6,-0.1,0.0,9.3,3,0.0,24492.6,72,RADZIEJOWA
2020-11-15,4.6,-1.8,0.2,0.0,18.1,3,0.0,27006.39,65,RADZIEJOWA
2020-11-16,5.2,-1.1,1.2,0.4,18.3,51,0.0,26024.0,91,RADZIEJOWA
2020-11-17,5.0,-2.6,1.5,0.2,8.7,51,0.0,27590.95,50,RADZIEJOWA
2020-11-18,5.7,-2.8,0.5,0.0,13.3,3,0.0,27220.79,38,RADZIEJOWA
2020-11-19,4.4,-0.6,0.8,1.2,21.1,55,0.0,26330.46,85,RADZIEJOWA
2020-11-20,0.6,-6.5,-2.5,6.3,18.5,71,0.35,18363.92,76,RADZIEJOWA
2020-11-21,-3.3,-8.0,-6.2,0.0,12.9,3,0.0,25882.94,23,RADZIEJOWA
2020-11-22,2.6,-7.1,-3.8,0.0,14.5,3,0.0,26652.27,52,RADZIEJOWA
2020-11-23,0.4,-4.9,-3.0,0.3,10.5,51,0.0,139.33,91,RADZIEJOWA
2020-11-24,0.8,-6.4,-2.9,0.0,10.0,3,0.0,26013.88,48,RADZIEJOWA
2020-11-25,0.6,-7.4,-5.1,0.0,15.8,2,0.0,25608.63,32,RADZIEJOWA
2020-11-26,-1.1,-8.2,-6.4,0.0,11.8,3,0.0,25454.59,40,RADZIEJOWA
2020-11-27,-1.4,-9.0,-5.8,2.0,7.2,73,1.33,752.8,84,RADZIEJOWA
2020-11-28,-4.2,-6.1,-5.0,4.2,13.0,73,2.94,10912.62,96,RADZIEJOWA
2020-11-29,-5.2,-10.5,-7.2,3.7,11.8,73,2.52,10689.07,93,RADZIEJOWA
2020-11-30,-5.1,-12.5,-8.3,0.0,8.8,3,0.0,19959.02,73,RADZIEJOWA
2020-12-01,-5.2,-13.5,-8.3,0.0,19.1,3,0.0,25487.81,56,RADZIEJOWA
2020-12-02,-3.1,-11.3,-8.6,0.0,14.9,3,0.0,25362.53,25,RADZIEJOWA
2020-12-03,-1.1,-10.0,-5.7,0.0,22.1,3,0.0,21050.36,76,RADZIEJOWA
2020-12-04,0.9,-2.8,-0.7,0.0,25.6,3,0.0,17871.85,83,RADZIEJOWA
2020-12-05,4.0,-0.2,2.0,0.0,27.2,3,0.0,18906.1,94,RADZIEJOWA
2020-12-06,4.8,-0.3,2.1,0.0,25.1,3,0.0,25126.02,37,RADZIEJOWA
2020-12-07,1.7,-2.0,-0.9,0.4,26.2,51,0.0,24894.04,73,RADZIEJOWA
2020-12-08,-1.2,-3.7,-2.7,0.8,18.0,71,0.42,13664.38,98,RADZIEJOWA
2020-12-09,0.1,-4.7,-3.3,0.0,16.5,3,0.0,25024.58,48,RADZIEJOWA
2020-12-10,-1.8,-6.7,-4.0,2.6,13.1,73,1.61,0.0,90,RADZIEJOWA
2020-12-11,-1.8,-5.4,-4.0,0.0,12.3,3,0.0,14794.93,89,RADZIEJOWA
2020-12-12,-1.2,-5.7,-4.5,0.0,14.2,3,0.0,24795.67,67,RADZIEJOWA
2020-12-13,-4.5,-6.3,-5.6,0.2,9.0,71,0.14,0.0,96,RADZIEJOWA
2020-12-14,-2.1,-6.8,-5.3,0.0,9.3,3,0.0,14387.25,79,RADZIEJOWA
2020-12-15,-1.1,-6.6,-4.8,0.0,18.6,3,0.0,24392.4,67,RADZIEJOWA
2020-12-16,-2.0,-6.0,-4.8,0.0,15.8,3,0.0,18520.87,93,RADZIEJOWA
2020-12-17,-2.0,-6.4,-4.4,1.0,10.4,73,0.56,14912.15,94,RADZIEJOWA
2020-12-18,-1.9,-5.9,-3.9,0.0,5.4,3,0.0,0.0,96,RADZIEJOWA
2020-12-19,-1.5,-5.6,-3.8,0.0,13.3,3,0.0,24526.51,53,RADZIEJOWA
2020-12-20,-1.6,-5.9,-4.8,0.0,13.2,3,0.0,22952.32,66,RADZIEJOWA
2020-12-21,-1.9,-5.6,-4.6,0.0,12.8,3,0.0,16425.51,83,RADZIEJOWA
2020-12-22,-2.1,-5.6,-3.5,3.5,19.4,73,0.28,0.0,92,RADZIEJOWA
2020-12-23,-1.2,-3.3,-2.2,10.1,12.9,61,0.0,0.0,93,RADZIEJOWA
2020-12-24,0.1,-2.4,-0.9,12.9,14.0,61,0.0,0.0,94,RADZIEJOWA
2020-12-25,-1.4,-5.7,-3.6,3.6,15.3,73,1.96,3727.47,96,RADZIEJOWA
2020-12-26,-5.3,-8.9,-6.7,0.8,18.1,71,0.56,18386.16,71,RADZIEJOWA
2020-12-27,-3.7,-10.4,-7.1,0.0,24.8,3,0.0,24491.11,25,RADZIEJOWA
2020-12-28,-1.1,-4.7,-2.8,2.5,29.3,73,1.12,7200.0,100,RADZIEJOWA
2020-12-29,0.4,-2.2,-1.2,9.2,30.6,75,2.45,22782.05,86,RADZIEJOWA
2020-12-30,-0.1,-4.9,-2.1,1.3,16.1,51,0.0,7200.0,92,RADZIEJOWA
2020-12-31,-2.4,-4.4,-3.3,1.7,10.7,73,1.05,0.0,100,RADZIEJOWA
2021-01-01,-0.7,-5.9,-3.8,0.0,15.5,3,0.0,23298.31,75,RADZIEJOWA
2021-01-02,1.2,-3.4,-2.2,0.0,18.2,3,0.0,7202.49,92,RADZIEJOWA
2021-01-03,0.0,-3.4,-2.4,0.1,16.1,71,0.07,1974.93,99,RADZIEJOWA
2021-01-04,1.1,-2.7,-1.3,0.2,15.3,51,0.0,23103.21,100,RADZIEJOWA
2021-01-05,-1.6,-5.1,-3.5,12.0,12.1,75,7.98,0.0,94,RADZIEJOWA
2021-01-06,-2.7,-7.0,-4.0,1.0,19.7,73,0.63,351.15,91,RADZIEJOWA
2021-01-07,-3.6,-7.2,-5.1,1.3,13.4,71,0.91,15173.75,79,RADZIEJOWA
2021-01-08,-3.7,-10.2,-6.8,0.0,11.2,3,0.0,22553.21,29,RADZIEJOWA
2021-01-09,-4.1,-9.3,-6.9,1.0,11.9,73,0.7,25465.14,54,RADZIEJOWA
2021-01-10,-4.8,-9.2,-7.5,0.0,6.0,3,0.0,24792.85,65,RADZIEJOWA
2021-01-11,-6.6,-10.3,-9.0,0.0,8.2,3,0.0,11996.22,48,RADZIEJOWA
2021-01-12,-2.8,-12.9,-7.9,0.6,14.0,73,0.42,24730.2,36,RADZIEJOWA
2021-01-13,-5.9,-7.9,-6.6,7.1,20.1,73,4.97,17177.28,89,RADZIEJOWA
2021-01-14,-6.7,-10.8,-8.6,5.7,20.6,73,3.99,0.0,94,RADZIEJOWA
2021-01-15,-8.6,-17.8,-12.7,3.5,20.0,73,2.45,11234.88,82,RADZIEJOWA
2021-01-16,-10.3,-15.5,-12.7,2.7,18.4,73,1.89,0.0,93,RADZIEJOWA
2021-01-17,-12.1,-19.8,-14.9,3.0,13.6,73,2.1,13746.22,86,RADZIEJOWA
2021-01-18,-13.3,-23.6,-18.7,0.0,8.8,3,0.0,27032.84,66,RADZIEJOWA
2021-01-19,-4.7,-16.3,-9.3,3.0,16.4,73,2.1,0.0,98,RADZIEJOWA
2021-01-20,-1.0,-6.5,-4.5,1.8,19.5,73,1.26,23342.11,77,RADZIEJOWA
2021-01-21,-0.4,-4.6,-2.3,0.7,23.2,51,0.0,24389.3,81,RADZIEJOWA
2021-01-22,1.5,-1.8,-0.4,0.0,24.5,3,0.0,11679.63,76,RADZIEJOWA
2021-01-23,1.7,-1.2,0.0,0.2,21.9,51,0.0,17942.42,88,RADZIEJOWA
2021-01-24,0.8,-5.4,-1.9,1.3,18.7,71,0.21,18310.02,87,RADZIEJOWA
2021-01-25,-4.6,-7.1,-6.5,17.7,17.5,75,12.39,0.0,100,RADZIEJOWA
2021-01-26,-6.3,-14.9,-8.8,0.4,16.7,71,0.35,20814.94,86,RADZIEJOWA
2021-01-27,-6.9,-17.2,-10.9,3.0,14.8,73,2.17,0.0,90,RADZIEJOWA
2021-01-28,-5.5,-14.7,-9.2,0.6,11.6,71,0.42,24929.54,60,RADZIEJOWA
2021-01-29,-3.9,-7.1,-5.6,2.8,11.8,73,1.96,19130.85,98,RADZIEJOWA
2021-01-30,-0.8,-9.9,-5.7,3.9,21.2,73,2.38,15254.45,95,RADZIEJOWA
2021-01-31,-8.8,-22.3,-11.9,0.0,13.7,3,0.0,27362.14,66,RADZIEJOWA
2021-02-01,-7.3,-19.5,-13.7,0.0,12.5,3,0.0,29408.95,48,RADZIEJOWA
2021-02-02,-0.9,-11.8,-6.8,0.0,16.0,3,0.0,26233.91,48,RADZIEJOWA
2021-02-03,3.1,-4.6,-2.0,3.2,20.7,71,0.14,20294.17,96,RADZIEJOWA
2021-02-04,1.0,-4.6,-1.3,2.9,21.1,71,0.42,833.63,92,RADZIEJOWA
2021-02-05,-3.7,-6.0,-4.8,0.8,8.4,73,0.49,0.0,100,RADZIEJOWA
2021-02-06,-5.8,-10.0,-7.5,3.0,11.1,73,2.1,0.0,99,RADZIEJOWA
2021-02-07,-9.4,-12.0,-10.6,4.9,9.3,73,2.45,0.0,100,RADZIEJOWA
2021-02-08,0.2,-11.2,-7.0,6.1,16.1,73,0.7,11832.05,99,RADZIEJOWA
2021-02-09,0.7,-11.8,-7.1,5.9,12.1,73,4.13,19784.38,82,RADZIEJOWA
2021-02-10,-3.2,-11.6,-8.1,3.6,12.8,73,2.52,7102.9,96,RADZIEJOWA
2021-02-11,-11.4,-18.8,-15.2,4.7,25.0,73,3.29,0.0,100,RADZIEJOWA
2021-02-12,-16.0,-20.1,-18.2,2.4,24.3,71,1.68,0.0,99,RADZIEJOWA
2021-02-13,-11.0,-18.2,-14.4,2.2,20.7,73,1.61,4521.74,93,RADZIEJOWA
2021-02-14,-8.2,-14.5,-11.3,0.9,22.9,71,0.7,25011.01,61,RADZIEJOWA
2021-02-15,-9.1,-16.4,-12.8,0.0,13.5,3,0.0,23780.33,84,RADZIEJOWA
2021-02-16,-5.4,-19.2,-10.9,0.7,13.0,71,0.56,18749.25,95,RADZIEJOWA
2021-02-17,-2.7,-9.8,-6.0,10.4,17.6,75,7.07,6365.4,97,RADZIEJOWA
2021-02-18,-2.6,-4.6,-3.6,8.0,17.8,73,5.18,0.0,100,RADZIEJOWA
2021-02-19,1.3,-4.9,-3.2,4.9,16.5,75,2.73,13674.7,97,RADZIEJOWA
2021-02-20,1.8,-6.5,-3.5,0.1,12.2,51,0.0,32554.94,53,RADZIEJOWA
2021-02-21,1.3,-6.9,-4.0,0.0,14.1,3,0.0,34001.96,55,RADZIEJOWA
2021-02-22,6.3,-5.5,-1.7,0.0,14.4,2,0.0,34229.07,27,RADZIEJOWA
2021-02-23,6.1,-6.4,-0.7,0.0,13.1,3,0.0,34457.14,33,RADZIEJOWA
2021-02-24,11.0,-4.4,3.6,0.0,13.4,3,0.0,34685.96,39,RADZIEJOWA
2021-02-25,13.5,-3.6,2.7,0.0,10.2,0,0.0,34876.87,0,RADZIEJOWA
2021-02-26,10.8,-5.0,2.2,1.0,14.4,51,0.0,34988.66,22,RADZIEJOWA
2021-02-27,-1.4,-3.5,-2.7,4.1,24.5,73,1.12,3919.92,94,RADZIEJOWA
2021-02-28,1.4,-5.0,-2.5,0.0,17.9,3,0.0,35188.58,52,RADZIEJOWA
2021-03-01,-2.2,-5.0,-3.5,0.5,18.4,71,0.35,631.51,91,RADZIEJOWA
2021-03-02,7.5,-7.0,-0.4,0.0,12.9,1,0.0,35630.39,7,RADZIEJOWA
2021-03-03,9.6,-4.1,1.3,0.0,12.2,3,0.0,35901.5,5,RADZIEJOWA
2021-03-04,7.3,-4.5,1.4,2.2,13.1,53,0.0,28831.94,71,RADZIEJOWA
2021-03-05,-0.3,-9.9,-5.0,11.0,16.6,73,6.72,0.0,87,RADZIEJOWA
2021-03-06,-4.1,-11.2,-7.4,0.7,16.2,73,0.49,27644.54,53,RADZIEJOWA
2021-03-07,0.8,-9.9,-5.1,0.0,16.2,2,0.0,37047.16,5,RADZIEJOWA
2021-03-08,-5.0,-9.0,-6.7,1.8,13.6,73,1.26,7773.11,62,RADZIEJOWA
2021-03-09,-5.4,-10.2,-8.0,0.0,9.0,3,0.0,20566.86,52,RADZIEJOWA
2021-03-10,-3.9,-9.9,-7.6,0.0,12.8,3,0.0,37678.81,36,RADZIEJOWA
2021-03-11,0.1,-11.1,-5.9,2.9,25.2,75,2.03,22387.73,66,RADZIEJOWA
2021-03-12,1.9,-4.8,-1.8,4.6,26.3,73,1.96,30714.5,65,RADZIEJOWA
2021-03-13,3.8,-6.2,-0.5,0.0,23.7,3,0.0,38063.25,56,RADZIEJOWA
2021-03-14,2.7,-4.0,-0.3,0.6,20.0,51,0.0,13155.51,97,RADZIEJOWA
2021-03-15,0.4,-5.2,-2.8,0.0,16.2,3,0.0,27062.36,95,RADZIEJOWA
2021-03-16,-0.5,-5.4,-3.3,0.6,19.8,73,0.28,25665.27,95,RADZIEJOWA
2021-03-17,-2.1,-5.9,-4.6,4.5,19.3,73,3.01,10339.63,99,RADZIEJOWA
2021-03-18,-3.0,-7.7,-5.6,1.2,17.0,71,0.84,35343.16,76,RADZIEJOWA
2021-03-19,-3.8,-9.1,-6.9,1.3,12.8,71,0.91,39041.89,61,RADZIEJOWA
2021-03-20,-5.4,-9.7,-8.1,0.7,13.3,71,0.42,29091.26,49,RADZIEJOWA
2021-03-21,-1.2,-10.5,-6.5,0.7,10.5,71,0.49,28582.71,66,RADZIEJOWA
2021-03-22,-3.1,-7.6,-5.6,4.4,23.4,73,3.08,33700.12,71,RADZIEJOWA
2021-03-23,-1.3,-7.4,-4.0,6.2,24.7,75,4.2,13293.16,86,RADZIEJOWA
2021-03-24,-0.7,-4.5,-2.8,7.6,16.5,75,5.25,14074.35,92,RADZIEJOWA
2021-03-25,1.0,-4.6,-2.1,0.0,7.0,3,0.0,18015.35,82,RADZIEJOWA
2021-03-26,7.1,-5.6,0.3,0.0,8.8,3,0.0,40892.23,51,RADZIEJOWA
2021-03-27,9.4,-3.2,2.8,1.5,17.9,53,0.0,38995.91,48,RADZIEJOWA
2021-03-28,2.3,-5.0,-1.1,5.9,19.2,73,2.1,34190.49,71,RADZIEJOWA
2021-03-29,6.1,-5.3,0.3,0.4,11.4,51,0.0,18834.0,88,RADZIEJOWA
2021-03-30,5.8,0.0,2.8,6.0,6.4,61,0.0,0.0,100,RADZIEJOWA
2021-03-31,14.6,3.4,8.2,0.0,9.7,3,0.0,39285.7,68,RADZIEJOWA
2021-04-01,14.8,2.4,8.5,0.6,13.2,51,0.0,39600.0,68,RADZIEJOWA
2021-04-02,4.5,-2.5,1.0,2.2,18.0,53,0.0,21345.88,56,RADZIEJOWA
2021-04-03,0.9,-4.9,-2.5,3.3,17.2,73,1.82,29705.81,68,RADZIEJOWA
2021-04-04,-0.9,-6.2,-4.0,1.1,16.9,73,0.77,40048.34,61,RADZIEJOWA
2021-04-05,6.3,-8.0,-0.2,0.1,22.1,51,0.0,41203.13,40,RADZIEJOWA
2021-04-06,-2.2,-8.7,-5.7,8.8,18.2,75,5.95,23341.76,77,RADZIEJOWA
2021-04-07,-1.6,-10.5,-6.0,4.5,15.5,75,3.15,40888.36,39,RADZIEJOWA
2021-04-08,-0.7,-8.8,-5.1,2.7,19.1,73,1.89,27531.12,55,RADZIEJOWA
2021-04-09,3.9,-8.1,-1.9,0.0,21.5,3,0.0,44466.51,21,RADZIEJOWA
2021-04-10,9.4,-3.1,2.8,0.0,19.1,3,0.0,43894.73,36,RADZIEJOWA
2021-04-11,10.0,0.4,5.0,0.0,27.8,3,0.0,36452.34,73,RADZIEJOWA
2021-04-12,10.5,2.4,6.1,0.5,25.9,51,0.0,23534.47,71,RADZIEJOWA
2021-04-13,2.0,-5.1,-3.6,22.2,20.9,75,11.13,0.0,100,RADZIEJOWA
2021-04-14,-4.0,-5.7,-5.1,15.3,23.2,75,10.71,0.0,100,RADZIEJOWA
2021-04-15,-2.5,-5.9,-4.4,7.6,17.1,73,5.32,0.0,100,RADZIEJOWA
2021-04-16,-1.7,-5.8,-3.8,6.0,16.9,73,4.2,0.0,100,RADZIEJOWA
2021-04-17,0.6,-3.9,-2.2,1.2,8.6,73,0.77,1068.63,99,RADZIEJOWA
2021-04-18,4.4,-3.0,0.5,0.1,12.3,51,0.0,2249.31,100,RADZIEJOWA
2021-04-19,2.7,-1.4,0.5,3.4,8.4,53,0.0,1444.51,99,RADZIEJOWA
2021-04-20,6.5,-1.4,2.2,1.9,11.0,51,0.0,45781.1,62,RADZIEJOWA
2021-04-21,8.6,-3.6,2.7,3.9,14.9,61,0.0,46484.14,40,RADZIEJOWA
2021-04-22,6.7,-2.0,1.3,3.4,16.4,61,0.0,36569.24,64,RADZIEJOWA
2021-04-23,2.5,-4.6,-1.0,5.0,16.8,73,2.1,40308.7,60,RADZIEJOWA
2021-04-24,4.4,-5.7,0.2,0.0,18.8,3,0.0,33650.8,70,RADZIEJOWA
2021-04-25,2.7,-4.2,0.0,0.1,18.4,51,0.0,33437.84,77,RADZIEJOWA
2021-04-26,2.4,-6.8,-2.0,0.0,13.8,3,0.0,45703.23,56,RADZIEJOWA
2021-04-27,4.4,-4.4,-0.7,0.0,9.2,3,0.0,47079.56,41,RADZIEJOWA
2021-04-28,9.6,-3.8,2.9,0.0,13.2,3,0.0,46823.15,28,RADZIEJOWA
2021-04-29,10.2,1.1,5.9,0.1,21.7,51,0.0,47002.48,51,RADZIEJOWA
2021-04-30,11.2,3.6,6.6,4.3,10.3,61,0.0,26534.41,78,RADZIEJOWA
2021-05-01,13.6,4.0,7.7,5.4,15.9,63,0.0,28350.42,78,RADZIEJOWA
2021-05-02,13.3,0.8,7.2,5.9,28.1,63,0.0,31387.55,76,RADZIEJOWA
2021-05-03,4.5,-1.6,1.6,0.9,23.2,51,0.0,43624.43,59,RADZIEJOWA
2021-05-04,11.0,-3.8,4.2,0.0,24.1,3,0.0,47091.74,59,RADZIEJOWA
2021-05-05,12.6,2.0,6.6,10.2,23.8,63,0.0,38124.76,87,RADZIEJOWA
2021-05-06,6.9,-3.0,2.7,1.2,16.8,51,0.0,45278.32,57,RADZIEJOWA
2021-05-07,8.0,-0.1,3.8,5.6,20.4,61,0.0,21452.2,94,RADZIEJOWA
2021-05-08,4.8,-3.3,0.8,1.2,21.8,71,0.07,48381.68,36,RADZIEJOWA
2021-05-09,12.8,-1.7,5.6,0.0,19.9,3,0.0,49399.14,31,RADZIEJOWA
2021-05-10,16.9,4.9,10.5,0.0,23.6,3,0.0,49692.45,31,RADZIEJOWA
2021-05-11,20.2,8.1,13.7,0.0,19.5,2,0.0,50056.62,17,RADZIEJOWA
2021-05-12,18.7,8.4,13.5,0.2,15.0,51,0.0,49312.73,20,RADZIEJOWA
2021-05-13,12.2,5.9,9.2,3.3,18.4,53,0.0,38561.0,69,RADZIEJOWA
2021-05-14,8.8,5.2,6.7,8.9,11.0,55,0.0,814.69,98,RADZIEJOWA
2021-05-15,11.1,2.8,7.3,1.4,11.9,53,0.0,39600.0,82,RADZIEJOWA
2021-05-16,10.1,1.5,6.4,4.8,14.8,55,0.0,28464.7,80,RADZIEJOWA
2021-05-17,12.3,0.4,6.4,6.2,18.1,63,0.0,37316.85,72,RADZIEJOWA
2021-05-18,5.4,2.9,4.2,34.7,23.6,63,0.0,0.0,100,RADZIEJOWA
2021-05-19,9.2,2.4,5.7,0.3,16.8,51,0.0,44546.53,73,RADZIEJOWA
2021-05-20,8.7,2.3,5.2,3.4,21.1,61,0.0,29207.95,86,RADZIEJOWA
2021-05-21,13.2,0.2,7.2,0.7,18.4,51,0.0,46779.28,65,RADZIEJOWA
2021-05-22,9.6,1.1,6.5,3.2,20.6,61,0.0,12209.37,68,RADZIEJOWA
2021-05-23,10.4,-0.5,4.8,7.7,18.1,61,0.0,18124.3,74,RADZIEJOWA
2021-05-24,12.6,-1.1,6.6,0.0,19.1,3,0.0,41554.88,64,RADZIEJOWA
2021-05-25,13.6,3.9,7.8,6.2,19.4,61,0.0,23944.18,86,RADZIEJOWA
2021-05-26,13.0,0.4,7.0,0.0,16.8,3,0.0,52561.28,34,RADZIEJOWA
2021-05-27,13.1,2.2,7.9,6.5,9.5,63,0.0,38227.06,57,RADZIEJOWA
2021-05-28,10.0,4.4,6.9,2.7,15.0,53,0.0,46458.91,64,RADZIEJOWA
2021-05-29,6.9,2.4,4.4,3.9,15.6,55,0.0,24006.29,92,RADZIEJOWA
2021-05-30,6.0,1.3,3.9,12.3,17.8,63,0.0,21505.32,94,RADZIEJOWA
2021-05-31,8.7,1.5,4.9,6.9,17.8,61,0.0,42029.1,67,RADZIEJOWA
2021-06-01,8.7,0.2,5.4,0.4,13.5,51,0.0,47256.32,53,RADZIEJOWA
2021-06-02,10.9,2.5,7.3,0.0,12.1,3,0.0,48757.02,90,RADZIEJOWA
2021-06-03,12.9,4.9,9.6,0.0,12.3,3,0.0,50582.96,60,RADZIEJOWA
2021-06-04,16.1,4.6,11.4,0.0,10.5,3,0.0,53374.26,43,RADZIEJOWA
2021-06-05,14.0,6.4,10.6,9.0,8.4,63,0.0,43454.88,66,RADZIEJOWA
2021-06-06,15.6,4.9,11.2,0.1,11.6,51,0.0,53426.03,20,RADZIEJOWA
2021-06-07,16.1,7.7,12.3,0.0,12.6,3,0.0,53448.33,47,RADZIEJOWA
2021-06-08,17.0,7.8,13.0,0.0,13.4,2,0.0,53468.25,24,RADZIEJOWA
2021-06-09,15.9,8.1,12.4,0.6,15.0,51,0.0,53485.81,35,RADZIEJOWA
2021-06-10,15.5,7.3,11.7,0.8,16.7,51,0.0,53501.01,49,RADZIEJOWA
2021-06-11,16.1,6.9,11.6,1.2,14.5,53,0.0,46313.85,45,RADZIEJOWA
2021-06-12,17.8,5.6,12.3,6.3,12.4,61,0.0,43791.37,55,RADZIEJOWA
2021-06-13,9.9,5.2,7.4,8.2,30.1,63,0.0,48957.73,64,RADZIEJOWA
2021-06-14,12.4,3.8,7.8,1.9,22.5,53,0.0,42558.58,62,RADZIEJOWA
2021-06-15,16.1,4.9,11.1,0.0,10.5,3,0.0,50414.48,52,RADZIEJOWA
2021-06-16,18.3,7.2,13.5,0.1,10.0,51,0.0,53543.23,33,RADZIEJOWA
2021-06-17,19.6,8.8,14.9,0.3,10.5,51,0.0,53542.22,45,RADZIEJOWA
2021-06-18,23.1,10.5,17.1,0.0,11.0,3,0.0,53538.53,10,RADZIEJOWA
2021-06-19,21.9,11.1,17.1,0.1,11.0,51,0.0,53531.97,23,RADZIEJOWA
2021-06-20,21.9,10.7,16.7,0.0,10.0,3,0.0,53211.69,12,RADZIEJOWA
2021-06-21,22.1,12.1,17.5,0.2,12.6,51,0.0,53510.64,18,RADZIEJOWA
2021-06-22,24.8,13.5,18.9,3.6,16.6,61,0.0,51501.91,55,RADZIEJOWA
2021-06-23,22.6,12.8,16.2,6.6,9.4,63,0.0,28724.52,68,RADZIEJOWA
2021-06-24,26.7,13.8,19.9,1.9,24.0,61,0.0,41006.62,66,RADZIEJOWA
2021-06-25,19.1,11.4,14.7,21.1,18.7,65,0.0,26962.87,74,RADZIEJOWA
2021-06-26,16.2,10.4,12.8,2.0,14.3,51,0.0,45129.87,79,RADZIEJOWA
