time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2020-01-01,0.7,-2.5,-0.8,0.0,22.9,3,0.0,10245.89,68,LYSICA
2020-01-02,2.5,-3.7,-1.3,0.0,20.9,3,0.0,23936.3,62,LYSICA
2020-01-03,2.0,-2.6,-1.0,0.0,22.4,3,0.0,24001.57,19,LYSICA
2020-01-04,2.0,-1.5,0.4,3.1,27.7,73,0.98,2056.28,95,LYSICA
2020-01-05,-1.2,-5.3,-2.6,1.2,31.6,73,0.84,22966.76,43,LYSICA
2020-01-06,-1.8,-6.2,-3.6,0.3,16.6,71,0.21,63.25,88,LYSICA
2020-01-07,-0.6,-5.3,-3.0,0.0,13.1,3,0.0,24178.41,47,LYSICA
2020-01-08,2.1,-2.4,-0.3,1.2,21.3,71,0.21,14400.0,90,LYSICA
2020-01-09,2.1,0.1,0.9,6.3,18.9,53,0.0,0.0,100,LYSICA
2020-01-10,3.7,0.3,2.1,0.0,22.0,3,0.0,20154.87,70,LYSICA
2020-01-11,3.4,-0.2,1.9,0.7,25.7,51,0.0,0.0,88,LYSICA
2020-01-12,2.7,-0.9,0.5,0.0,25.3,3,0.0,24661.48,87,LYSICA
2020-01-13,2.7,-1.6,0.5,0.0,24.6,3,0.0,2446.59,92,LYSICA
2020-01-14,1.4,-3.4,-1.4,0.0,21.3,3,0.0,24388.73,54,LYSICA
2020-01-15,3.6,-2.9,-0.8,0.0,21.5,3,0.0,25392.12,62,LYSICA
2020-01-16,4.4,-3.2,0.1,0.4,24.0,73,0.28,25685.87,32,LYSICA
2020-01-17,1.0,-2.9,-1.0,0.0,23.4,3,0.0,7565.73,72,LYSICA
2020-01-18,0.7,-3.1,-1.1,0.0,17.0,3,0.0,9694.52,78,LYSICA
2020-01-19,0.6,-0.3,0.1,1.5,13.4,51,0.0,0.0,98,LYSICA
2020-01-20,0.8,-1.6,-0.6,0.0,17.4,3,0.0,10363.24,92,LYSICA
2020-01-21,2.6,-3.2,-1.1,0.0,26.4,3,0.0,26565.5,29,LYSICA
2020-01-22,-0.3,-2.6,-1.6,0.8,29.7,71,0.28,0.0,70,LYSICA
2020-01-23,-0.4,-2.9,-1.8,0.0,19.2,3,0.0,5588.88,72,LYSICA
2020-01-24,1.0,-5.3,-2.9,0.0,21.8,2,0.0,27144.29,20,LYSICA
2020-01-25,-0.6,-5.2,-3.3,0.0,21.1,3,0.0,11223.55,63,LYSICA
2020-01-26,0.2,-6.8,-3.8,0.0,12.3,3,0.0,26249.34,67,LYSICA
2020-01-27,2.6,-5.2,-2.5,0.0,13.5,3,0.0,27601.67,56,LYSICA
2020-01-28,0.9,-4.1,-1.8,0.4,19.9,51,0.0,1620.1,88,LYSICA
2020-01-29,0.4,-2.4,-0.8,3.6,27.9,73,2.17,7184.13,94,LYSICA
2020-01-30,2.9,-1.2,0.1,5.0,28.5,73,1.96,14791.22,98,LYSICA
2020-01-31,6.7,0.2,3.3,3.7,31.1,73,0.28,19403.2,90,LYSICA
2020-02-01,9.6,4.4,6.4,3.0,25.7,63,0.0,17381.62,95,LYSICA
2020-02-02,8.1,2.3,5.2,3.8,36.8,53,0.0,22151.87,88,LYSICA
2020-02-03,3.2,1.3,2.1,4.2,18.7,71,0.07,11193.65,97,LYSICA
2020-02-04,3.3,-0.1,1.8,12.0,21.3,71,0.14,0.0,100,LYSICA
2020-02-05,-0.2,-5.3,-2.4,4.4,27.7,73,2.52,24655.69,56,LYSICA
2020-02-06,-0.1,-4.8,-2.3,3.1,23.7,73,1.33,133.31,87,LYSICA
2020-02-07,0.9,-6.8,-2.4,2.2,19.9,71,0.14,28814.1,41,LYSICA
2020-02-08,2.9,-7.6,-2.9,0.0,15.5,2,0.0,30088.84,6,LYSICA
2020-02-09,4.3,-3.3,-0.6,0.0,25.3,3,0.0,30337.44,13,LYSICA
2020-02-10,7.2,-2.2,2.6,5.1,37.8,71,0.07,16047.62,82,LYSICA
2020-02-11,1.8,-0.7,0.4,5.5,32.6,73,2.17,18000.0,76,LYSICA
2020-02-12,2.0,-1.3,-0.3,0.9,35.7,73,0.63,26693.05,78,LYSICA
2020-02-13,3.3,-2.1,-0.2,0.1,29.2,71,0.07,30929.73,73,LYSICA
2020-02-14,3.1,-1.2,0.9,3.1,18.7,73,0.91,2857.08,98,LYSICA
2020-02-15,3.0,-1.6,0.2,0.0,16.1,3,0.0,6958.49,81,LYSICA
2020-02-16,7.9,-2.5,2.1,0.0,26.4,3,0.0,22062.03,75,LYSICA
2020-02-17,11.6,1.9,5.8,0.5,23.9,51,0.0,24179.82,76,LYSICA
2020-02-18,6.7,0.1,4.1,3.6,27.0,53,0.0,31041.56,54,LYSICA
2020-02-19,5.9,-1.8,1.8,0.6,20.8,51,0.0,29684.16,54,LYSICA
2020-02-20,2.5,-2.7,-0.2,0.8,19.4,71,0.28,13002.23,68,LYSICA
2020-02-21,1.2,-3.3,-1.1,3.4,28.0,73,1.54,6324.92,59,LYSICA
2020-02-22,5.3,-2.4,1.5,0.1,31.8,51,0.0,29502.8,69,LYSICA
2020-02-23,6.8,1.9,4.4,18.3,36.8,63,0.0,0.0,100,LYSICA
2020-02-24,6.5,-0.6,1.8,6.8,39.6,73,0.77,6576.43,94,LYSICA
2020-02-25,7.4,-0.6,3.6,6.4,22.7,75,2.17,0.0,100,LYSICA
2020-02-26,5.6,-1.1,3.1,2.3,21.3,51,0.0,5744.47,94,LYSICA
2020-02-27,2.9,-3.8,-0.7,0.3,26.9,71,0.14,28991.19,65,LYSICA
2020-02-28,2.3,-4.0,-1.4,1.1,18.4,73,0.42,22304.43,75,LYSICA
2020-02-29,5.4,-3.5,0.6,0.0,26.2,3,0.0,21600.0,84,LYSICA
2020-03-01,7.4,0.9,3.0,2.3,24.0,53,0.0,14035.77,88,LYSICA
2020-03-02,4.7,0.3,2.8,5.8,25.9,61,0.0,0.0,86,LYSICA
2020-03-03,10.6,0.1,4.8,1.1,22.0,51,0.0,16834.25,80,LYSICA
2020-03-04,4.5,0.6,2.4,1.0,19.7,51,0.0,1573.09,100,LYSICA
2020-03-05,5.1,-3.4,0.9,0.1,16.6,51,0.0,36083.61,30,LYSICA
2020-03-06,4.1,-1.7,1.0,0.1,28.8,51,0.0,3678.91,75,LYSICA
2020-03-07,6.1,0.3,2.8,0.3,19.3,51,0.0,32554.89,79,LYSICA
2020-03-08,3.1,0.5,1.6,1.5,16.1,51,0.0,3964.55,95,LYSICA
2020-03-09,5.8,-1.4,1.5,0.0,12.3,3,0.0,25764.78,50,LYSICA
2020-03-10,7.3,-1.4,2.5,0.0,18.2,3,0.0,26540.04,75,LYSICA
2020-03-11,9.8,3.0,6.0,4.2,30.5,55,0.0,26846.94,56,LYSICA
2020-03-12,13.5,1.5,7.5,1.6,38.5,53,0.0,21159.19,72,LYSICA
2020-03-13,6.2,0.2,3.7,0.6,27.2,71,0.07,34568.25,53,LYSICA
2020-03-14,2.5,-5.3,0.0,1.1,28.7,73,0.7,38063.29,49,LYSICA
2020-03-15,2.4,-7.8,-3.1,0.0,18.8,3,0.0,38447.24,12,LYSICA
2020-03-16,9.2,-3.6,2.1,0.0,23.2,3,0.0,38523.8,71,LYSICA
2020-03-17,12.0,0.2,5.3,0.0,18.0,3,0.0,38725.07,22,LYSICA
2020-03-18,13.9,4.1,8.2,0.7,15.5,51,0.0,34735.9,67,LYSICA
2020-03-19,14.2,4.1,8.8,0.0,18.5,3,0.0,37466.63,66,LYSICA
2020-03-20,10.7,3.6,6.4,2.3,13.9,61,0.0,29580.28,80,LYSICA
2020-03-21,3.6,-2.9,1.1,5.0,24.8,71,0.21,19273.76,85,LYSICA
2020-03-22,-1.2,-6.7,-4.0,1.3,27.1,73,0.91,33062.12,54,LYSICA
2020-03-23,-0.3,-6.8,-3.9,0.0,26.2,3,0.0,40388.96,14,LYSICA
2020-03-24,0.5,-7.5,-3.7,0.0,20.0,0,0.0,40787.07,1,LYSICA
2020-03-25,2.8,-6.3,-2.0,0.0,23.3,3,0.0,41104.19,9,LYSICA
2020-03-26,8.1,-3.6,2.0,0.0,24.0,3,0.0,34121.22,47,LYSICA
2020-03-27,11.0,0.2,4.8,0.0,20.2,1,0.0,41359.13,8,LYSICA
2020-03-28,12.8,0.9,6.6,0.0,18.2,3,0.0,41362.05,29,LYSICA
2020-03-29,11.0,-1.2,5.2,0.1,26.4,51,0.0,33713.94,67,LYSICA
2020-03-30,0.9,-5.0,-2.3,1.7,25.8,73,1.19,36834.63,63,LYSICA
2020-03-31,3.3,-6.2,-2.3,2.1,16.8,75,1.47,41068.64,33,LYSICA
2020-04-01,4.5,-6.7,-1.8,0.0,18.4,2,0.0,42128.13,18,LYSICA
2020-04-02,8.1,-3.9,1.6,0.0,22.3,3,0.0,42426.85,15,LYSICA
2020-04-03,7.9,-0.4,3.1,0.1,27.5,51,0.0,35965.74,38,LYSICA
2020-04-04,8.4,-0.5,3.5,0.0,15.4,3,0.0,37883.81,55,LYSICA
2020-04-05,9.3,-2.8,3.6,0.0,15.6,0,0.0,43234.6,2,LYSICA
2020-04-06,14.8,1.3,7.6,0.0,22.1,0,0.0,43864.77,0,LYSICA
2020-04-07,16.6,3.7,9.7,0.0,19.0,0,0.0,44200.25,0,LYSICA
2020-04-08,17.2,3.2,10.2,0.0,11.4,0,0.0,44422.11,0,LYSICA
2020-04-09,18.4,4.6,11.9,0.0,21.0,3,0.0,44643.57,10,LYSICA
2020-04-10,11.7,3.2,7.5,0.0,16.8,3,0.0,44864.49,69,LYSICA
2020-04-11,11.9,0.3,6.4,0.0,15.3,3,0.0,45084.76,37,LYSICA
2020-04-12,16.1,2.3,9.1,0.0,16.2,3,0.0,45304.21,36,LYSICA
2020-04-13,16.3,2.3,9.3,4.7,30.5,61,0.0,37541.77,48,LYSICA
2020-04-14,5.6,-2.6,2.5,0.6,24.7,71,0.21,42838.68,51,LYSICA
2020-04-15,9.5,-0.8,3.9,0.0,31.7,3,0.0,21077.57,66,LYSICA
2020-04-16,17.5,3.0,10.0,0.0,32.1,3,0.0,44565.99,62,LYSICA
2020-04-17,12.8,3.6,8.1,0.0,18.8,3,0.0,43834.64,48,LYSICA
2020-04-18,11.3,-0.8,5.3,0.0,13.3,3,0.0,46360.92,33,LYSICA
2020-04-19,10.3,1.4,5.6,0.0,19.9,3,0.0,46479.12,49,LYSICA
2020-04-20,11.2,-0.7,5.1,0.0,22.9,2,0.0,46595.76,12,LYSICA
2020-04-21,11.0,0.6,5.9,0.0,19.2,3,0.0,46710.69,26,LYSICA
2020-04-22,12.0,2.1,7.9,0.0,13.5,3,0.0,37070.82,48,LYSICA
2020-04-23,17.2,1.1,9.8,0.0,16.2,3,0.0,46800.0,47,LYSICA
2020-04-24,17.8,3.4,11.9,0.0,20.8,3,0.0,30618.79,83,LYSICA
2020-04-25,11.5,5.4,8.9,2.6,29.2,53,0.0,38864.63,78,LYSICA
2020-04-26,10.4,0.1,6.3,0.0,19.6,3,0.0,23834.36,60,LYSICA
2020-04-27,15.4,2.0,9.5,0.0,11.2,3,0.0,46800.0,59,LYSICA
2020-04-28,19.1,5.8,13.0,0.0,16.8,3,0.0,42860.21,40,LYSICA
2020-04-29,19.9,8.5,13.5,5.4,19.3,61,0.0,43254.12,90,LYSICA
2020-04-30,14.1,5.5,9.5,0.6,16.2,51,0.0,37100.07,91,LYSICA
2020-05-01,17.1,5.3,9.8,12.1,16.1,63,0.0,25193.05,93,LYSICA
2020-05-02,13.3,5.6,9.3,0.3,17.0,51,0.0,44055.99,66,LYSICA
2020-05-03,11.4,4.8,8.1,0.2,20.1,51,0.0,37633.0,87,LYSICA
2020-05-04,13.1,4.2,8.8,0.5,14.1,51,0.0,46480.81,68,LYSICA
2020-05-05,8.7,3.0,6.4,4.6,22.1,61,0.0,26119.66,59,LYSICA
2020-05-06,6.8,1.9,4.5,13.6,33.8,71,0.07,403.14,89,LYSICA
2020-05-07,10.8,1.9,7.0,0.2,22.1,51,0.0,30725.31,68,LYSICA
2020-05-08,15.1,3.0,9.4,0.0,13.8,3,0.0,47771.84,66,LYSICA
2020-05-09,18.9,5.3,12.2,0.0,12.2,3,0.0,49979.55,42,LYSICA
2020-05-10,20.7,8.0,14.5,0.0,16.7,3,0.0,42193.01,70,LYSICA
2020-05-11,22.8,11.2,16.9,1.3,21.8,53,0.0,41185.2,65,LYSICA
2020-05-12,14.0,-0.2,4.4,1.6,32.4,53,0.0,24094.3,85,LYSICA
2020-05-13,11.4,-0.2,6.4,0.0,13.2,3,0.0,39046.49,68,LYSICA
2020-05-14,8.9,3.0,6.3,3.9,12.4,53,0.0,8504.25,85,LYSICA
2020-05-15,10.2,0.8,6.3,1.1,10.8,51,0.0,16974.5,72,LYSICA
2020-05-16,12.5,1.6,7.6,0.0,25.6,3,0.0,41424.43,40,LYSICA
2020-05-17,14.4,3.9,9.6,2.6,23.9,63,0.0,47946.16,46,LYSICA
2020-05-18,16.1,5.0,11.3,0.0,29.3,3,0.0,41520.29,56,LYSICA
2020-05-19,19.7,8.4,14.0,0.0,24.3,3,0.0,35192.06,75,LYSICA
2020-05-20,13.5,4.8,9.3,0.0,18.9,3,0.0,48299.65,61,LYSICA
2020-05-21,12.6,3.6,7.5,0.0,23.9,2,0.0,52515.91,13,LYSICA
2020-05-22,12.7,0.4,7.1,0.0,15.8,3,0.0,52652.45,27,LYSICA
2020-05-23,15.7,2.5,9.9,0.9,10.8,53,0.0,22154.75,87,LYSICA
2020-05-24,14.0,7.6,10.4,10.4,29.6,61,0.0,37407.16,80,LYSICA
2020-05-25,11.9,5.6,8.6,3.1,13.2,53,0.0,42379.79,86,LYSICA
2020-05-26,13.5,6.2,9.8,3.9,24.3,55,0.0,53049.22,62,LYSICA
2020-05-27,15.7,7.2,11.5,0.7,20.9,51,0.0,52276.43,48,LYSICA
2020-05-28,15.7,9.0,12.7,0.2,22.6,51,0.0,53320.12,58,LYSICA
2020-05-29,14.6,8.3,11.2,0.2,25.9,51,0.0,40178.05,76,LYSICA
2020-05-30,11.8,6.5,8.9,13.1,29.1,61,0.0,20140.29,77,LYSICA
2020-05-31,12.6,7.2,10.0,18.1,30.0,63,0.0,53.17,99,LYSICA
2020-06-01,14.8,8.5,11.3,0.0,26.7,3,0.0,49490.87,50,LYSICA
2020-06-02,14.3,7.0,10.4,1.9,23.8,55,0.0,50400.0,60,LYSICA
2020-06-03,11.8,5.3,9.0,0.2,17.6,51,0.0,37080.08,66,LYSICA
2020-06-04,18.2,4.8,11.9,0.3,15.1,51,0.0,50643.75,51,LYSICA
2020-06-05,18.6,11.4,14.2,8.4,24.3,61,0.0,17690.13,98,LYSICA
2020-06-06,21.4,9.8,15.4,0.0,20.5,2,0.0,53814.12,15,LYSICA
2020-06-07,23.0,11.5,17.9,0.6,14.7,53,0.0,48482.34,71,LYSICA
2020-06-08,18.9,11.1,15.7,3.7,17.3,61,0.0,36015.77,80,LYSICA
2020-06-09,16.9,9.8,13.3,1.4,14.9,53,0.0,15033.54,97,LYSICA
2020-06-10,18.6,11.8,15.3,4.3,15.1,53,0.0,14927.36,97,LYSICA
2020-06-11,21.5,12.3,16.6,10.6,13.4,63,0.0,39690.53,84,LYSICA
2020-06-12,25.2,12.0,19.0,2.0,16.8,55,0.0,52381.62,74,LYSICA
2020-06-13,25.0,16.3,20.1,0.3,17.1,51,0.0,53590.2,30,LYSICA
2020-06-14,17.1,12.4,15.3,0.3,18.1,51,0.0,19894.04,84,LYSICA
2020-06-15,17.4,9.3,14.1,0.0,11.0,3,0.0,42901.54,68,LYSICA
2020-06-16,18.6,13.5,15.6,1.4,19.6,53,0.0,15316.69,98,LYSICA
2020-06-17,21.3,13.6,16.6,13.0,18.5,63,0.0,40324.53,83,LYSICA
2020-06-18,21.8,14.3,17.6,10.7,14.8,63,0.0,45975.08,78,LYSICA
2020-06-19,20.2,13.4,16.7,6.9,12.8,63,0.0,30215.19,84,LYSICA
2020-06-20,20.4,14.1,16.8,9.5,10.3,63,0.0,33837.8,83,LYSICA
2020-06-21,20.3,14.7,17.2,12.2,19.3,63,0.0,23629.88,95,LYSICA
2020-06-22,19.1,15.5,16.6,27.2,26.1,63,0.0,11293.44,99,LYSICA
2020-06-23,19.1,12.0,15.2,1.9,26.6,53,0.0,47999.56,79,LYSICA
2020-06-24,16.7,12.3,14.3,6.3,17.9,61,0.0,10146.0,90,LYSICA
2020-06-25,21.1,12.1,16.7,7.8,18.2,63,0.0,37696.26,76,LYSICA
2020-06-26,22.5,15.0,18.2,2.7,21.1,55,0.0,40385.18,81,LYSICA
2020-06-27,23.1,15.3,18.9,0.8,20.2,53,0.0,53777.21,52,LYSICA
2020-06-28,25.2,16.7,20.7,1.9,16.3,61,0.0,53785.87,37,LYSICA
2020-06-29,23.4,13.9,18.6,18.4,20.7,63,0.0,35033.11,85,LYSICA
2020-06-30,19.8,12.7,16.2,0.5,19.5,51,0.0,52773.5,44,LYSICA
2020-07-01,23.5,13.0,18.6,0.0,19.9,2,0.0,53695.91,13,LYSICA
2020-07-02,20.7,16.8,18.6,17.5,17.4,63,0.0,26481.72,75,LYSICA
2020-07-03,20.8,14.7,17.6,1.7,18.4,53,0.0,32537.64,83,LYSICA
2020-07-04,21.3,13.0,17.1,0.0,12.4,3,0.0,53573.92,29,LYSICA
2020-07-05,24.1,13.8,19.3,0.0,16.6,0,0.0,53474.82,4,LYSICA
2020-07-06,24.0,14.5,19.1,3.5,21.9,61,0.0,48947.96,46,LYSICA
2020-07-07,15.8,9.9,13.2,0.8,20.9,51,0.0,36000.0,67,LYSICA
2020-07-08,16.4,8.7,12.6,5.9,21.2,55,0.0,25405.42,83,LYSICA
2020-07-09,18.1,8.7,14.0,0.8,14.1,51,0.0,40807.92,74,LYSICA
2020-07-10,25.0,14.1,19.9,0.0,20.5,3,0.0,51348.31,53,LYSICA
2020-07-11,18.9,10.5,13.8,13.1,20.5,61,0.0,12804.73,83,LYSICA
2020-07-12,15.7,8.8,12.1,1.0,19.5,51,0.0,43200.0,65,LYSICA
2020-07-13,15.3,8.2,12.2,0.5,16.4,51,0.0,52935.04,41,LYSICA
2020-07-14,18.7,8.4,14.1,0.6,6.6,51,0.0,52726.99,32,LYSICA
2020-07-15,21.0,10.5,16.3,0.0,12.3,3,0.0,52940.47,32,LYSICA
2020-07-16,17.8,11.9,14.3,8.2,14.3,63,0.0,29603.5,71,LYSICA
2020-07-17,15.5,10.6,13.4,0.9,12.3,53,0.0,10704.36,98,LYSICA
2020-07-18,23.1,12.6,17.5,0.9,18.7,51,0.0,42042.12,92,LYSICA
2020-07-19,22.1,14.3,18.3,1.4,12.5,51,0.0,48408.45,83,LYSICA
2020-07-20,23.2,12.6,18.1,4.0,12.4,61,0.0,43810.26,69,LYSICA
2020-07-21,19.2,13.2,16.2,2.5,17.4,61,0.0,43617.64,49,LYSICA
2020-07-22,18.8,11.0,14.9,0.0,18.4,3,0.0,51671.7,40,LYSICA
2020-07-23,17.2,10.8,14.2,0.1,11.5,51,0.0,31387.78,71,LYSICA
2020-07-24,21.8,11.0,16.8,0.0,12.4,3,0.0,49942.51,75,LYSICA
2020-07-25,23.5,13.8,19.0,1.8,10.9,61,0.0,51252.57,61,LYSICA
2020-07-26,25.0,12.9,19.5,0.0,12.2,3,0.0,49224.51,57,LYSICA
2020-07-27,22.9,15.6,18.4,2.2,10.9,53,0.0,33090.52,81,LYSICA
2020-07-28,27.6,15.1,21.5,0.7,18.2,53,0.0,49865.72,71,LYSICA
2020-07-29,22.2,15.5,19.4,2.0,18.3,61,0.0,44246.71,56,LYSICA
2020-07-30,23.4,13.1,18.7,0.1,18.3,51,0.0,50385.27,43,LYSICA
2020-07-31,21.9,11.2,16.8,0.0,21.2,3,0.0,38818.32,42,LYSICA
2020-08-01,19.5,10.4,15.2,0.0,16.9,3,0.0,40198.82,50,LYSICA
2020-08-02,23.9,9.7,17.8,0.0,15.3,3,0.0,49006.94,54,LYSICA
2020-08-03,25.7,13.4,19.5,0.3,18.8,51,0.0,40451.12,74,LYSICA
2020-08-04,20.8,14.1,17.1,4.6,19.5,55,0.0,19556.19,95,LYSICA
2020-08-05,18.5,13.0,15.2,0.0,16.3,3,0.0,22048.61,97,LYSICA
2020-08-06,25.7,14.0,19.8,0.0,16.9,3,0.0,49068.52,39,LYSICA
2020-08-07,26.1,17.2,21.9,0.3,15.5,51,0.0,48781.55,38,LYSICA
2020-08-08,27.0,17.0,22.3,0.2,13.2,51,0.0,48405.41,18,LYSICA
2020-08-09,27.7,17.3,22.8,0.0,14.4,3,0.0,47520.33,41,LYSICA
2020-08-10,26.6,15.5,21.4,0.0,15.1,3,0.0,47787.3,35,LYSICA
2020-08-11,26.2,17.8,21.8,1.0,20.1,55,0.0,47767.53,47,LYSICA
2020-08-12,23.4,12.2,18.0,0.0,13.8,2,0.0,48255.23,8,LYSICA
2020-08-13,24.5,12.0,18.9,0.0,8.3,3,0.0,47718.59,31,LYSICA
2020-08-14,25.8,14.0,19.9,0.0,15.7,3,0.0,40856.04,40,LYSICA
2020-08-15,23.0,13.8,18.5,0.0,18.6,3,0.0,47438.22,49,LYSICA
2020-08-16,24.4,12.7,18.8,0.0,17.0,3,0.0,47006.68,35,LYSICA
2020-08-17,24.9,14.8,19.3,0.6,14.1,51,0.0,40467.14,57,LYSICA
2020-08-18,22.0,15.6,18.1,7.6,10.6,63,0.0,27825.85,97,LYSICA
2020-08-19,21.8,14.4,17.8,0.9,17.5,51,0.0,44387.94,84,LYSICA
2020-08-20,24.1,13.2,18.5,0.1,16.9,51,0.0,46511.78,32,LYSICA
2020-08-21,26.0,13.2,20.4,0.0,8.1,3,0.0,46473.67,23,LYSICA
2020-08-22,27.7,16.7,22.0,1.3,19.0,53,0.0,46339.38,20,LYSICA
2020-08-23,19.8,15.5,17.3,8.7,13.6,63,0.0,23371.26,87,LYSICA
2020-08-24,20.5,13.5,16.6,0.3,13.4,51,0.0,45442.4,58,LYSICA
2020-08-25,19.6,12.2,15.9,0.4,19.8,51,0.0,34169.79,58,LYSICA
2020-08-26,23.5,11.2,15.8,3.7,26.8,63,0.0,40722.43,62,LYSICA
2020-08-27,17.6,12.8,15.0,0.5,34.9,51,0.0,25968.91,83,LYSICA
2020-08-28,19.5,9.0,14.4,0.0,17.3,2,0.0,45618.47,26,LYSICA
2020-08-29,20.1,14.3,16.9,3.3,19.3,55,0.0,37735.71,86,LYSICA
2020-08-30,27.2,14.1,20.5,5.2,20.8,63,0.0,36711.87,61,LYSICA
2020-08-31,21.2,11.2,16.7,0.2,34.4,51,0.0,30704.63,70,LYSICA
2020-09-01,13.3,10.6,11.8,22.7,28.5,63,0.0,0.0,93,LYSICA
2020-09-02,13.7,8.8,11.9,1.6,21.6,51,0.0,10428.75,77,LYSICA
2020-09-03,17.4,7.8,12.6,0.0,16.9,3,0.0,43652.02,31,LYSICA
2020-09-04,20.4,8.4,14.5,0.0,19.8,3,0.0,38874.44,40,LYSICA
2020-09-05,22.8,13.7,17.9,1.2,16.1,53,0.0,39804.05,72,LYSICA
2020-09-06,16.0,10.9,14.0,5.5,14.1,61,0.0,214.9,97,LYSICA
2020-09-07,14.4,8.9,11.6,6.6,8.1,61,0.0,15130.46,79,LYSICA
2020-09-08,16.9,6.9,12.0,0.0,16.5,3,0.0,39604.62,26,LYSICA
2020-09-09,20.5,10.5,15.2,0.0,15.4,1,0.0,42113.58,11,LYSICA
2020-09-10,17.4,10.3,13.9,0.4,19.5,51,0.0,31296.87,44,LYSICA
2020-09-11,17.2,7.9,12.5,0.0,8.9,2,0.0,41857.43,23,LYSICA
2020-09-12,20.9,8.2,14.6,0.0,9.3,0,0.0,41528.66,0,LYSICA
2020-09-13,21.3,13.4,16.7,0.0,15.6,3,0.0,39995.31,76,LYSICA
2020-09-14,22.7,11.3,16.6,0.0,10.9,3,0.0,40682.5,46,LYSICA
2020-09-15,23.5,13.4,18.6,0.0,12.8,3,0.0,40535.07,39,LYSICA
2020-09-16,24.9,13.4,19.0,0.0,15.6,3,0.0,39874.24,58,LYSICA
2020-09-17,18.5,8.4,14.3,0.0,23.9,3,0.0,28251.33,70,LYSICA
2020-09-18,13.8,4.3,9.0,0.0,15.9,2,0.0,39886.43,20,LYSICA
2020-09-19,16.4,6.0,10.9,0.0,8.7,3,0.0,39694.58,75,LYSICA
2020-09-20,15.9,6.4,11.1,0.0,16.0,3,0.0,38140.61,98,LYSICA
2020-09-21,19.5,6.7,12.6,0.0,11.0,3,0.0,39602.05,14,LYSICA
2020-09-22,21.4,8.7,14.8,0.0,13.1,0,0.0,39600.0,0,LYSICA
2020-09-23,22.3,9.8,15.9,0.0,16.6,3,0.0,39564.35,23,LYSICA
2020-09-24,20.3,11.8,15.3,1.1,14.7,53,0.0,38469.66,61,LYSICA
2020-09-25,20.4,11.8,15.7,2.5,26.3,55,0.0,33342.77,91,LYSICA
2020-09-26,17.4,8.6,14.0,9.4,31.7,61,0.0,8170.8,99,LYSICA
2020-09-27,9.6,5.9,7.3,9.1,26.3,61,0.0,2957.59,89,LYSICA
2020-09-28,14.0,4.1,8.8,0.0,19.2,3,0.0,19469.15,69,LYSICA
2020-09-29,12.4,9.5,10.7,8.0,11.6,55,0.0,0.0,100,LYSICA
2020-09-30,10.6,8.7,9.7,19.6,28.8,63,0.0,0.0,100,LYSICA
2020-10-01,10.1,8.9,9.5,6.6,17.5,53,0.0,0.0,100,LYSICA
2020-10-02,13.2,8.9,10.6,1.8,17.3,53,0.0,15752.97,86,LYSICA
2020-10-03,18.6,10.4,14.6,2.0,29.9,55,0.0,37049.82,65,LYSICA
2020-10-04,19.1,10.6,15.5,0.7,36.7,53,0.0,35031.84,45,LYSICA
2020-10-05,17.1,8.6,12.5,4.2,22.5,63,0.0,30601.93,35,LYSICA
2020-10-06,15.5,8.2,11.1,0.0,20.5,3,0.0,35076.03,49,LYSICA
2020-10-07,14.4,7.0,10.7,0.0,16.2,3,0.0,27415.34,83,LYSICA
2020-10-08,12.6,6.3,9.2,1.4,14.3,51,0.0,18796.53,81,LYSICA
2020-10-09,14.2,5.8,9.6,0.0,16.0,3,0.0,32972.32,69,LYSICA
2020-10-10,14.9,8.8,11.5,0.9,11.5,51,0.0,22465.41,92,LYSICA
2020-10-11,10.3,4.6,7.4,1.7,19.1,53,0.0,0.0,97,LYSICA
2020-10-12,6.7,3.6,5.0,16.0,24.1,61,0.0,0.0,94,LYSICA
2020-10-13,9.8,2.8,4.9,35.0,24.6,63,0.0,0.0,100,LYSICA
2020-10-14,10.3,3.1,4.7,7.8,26.0,63,0.0,4977.36,94,LYSICA
2020-10-15,6.6,2.8,4.6,4.4,18.0,53,0.0,12468.63,83,LYSICA
2020-10-16,4.6,2.1,3.4,3.0,16.3,53,0.0,0.0,100,LYSICA
2020-10-17,6.1,3.8,4.7,10.0,16.8,61,0.0,0.0,100,LYSICA
2020-10-18,6.5,1.8,4.5,1.2,28.1,51,0.0,15326.48,94,LYSICA
2020-10-19,7.1,3.8,5.1,1.7,21.2,53,0.0,32617.28,63,LYSICA
2020-10-20,9.5,1.9,5.5,0.0,20.6,3,0.0,31603.69,75,LYSICA
2020-10-21,11.4,4.2,7.1,0.0,18.8,3,0.0,10241.25,93,LYSICA
2020-10-22,15.2,6.6,10.1,0.2,21.1,51,0.0,32099.47,63,LYSICA
2020-10-23,11.5,6.1,8.6,0.0,17.3,3,0.0,7153.23,83,LYSICA
2020-10-24,12.7,7.1,9.5,1.3,22.5,51,0.0,14796.04,71,LYSICA
2020-10-25,10.4,4.5,7.6,0.5,17.1,51,0.0,8764.29,88,LYSICA
2020-10-26,13.1,7.8,9.9,0.3,21.2,51,0.0,16184.77,84,LYSICA
