time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2021-07-27,23.7,17.6,20.6,11.6,13.5,63,0.0,50265.45,45,MOGIELICA
2021-07-28,25.7,16.9,21.5,2.6,11.9,61,0.0,50090.19,45,MOGIELICA
2021-07-29,22.1,16.4,18.8,2.0,12.9,53,0.0,42765.57,55,MOGIELICA
2021-07-30,25.2,15.2,20.6,0.2,15.4,51,0.0,49923.71,25,MOGIELICA
2021-07-31,21.8,16.8,19.5,3.4,13.5,55,0.0,25889.8,58,MOGIELICA
2021-08-01,23.9,15.2,19.1,16.1,20.2,63,0.0,30790.44,84,MOGIELICA
2021-08-02,17.9,11.9,14.5,2.7,20.6,53,0.0,34619.35,69,MOGIELICA
2021-08-03,19.7,11.3,15.5,5.8,9.3,61,0.0,48872.0,35,MOGIELICA
2021-08-04,20.0,12.9,15.6,9.1,11.2,63,0.0,29337.19,87,MOGIELICA
2021-08-05,16.7,13.5,15.1,60.9,25.7,65,0.0,0.0,100,MOGIELICA
2021-08-06,15.3,11.9,13.0,28.2,27.1,63,0.0,20393.95,74,MOGIELICA
2021-08-07,23.1,11.5,17.5,0.0,15.8,3,0.0,48868.43,35,MOGIELICA
2021-08-08,23.0,15.9,18.5,3.8,13.9,61,0.0,41225.94,66,MOGIELICA
2021-08-09,20.9,14.0,17.3,3.7,12.2,55,0.0,47933.91,67,MOGIELICA
2021-08-10,24.5,15.1,19.4,1.6,9.4,53,0.0,41266.91,43,MOGIELICA
2021-08-11,20.2,14.9,17.6,0.7,14.0,51,0.0,48293.89,41,MOGIELICA
2021-08-12,19.3,12.7,16.0,0.3,12.0,51,0.0,46095.49,34,MOGIELICA
2021-08-13,23.2,13.3,18.7,0.2,9.0,51,0.0,47720.09,48,MOGIELICA
2021-08-14,25.0,17.3,20.7,3.3,9.9,61,0.0,47499.58,35,MOGIELICA
2021-08-15,27.1,17.7,21.2,2.3,13.6,53,0.0,47396.83,21,MOGIELICA
2021-08-16,26.2,18.2,21.6,1.2,16.8,51,0.0,46028.51,77,MOGIELICA
2021-08-17,18.6,11.3,13.5,9.6,20.3,63,0.0,15136.31,91,MOGIELICA
2021-08-18,15.9,9.6,12.6,0.2,14.0,51,0.0,38128.73,63,MOGIELICA
2021-08-19,18.7,10.8,15.0,0.0,14.4,3,0.0,40511.98,53,MOGIELICA
2021-08-20,20.9,13.4,16.9,1.1,7.4,51,0.0,41307.19,69,MOGIELICA
2021-08-21,18.8,12.9,15.9,0.6,9.8,51,0.0,46152.41,39,MOGIELICA
2021-08-22,21.2,13.7,17.4,0.4,9.0,51,0.0,42785.44,64,MOGIELICA
2021-08-23,16.7,13.3,15.4,15.2,8.8,63,0.0,0.0,100,MOGIELICA
2021-08-24,14.0,8.9,11.9,26.3,18.0,63,0.0,0.0,100,MOGIELICA
2021-08-25,12.8,6.4,9.5,0.0,9.8,3,0.0,39626.07,49,MOGIELICA
2021-08-26,13.7,8.0,11.3,1.6,17.1,51,0.0,5511.82,71,MOGIELICA
2021-08-27,13.4,8.5,10.6,10.6,9.4,63,0.0,18622.16,79,MOGIELICA
2021-08-28,15.6,7.7,11.5,0.5,7.5,51,0.0,44626.7,55,MOGIELICA
2021-08-29,12.4,9.6,10.6,12.5,11.8,61,0.0,3600.0,96,MOGIELICA
2021-08-30,10.6,9.3,9.8,50.9,20.0,63,0.0,0.0,96,MOGIELICA
2021-08-31,14.7,9.3,11.3,34.9,19.7,63,0.0,11611.92,93,MOGIELICA
2021-09-01,11.9,10.2,10.8,39.6,24.2,63,0.0,8842.16,98,MOGIELICA
2021-09-02,14.5,9.6,11.6,2.1,18.9,53,0.0,37481.08,70,MOGIELICA
2021-09-03,17.8,10.2,13.9,0.0,17.2,3,0.0,43880.42,38,MOGIELICA
2021-09-04,17.1,9.5,13.5,0.6,12.3,51,0.0,42821.71,38,MOGIELICA
2021-09-05,14.5,7.7,10.7,0.0,13.0,3,0.0,43702.87,37,MOGIELICA
2021-09-06,15.8,6.7,10.8,0.0,10.8,1,0.0,43644.62,4,MOGIELICA
2021-09-07,18.5,8.5,14.2,0.1,8.2,51,0.0,35790.66,42,MOGIELICA
2021-09-08,21.1,10.2,16.0,0.0,9.0,3,0.0,42868.87,37,MOGIELICA
2021-09-09,21.5,10.1,15.9,0.0,8.4,0,0.0,42708.96,0,MOGIELICA
2021-09-10,21.2,10.7,15.7,0.0,10.0,1,0.0,42545.12,2,MOGIELICA
2021-09-11,21.4,11.2,16.8,0.0,8.3,3,0.0,42083.12,33,MOGIELICA
2021-09-12,21.2,12.2,16.9,0.8,8.2,53,0.0,40856.87,25,MOGIELICA
2021-09-13,18.2,12.2,15.0,5.1,11.6,63,0.0,31058.77,65,MOGIELICA
2021-09-14,17.8,10.6,14.3,0.5,10.0,51,0.0,37878.66,38,MOGIELICA
2021-09-15,22.3,11.0,16.7,0.0,8.9,3,0.0,39861.12,36,MOGIELICA
2021-09-16,22.5,14.5,17.8,5.6,11.2,63,0.0,27127.59,91,MOGIELICA
2021-09-17,14.6,10.5,12.5,55.6,19.6,65,0.0,0.0,99,MOGIELICA
2021-09-18,11.5,9.2,10.1,5.6,20.6,61,0.0,13526.02,96,MOGIELICA
2021-09-19,9.5,5.6,6.9,14.4,17.1,63,0.0,0.0,100,MOGIELICA
2021-09-20,7.0,5.5,6.3,3.0,17.2,51,0.0,658.06,99,MOGIELICA
2021-09-21,9.4,2.8,6.4,1.4,18.9,51,0.0,35391.08,78,MOGIELICA
2021-09-22,8.0,5.4,6.3,12.1,19.1,61,0.0,19154.33,88,MOGIELICA
2021-09-23,13.4,5.7,9.5,0.6,26.7,51,0.0,17760.27,97,MOGIELICA
2021-09-24,12.2,9.0,10.5,5.3,30.0,61,0.0,17036.89,93,MOGIELICA
2021-09-25,17.3,9.8,13.4,0.4,18.0,51,0.0,32177.1,76,MOGIELICA
2021-09-26,20.4,9.8,14.8,0.0,9.2,3,0.0,39290.62,12,MOGIELICA
2021-09-27,19.6,10.6,14.1,0.0,14.3,3,0.0,39068.99,42,MOGIELICA
2021-09-28,13.7,7.7,10.5,0.0,13.6,3,0.0,34464.21,72,MOGIELICA
2021-09-29,17.4,4.7,11.2,0.0,11.8,3,0.0,34864.14,61,MOGIELICA
2021-09-30,11.4,7.5,9.8,15.5,14.8,61,0.0,0.0,100,MOGIELICA
2021-10-01,13.1,4.5,8.4,0.1,13.0,51,0.0,31206.18,72,MOGIELICA
2021-10-02,16.9,6.1,11.0,0.0,11.5,3,0.0,37945.32,24,MOGIELICA
2021-10-03,17.8,4.4,10.9,0.0,14.6,3,0.0,37718.41,34,MOGIELICA
2021-10-04,21.1,8.7,14.1,0.0,13.3,3,0.0,37491.1,18,MOGIELICA
2021-10-05,19.3,10.2,14.3,0.0,25.0,1,0.0,37263.52,7,MOGIELICA
2021-10-06,13.6,9.0,11.0,13.2,24.7,61,0.0,0.0,96,MOGIELICA
2021-10-07,13.0,4.6,9.4,2.1,12.8,53,0.0,30301.57,84,MOGIELICA
2021-10-08,8.8,2.7,5.3,0.0,17.2,0,0.0,36580.62,0,MOGIELICA
2021-10-09,7.1,-0.1,3.2,0.0,17.0,0,0.0,36353.43,0,MOGIELICA
2021-10-10,8.5,0.1,4.0,0.0,11.3,3,0.0,34808.63,50,MOGIELICA
2021-10-11,10.1,2.6,6.0,0.0,10.9,3,0.0,33312.24,73,MOGIELICA
2021-10-12,7.2,2.7,5.0,0.9,16.6,51,0.0,25787.53,62,MOGIELICA
2021-10-13,3.8,1.7,2.6,3.2,16.3,53,0.0,7658.3,97,MOGIELICA
2021-10-14,8.6,1.5,4.2,0.1,13.2,51,0.0,32823.86,72,MOGIELICA
2021-10-15,11.7,4.9,7.7,0.0,17.7,3,0.0,33358.5,63,MOGIELICA
2021-10-16,8.0,3.0,5.6,0.4,14.3,51,0.0,31741.61,83,MOGIELICA
2021-10-17,9.1,0.3,4.4,0.0,9.6,3,0.0,33711.89,48,MOGIELICA
2021-10-18,6.5,3.2,5.2,1.2,16.3,51,0.0,0.0,99,MOGIELICA
2021-10-19,13.4,4.7,8.8,0.0,20.4,3,0.0,32809.75,78,MOGIELICA
2021-10-20,18.2,9.1,13.7,0.0,27.7,3,0.0,31373.27,94,MOGIELICA
2021-10-21,13.5,8.8,11.5,0.0,33.9,3,0.0,25365.42,81,MOGIELICA
2021-10-22,10.2,4.8,7.6,0.1,27.2,51,0.0,32854.62,27,MOGIELICA
2021-10-23,6.3,1.7,3.7,2.3,23.9,71,0.49,31793.07,59,MOGIELICA
2021-10-24,6.2,1.5,3.0,0.3,14.4,51,0.0,27287.69,81,MOGIELICA
2021-10-25,12.7,-1.8,4.1,0.0,6.9,1,0.0,32373.9,3,MOGIELICA
2021-10-26,11.1,0.4,5.2,0.0,9.7,3,0.0,32024.69,81,MOGIELICA
2021-10-27,12.3,3.2,7.1,0.0,10.4,3,0.0,31912.18,85,MOGIELICA
2021-10-28,14.4,3.6,8.1,0.0,8.2,3,0.0,31829.65,30,MOGIELICA
2021-10-29,16.8,2.7,8.0,0.0,9.7,2,0.0,31683.21,14,MOGIELICA
2021-10-30,17.3,4.4,9.6,0.0,21.0,2,0.0,31566.36,9,MOGIELICA
2021-10-31,15.6,4.4,9.1,0.0,14.7,0,0.0,31421.24,0,MOGIELICA
2021-11-01,14.9,2.5,6.9,0.0,10.6,1,0.0,31205.1,1,MOGIELICA
2021-11-02,7.4,4.7,6.4,18.7,14.6,63,0.0,0.0,99,MOGIELICA
2021-11-03,11.0,3.1,6.5,0.0,21.8,3,0.0,30779.93,60,MOGIELICA
2021-11-04,12.2,6.6,9.1,8.3,26.6,63,0.0,6486.07,95,MOGIELICA
2021-11-05,7.7,2.5,5.2,0.0,19.5,3,0.0,30362.68,39,MOGIELICA
2021-11-06,8.4,1.7,4.1,0.0,13.8,3,0.0,30154.61,18,MOGIELICA
2021-11-07,9.0,0.4,4.8,0.3,21.5,51,0.0,22651.68,71,MOGIELICA
2021-11-08,6.4,2.9,4.3,1.5,18.9,51,0.0,22279.99,95,MOGIELICA
2021-11-09,4.5,1.2,3.3,1.5,12.9,51,0.0,1203.75,84,MOGIELICA
2021-11-10,10.9,-0.3,3.8,0.0,11.0,3,0.0,29329.8,38,MOGIELICA
2021-11-11,12.4,-0.4,4.8,0.0,6.6,3,0.0,29126.63,36,MOGIELICA
2021-11-12,7.0,-0.5,2.8,0.0,7.3,2,0.0,28923.94,14,MOGIELICA
2021-11-13,8.4,-0.3,3.7,0.0,6.0,3,0.0,25693.49,80,MOGIELICA
2021-11-14,6.0,0.9,2.7,0.0,7.8,3,0.0,4145.18,100,MOGIELICA
2021-11-15,4.5,1.7,2.6,0.0,13.1,3,0.0,15421.73,83,MOGIELICA
2021-11-16,7.6,-0.8,2.2,0.0,12.0,3,0.0,27875.45,20,MOGIELICA
2021-11-17,6.3,-1.1,3.4,0.0,10.5,3,0.0,27179.51,63,MOGIELICA
2021-11-18,3.9,1.7,2.5,0.4,22.3,51,0.0,14984.13,95,MOGIELICA
2021-11-19,6.4,2.8,4.9,5.6,22.7,53,0.0,0.0,100,MOGIELICA
2021-11-20,6.9,5.0,5.9,2.5,25.4,51,0.0,0.0,98,MOGIELICA
2021-11-21,10.2,3.3,5.9,0.0,16.6,3,0.0,24792.55,68,MOGIELICA
2021-11-22,4.2,0.7,2.8,7.9,11.2,73,0.42,0.0,100,MOGIELICA
2021-11-23,1.7,-2.4,-0.1,1.7,17.8,73,1.19,21307.78,92,MOGIELICA
2021-11-24,2.4,-2.3,0.4,0.0,14.0,3,0.0,12110.2,69,MOGIELICA
2021-11-25,6.3,-3.4,0.2,0.0,9.3,3,0.0,26102.1,21,MOGIELICA
2021-11-26,4.0,1.4,2.3,3.2,9.6,53,0.0,1631.79,100,MOGIELICA
2021-11-27,3.6,-1.0,1.2,0.5,13.9,71,0.21,21600.0,90,MOGIELICA
2021-11-28,4.2,-0.4,1.9,3.2,12.2,71,0.14,0.0,100,MOGIELICA
2021-11-29,0.7,-3.6,-2.2,6.4,20.0,73,4.27,0.0,100,MOGIELICA
2021-11-30,-0.2,-3.2,-1.7,3.5,29.3,73,2.45,15219.99,98,MOGIELICA
2021-12-01,5.4,-1.7,1.2,3.7,32.8,73,2.24,7100.51,96,MOGIELICA
2021-12-02,5.0,0.7,3.5,0.6,25.3,71,0.07,10727.8,100,MOGIELICA
2021-12-03,0.4,-4.0,-2.6,1.2,17.9,73,0.84,21385.86,55,MOGIELICA
2021-12-04,1.7,-3.7,-1.5,0.6,17.7,73,0.42,20139.01,79,MOGIELICA
2021-12-05,1.9,-3.0,-0.7,1.9,10.4,73,1.4,0.0,100,MOGIELICA
2021-12-06,-0.8,-2.7,-1.7,8.1,11.8,73,5.67,0.0,100,MOGIELICA
2021-12-07,-2.9,-5.0,-4.0,1.8,8.5,73,1.33,0.0,100,MOGIELICA
2021-12-08,-2.6,-7.4,-5.8,0.0,12.3,3,0.0,24966.45,77,MOGIELICA
2021-12-09,1.7,-6.9,-1.8,1.4,11.3,73,0.98,3386.01,100,MOGIELICA
2021-12-10,1.4,-7.2,-1.7,2.6,8.1,73,1.75,21508.69,78,MOGIELICA
2021-12-11,-1.1,-7.2,-4.7,0.0,7.3,3,0.0,24719.28,66,MOGIELICA
2021-12-12,-3.7,-5.0,-4.2,0.2,13.1,71,0.14,0.0,98,MOGIELICA
2021-12-13,-0.6,-5.2,-3.5,0.0,9.7,3,0.0,24403.25,72,MOGIELICA
2021-12-14,1.7,-4.4,-1.1,0.2,8.2,51,0.0,22492.43,86,MOGIELICA
2021-12-15,1.8,-0.1,0.9,1.1,12.6,51,0.0,0.0,100,MOGIELICA
2021-12-16,2.7,1.5,2.1,2.6,19.5,73,0.28,0.0,99,MOGIELICA
2021-12-17,1.4,-1.5,-0.1,8.1,23.0,73,4.83,0.0,100,MOGIELICA
2021-12-18,-0.5,-2.4,-1.8,5.6,20.9,73,3.99,0.0,100,MOGIELICA
2021-12-19,1.5,-1.3,0.4,9.0,24.9,75,5.74,0.0,100,MOGIELICA
2021-12-20,-1.9,-6.3,-3.9,8.4,22.3,73,5.88,0.0,98,MOGIELICA
2021-12-21,-6.2,-11.8,-7.9,3.5,18.4,73,2.45,5648.7,81,MOGIELICA
2021-12-22,-6.3,-14.6,-10.0,0.7,11.5,71,0.56,19190.34,87,MOGIELICA
2021-12-23,-2.9,-14.3,-7.4,0.1,19.4,71,0.07,13976.0,90,MOGIELICA
2021-12-24,3.7,-2.6,1.2,4.7,27.9,75,3.15,98.32,100,MOGIELICA
2021-12-25,3.1,-9.4,-4.9,5.0,25.2,73,3.22,0.0,97,MOGIELICA
2021-12-26,-5.8,-15.9,-10.0,0.0,11.7,3,0.0,24323.06,64,MOGIELICA
2021-12-27,-1.9,-12.7,-8.0,0.0,10.2,3,0.0,23017.9,59,MOGIELICA
2021-12-28,3.1,-6.5,-2.8,0.0,9.4,3,0.0,24266.69,51,MOGIELICA
2021-12-29,1.5,-4.1,-0.8,0.2,9.7,71,0.07,0.0,99,MOGIELICA
2021-12-30,4.2,-0.7,2.1,1.0,21.2,53,0.0,215.6,97,MOGIELICA
2021-12-31,6.6,4.6,5.8,5.1,20.8,61,0.0,2877.69,100,MOGIELICA
2022-01-01,6.6,5.6,6.2,15.0,23.6,61,0.0,0.0,100,MOGIELICA
2022-01-02,10.0,3.4,6.6,1.7,26.4,53,0.0,17835.07,98,MOGIELICA
2022-01-03,7.3,2.1,4.5,3.0,26.0,71,0.14,14665.79,74,MOGIELICA
2022-01-04,7.7,2.1,5.1,3.9,28.6,61,0.0,0.0,97,MOGIELICA
2022-01-05,7.3,-0.8,3.2,14.1,26.3,73,1.05,0.0,100,MOGIELICA
2022-01-06,0.7,-5.7,-2.1,1.4,25.0,73,0.98,12225.36,93,MOGIELICA
2022-01-07,0.2,-7.1,-4.6,0.2,20.1,71,0.14,24492.36,32,MOGIELICA
2022-01-08,0.1,-9.1,-4.5,0.0,10.8,3,0.0,22207.23,58,MOGIELICA
2022-01-09,1.0,-5.2,-2.8,0.0,9.4,3,0.0,24768.68,60,MOGIELICA
2022-01-10,-1.7,-6.7,-4.6,0.8,12.5,71,0.56,20847.95,97,MOGIELICA
2022-01-11,-4.9,-6.8,-6.1,1.1,13.8,71,0.84,2200.9,100,MOGIELICA
2022-01-12,-6.0,-8.9,-7.5,0.6,12.7,71,0.42,14478.19,91,MOGIELICA
2022-01-13,1.8,-5.5,-1.3,0.6,22.7,73,0.42,128.58,100,MOGIELICA
2022-01-14,0.7,-0.8,0.0,1.6,28.7,73,1.05,6368.84,99,MOGIELICA
2022-01-15,-0.7,-3.7,-2.4,0.4,22.2,71,0.28,26395.82,51,MOGIELICA
2022-01-16,5.8,-4.8,-0.5,0.0,19.6,3,0.0,24740.58,65,MOGIELICA
2022-01-17,0.5,-4.7,-1.4,9.8,27.8,75,6.86,0.0,88,MOGIELICA
2022-01-18,-3.2,-5.7,-4.6,1.0,23.4,71,0.7,0.0,86,MOGIELICA
2022-01-19,3.4,-6.7,-2.6,0.0,22.3,3,0.0,27036.99,45,MOGIELICA
2022-01-20,0.6,-6.4,-2.3,3.8,27.2,75,2.66,7542.54,85,MOGIELICA
2022-01-21,-5.3,-7.6,-6.6,4.3,28.2,73,3.01,4325.99,98,MOGIELICA
2022-01-22,-5.8,-7.7,-6.4,7.3,20.8,75,5.11,517.75,99,MOGIELICA
2022-01-23,-5.2,-9.6,-7.2,2.1,16.1,73,1.47,2801.97,96,MOGIELICA
2022-01-24,-2.9,-14.4,-9.2,0.0,9.7,3,0.0,27835.0,44,MOGIELICA
2022-01-25,-1.2,-5.3,-2.9,4.7,17.3,73,3.29,0.0,100,MOGIELICA
2022-01-26,-1.0,-2.4,-1.7,8.5,17.5,75,5.95,0.0,100,MOGIELICA
2022-01-27,0.5,-2.7,-1.2,4.3,22.4,73,3.01,9575.4,100,MOGIELICA
2022-01-28,0.3,-3.3,-1.1,9.9,30.0,75,6.93,0.0,99,MOGIELICA
2022-01-29,0.2,-6.6,-3.0,3.0,28.4,73,2.1,15567.2,85,MOGIELICA
2022-01-30,2.4,-2.1,-0.1,13.3,36.9,75,8.96,5308.44,97,MOGIELICA
2022-01-31,-1.2,-4.4,-2.8,3.7,32.5,73,2.52,6130.76,99,MOGIELICA
2022-02-01,-2.3,-4.8,-3.6,1.0,21.7,73,0.7,18437.55,94,MOGIELICA
2022-02-02,0.6,-2.6,-1.1,15.0,28.2,75,10.5,11882.36,99,MOGIELICA
2022-02-03,-0.9,-4.1,-2.8,3.5,20.5,73,2.45,5606.8,97,MOGIELICA
2022-02-04,5.0,-0.0,1.8,0.3,19.6,71,0.21,3655.79,98,MOGIELICA
2022-02-05,1.8,-3.2,-0.0,4.5,26.5,75,3.01,25200.0,73,MOGIELICA
2022-02-06,1.8,-3.9,-0.7,1.7,34.0,71,1.12,8755.2,93,MOGIELICA
2022-02-07,1.9,-3.5,-0.6,12.9,33.2,75,8.82,8182.01,95,MOGIELICA
2022-02-08,2.4,-3.5,-1.0,6.6,25.1,75,4.34,6691.21,97,MOGIELICA
2022-02-09,4.3,2.1,2.8,2.1,24.2,51,0.0,0.0,100,MOGIELICA
2022-02-10,5.6,0.9,2.8,0.0,20.0,3,0.0,27816.14,74,MOGIELICA
2022-02-11,4.6,-2.4,1.4,2.5,24.1,75,1.4,10460.68,99,MOGIELICA
2022-02-12,-0.7,-6.5,-3.2,0.7,22.4,71,0.49,28365.34,52,MOGIELICA
2022-02-13,5.2,-8.9,-3.7,0.0,14.7,3,0.0,32078.39,19,MOGIELICA
2022-02-14,6.9,-5.1,-0.7,0.0,13.9,3,0.0,32299.83,17,MOGIELICA
2022-02-15,7.7,-2.6,1.5,0.0,10.5,3,0.0,31052.68,74,MOGIELICA
2022-02-16,7.0,-3.5,2.7,0.4,32.3,73,0.21,26916.63,72,MOGIELICA
2022-02-17,7.5,0.8,4.8,5.0,38.7,73,0.63,17393.25,89,MOGIELICA
2022-02-18,6.2,-0.0,2.6,1.1,29.4,71,0.35,32535.54,70,MOGIELICA
2022-02-19,8.6,-0.4,4.3,0.5,35.0,51,0.0,28638.53,66,MOGIELICA
2022-02-20,3.8,-2.4,0.9,1.8,26.7,73,1.19,23857.21,77,MOGIELICA
2022-02-21,5.6,-0.6,3.3,6.3,34.2,61,0.0,586.16,95,MOGIELICA
2022-02-22,2.9,-1.5,0.3,0.9,27.9,71,0.56,8829.06,75,MOGIELICA
2022-02-23,2.8,-2.0,0.5,5.8,28.0,75,3.71,21754.65,76,MOGIELICA
2022-02-24,9.8,-2.5,2.8,0.0,20.3,3,0.0,34584.97,31,MOGIELICA
2022-02-25,3.2,-2.3,1.1,1.1,21.8,73,0.7,17840.31,74,MOGIELICA
2022-02-26,1.8,-4.3,-1.3,0.7,9.9,73,0.49,35046.73,27,MOGIELICA
2022-02-27,1.7,-4.7,-1.7,2.2,14.8,73,1.54,30088.56,75,MOGIELICA
2022-02-28,-2.0,-6.0,-3.9,2.3,17.9,73,1.61,14718.31,92,MOGIELICA
2022-03-01,-0.5,-5.5,-3.1,0.0,11.6,3,0.0,35367.47,71,MOGIELICA
2022-03-02,1.2,-5.2,-2.5,0.0,10.5,3,0.0,34148.07,52,MOGIELICA
2022-03-03,0.5,-5.6,-2.5,0.0,12.1,3,0.0,35619.83,44,MOGIELICA
2022-03-04,-1.3,-5.7,-3.8,1.0,11.9,71,0.7,5281.04,90,MOGIELICA
2022-03-05,-2.1,-4.5,-3.3,0.6,9.7,71,0.42,16703.02,99,MOGIELICA
2022-03-06,-1.5,-5.7,-3.8,0.3,13.0,71,0.21,29173.45,82,MOGIELICA
2022-03-07,-3.0,-6.7,-4.5,1.7,17.1,73,1.19,7591.3,92,MOGIELICA
2022-03-08,-0.1,-4.2,-2.6,1.7,16.6,71,1.26,22100.9,98,MOGIELICA
2022-03-09,0.2,-4.3,-1.6,10.6,16.4,73,7.42,0.0,100,MOGIELICA
2022-03-10,-2.4,-9.0,-5.9,0.6,15.4,71,0.42,36419.63,58,MOGIELICA
2022-03-11,-2.2,-16.6,-9.0,0.0,11.4,0,0.0,37680.71,0,MOGIELICA
2022-03-12,3.8,-8.6,-3.1,0.0,12.6,3,0.0,37815.46,23,MOGIELICA
2022-03-13,6.3,-10.8,-1.1,0.0,13.8,3,0.0,34185.04,16,MOGIELICA
2022-03-14,10.5,-4.3,2.5,0.0,16.3,0,0.0,38204.21,0,MOGIELICA
2022-03-15,11.9,1.0,5.6,0.0,14.8,3,0.0,38164.57,73,MOGIELICA
2022-03-16,6.2,0.6,3.0,2.9,14.5,73,1.19,15897.62,72,MOGIELICA
2022-03-17,5.3,-2.4,1.0,0.0,14.0,3,0.0,38959.14,16,MOGIELICA
2022-03-18,6.9,-3.3,1.4,0.0,12.2,2,0.0,38936.71,12,MOGIELICA
2022-03-19,5.2,-3.0,0.3,0.0,16.1,0,0.0,39465.28,0,MOGIELICA
2022-03-20,6.5,-3.0,0.9,0.0,13.0,0,0.0,39729.48,0,MOGIELICA
2022-03-21,8.9,-1.5,2.9,0.0,10.9,0,0.0,40000.18,0,MOGIELICA
2022-03-22,14.2,1.3,6.4,0.0,9.1,0,0.0,40389.41,0,MOGIELICA
2022-03-23,17.1,3.1,8.8,0.0,12.0,0,0.0,40734.56,0,MOGIELICA
2022-03-24,10.3,1.2,5.8,0.0,13.9,0,0.0,40954.29,0,MOGIELICA
2022-03-25,10.8,1.0,5.5,0.0,11.0,0,0.0,41174.0,0,MOGIELICA
2022-03-26,12.2,3.0,7.2,2.2,25.6,55,0.0,39587.84,50,MOGIELICA
2022-03-27,6.7,-4.0,2.2,1.1,14.7,51,0.0,41498.82,29,MOGIELICA
2022-03-28,14.9,-0.7,8.0,0.0,15.5,0,0.0,41591.18,0,MOGIELICA
2022-03-29,11.2,5.5,8.2,2.1,16.3,53,0.0,17990.39,83,MOGIELICA
2022-03-30,8.9,2.0,5.3,3.9,10.3,53,0.0,7903.44,100,MOGIELICA
2022-03-31,5.6,-0.4,2.5,9.9,13.7,75,5.32,0.0,100,MOGIELICA
2022-04-01,-0.5,-3.8,-1.9,17.6,11.5,75,12.18,0.0,100,MOGIELICA
2022-04-02,-2.7,-4.7,-4.0,7.2,15.3,73,5.04,0.0,100,MOGIELICA
2022-04-03,-1.6,-6.7,-4.4,4.7,19.6,73,3.29,12669.5,95,MOGIELICA
2022-04-04,2.0,-7.8,-2.6,0.0,27.2,3,0.0,42808.22,64,MOGIELICA
2022-04-05,4.3,-0.2,2.2,2.0,27.5,73,1.26,7923.47,98,MOGIELICA
2022-04-06,12.0,3.6,7.4,0.0,25.5,3,0.0,33828.22,96,MOGIELICA
2022-04-07,14.1,6.6,10.4,1.2,21.3,55,0.0,42563.84,74,MOGIELICA
2022-04-08,10.4,4.7,7.7,7.9,29.5,73,0.42,40006.58,78,MOGIELICA
2022-04-09,9.7,0.3,3.9,9.7,26.6,75,3.57,3600.0,97,MOGIELICA
2022-04-10,4.3,-1.2,0.9,0.9,17.3,71,0.63,40214.0,58,MOGIELICA
2022-04-11,4.4,-1.9,1.0,1.4,18.7,73,0.7,39259.68,49,MOGIELICA
2022-04-12,8.2,-1.6,3.8,0.0,9.2,3,0.0,44060.87,56,MOGIELICA
2022-04-13,13.3,0.9,7.2,0.0,10.4,3,0.0,45270.41,23,MOGIELICA
2022-04-14,19.4,4.3,11.7,0.0,9.4,3,0.0,45474.73,42,MOGIELICA
2022-04-15,10.7,5.9,8.8,7.4,15.3,61,0.0,16744.28,83,MOGIELICA
2022-04-16,5.2,-0.1,2.3,13.3,21.4,75,4.48,2242.1,92,MOGIELICA
2022-04-17,4.1,-2.5,1.0,0.7,17.1,71,0.49,28974.0,68,MOGIELICA
2022-04-18,4.0,-1.1,1.3,2.3,14.7,73,1.61,34469.9,87,MOGIELICA
2022-04-19,5.9,-1.0,2.3,4.3,8.7,73,2.1,35556.74,65,MOGIELICA
2022-04-20,5.4,-1.8,2.1,0.2,18.1,51,0.0,19592.16,85,MOGIELICA
2022-04-21,8.2,-0.6,3.9,0.3,16.1,51,0.0,16618.84,75,MOGIELICA
2022-04-22,10.4,1.5,6.2,6.1,15.7,61,0.0,30745.08,73,MOGIELICA
2022-04-23,9.0,2.0,5.4,1.5,12.2,53,0.0,31024.0,86,MOGIELICA
2022-04-24,13.6,3.4,8.6,4.5,19.1,61,0.0,27668.43,91,MOGIELICA
2022-04-25,12.2,4.3,8.2,7.2,16.9,63,0.0,30963.56,91,MOGIELICA
2022-04-26,9.1,4.2,6.1,3.9,16.4,53,0.0,14960.24,98,MOGIELICA
2022-04-27,8.0,3.9,5.7,4.1,10.3,53,0.0,158.57,100,MOGIELICA
2022-04-28,11.8,3.5,7.7,1.5,14.5,51,0.0,47002.95,52,MOGIELICA
2022-04-29,12.4,4.1,8.2,0.0,12.4,3,0.0,44659.8,26,MOGIELICA
2022-04-30,14.8,5.7,10.4,0.7,9.5,51,0.0,41881.14,54,MOGIELICA
2022-05-01,14.6,6.3,10.8,0.9,7.7,51,0.0,46885.63,70,MOGIELICA
2022-05-02,15.3,7.0,12.0,0.5,7.9,51,0.0,43977.34,53,MOGIELICA
2022-05-03,15.2,6.7,11.5,3.2,10.6,63,0.0,47636.54,20,MOGIELICA
2022-05-04,15.2,6.2,11.3,0.4,10.8,51,0.0,46856.21,49,MOGIELICA
2022-05-05,17.2,8.0,12.1,14.8,8.9,65,0.0,44756.25,88,MOGIELICA
2022-05-06,15.8,8.4,11.8,7.7,10.0,63,0.0,42194.89,92,MOGIELICA
2022-05-07,14.0,8.5,11.6,4.0,8.6,63,0.0,40277.38,90,MOGIELICA
