time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2023-11-04,8.5,4.1,5.3,2.0,24.9,53,0.0,24505.04,75,SLEZA
2023-11-05,9.8,5.0,6.9,2.3,31.9,53,0.0,7200.0,88,SLEZA
2023-11-06,9.5,6.0,7.3,0.3,27.9,51,0.0,29694.99,26,SLEZA
2023-11-07,9.0,3.7,6.1,0.0,24.0,3,0.0,29355.46,40,SLEZA
2023-11-08,7.2,3.1,4.6,0.0,22.9,3,0.0,28806.25,26,SLEZA
2023-11-09,9.3,2.4,5.0,0.0,25.1,3,0.0,28459.28,80,SLEZA
2023-11-10,8.3,3.5,6.1,0.5,24.6,51,0.0,8.47,95,SLEZA
2023-11-11,7.1,0.3,2.9,3.0,17.2,53,0.0,26074.59,82,SLEZA
2023-11-12,5.0,0.4,2.2,1.6,17.7,51,0.0,18937.25,66,SLEZA
2023-11-13,5.6,-1.1,2.5,3.4,35.4,61,0.0,27084.63,69,SLEZA
2023-11-14,8.7,5.9,7.1,2.9,34.9,61,0.0,27447.16,58,SLEZA
2023-11-15,7.0,2.5,5.2,2.5,30.5,53,0.0,19782.17,80,SLEZA
2023-11-16,6.6,1.1,3.4,0.8,18.9,53,0.0,27021.43,70,SLEZA
2023-11-17,2.1,0.1,1.0,2.1,23.4,53,0.0,17522.3,95,SLEZA
2023-11-18,1.2,-0.9,0.0,2.8,24.8,71,0.07,6571.88,95,SLEZA
2023-11-19,3.7,-1.1,1.3,4.1,36.0,71,0.07,5908.57,90,SLEZA
2023-11-20,6.8,3.6,5.4,9.7,24.5,61,0.0,0.0,99,SLEZA
2023-11-21,5.4,-2.6,2.6,5.5,19.8,71,0.14,293.33,99,SLEZA
2023-11-22,-2.9,-6.1,-4.5,2.1,14.6,73,1.4,5180.48,100,SLEZA
2023-11-23,5.1,-4.1,0.9,0.2,33.8,51,0.0,7277.98,98,SLEZA
2023-11-24,5.9,-1.4,1.1,4.1,36.0,71,0.42,18539.99,76,SLEZA
2023-11-25,-1.3,-4.9,-2.8,2.7,24.7,73,1.89,18601.4,82,SLEZA
2023-11-26,-3.1,-5.7,-4.3,2.5,20.4,73,1.75,24407.58,81,SLEZA
2023-11-27,-1.5,-5.2,-3.4,1.4,10.5,73,0.84,8650.36,99,SLEZA
2023-11-28,-3.6,-8.7,-5.0,12.0,16.5,73,8.4,0.0,100,SLEZA
2023-11-29,-3.9,-13.1,-7.2,0.0,29.4,3,0.0,18287.98,81,SLEZA
2023-11-30,-1.4,-7.9,-4.1,0.0,27.3,3,0.0,17216.56,82,SLEZA
2023-12-01,-3.6,-9.5,-5.8,3.8,9.2,73,2.66,0.0,89,SLEZA
2023-12-02,-6.0,-7.4,-6.7,11.5,21.4,73,8.12,0.0,100,SLEZA
2023-12-03,-4.9,-7.3,-6.0,1.9,24.0,73,1.33,3783.08,100,SLEZA
2023-12-04,-5.4,-10.4,-8.0,0.0,12.5,3,0.0,11828.56,80,SLEZA
2023-12-05,-3.8,-9.4,-6.2,0.0,14.0,3,0.0,14639.07,85,SLEZA
2023-12-06,-1.2,-10.5,-4.2,1.1,12.6,71,0.07,0.0,100,SLEZA
2023-12-07,-2.1,-5.7,-3.3,0.4,10.5,71,0.14,6326.33,96,SLEZA
2023-12-08,-2.5,-11.2,-6.7,0.0,19.6,3,0.0,23746.79,63,SLEZA
2023-12-09,-1.0,-2.4,-1.8,1.6,24.2,71,0.42,8188.07,88,SLEZA
2023-12-10,2.2,-2.2,-0.3,1.6,34.6,73,0.84,10800.0,96,SLEZA
2023-12-11,5.6,1.3,3.3,5.2,38.0,61,0.0,19700.57,90,SLEZA
2023-12-12,4.8,-3.4,2.6,1.6,28.1,53,0.0,20652.38,71,SLEZA
2023-12-13,4.0,-3.9,1.0,1.5,9.4,53,0.0,2866.85,91,SLEZA
2023-12-14,1.5,-1.4,0.5,1.3,14.9,51,0.0,0.0,98,SLEZA
2023-12-15,0.8,-3.2,-1.5,0.0,17.5,3,0.0,10260.96,88,SLEZA
2023-12-16,4.3,-0.1,1.8,0.4,21.9,51,0.0,15523.44,82,SLEZA
2023-12-17,5.1,-0.7,1.8,0.0,17.9,3,0.0,22032.29,95,SLEZA
2023-12-18,4.1,0.1,1.3,0.0,21.4,3,0.0,20661.06,36,SLEZA
2023-12-19,4.4,0.9,2.8,1.9,33.3,55,0.0,11614.05,95,SLEZA
2023-12-20,3.4,1.3,2.1,3.9,25.7,53,0.0,11323.05,82,SLEZA
2023-12-21,4.2,1.1,2.5,11.1,39.1,73,0.49,0.0,99,SLEZA
2023-12-22,1.7,-1.4,-0.4,5.0,45.0,75,2.59,13937.36,62,SLEZA
2023-12-23,-1.0,-3.1,-1.7,7.7,36.7,75,4.2,0.0,94,SLEZA
2023-12-24,5.5,-2.3,1.9,12.3,29.5,75,3.99,0.0,100,SLEZA
2023-12-25,8.0,5.8,6.9,3.7,34.5,53,0.0,0.0,100,SLEZA
2023-12-26,7.7,3.3,6.1,0.5,29.4,51,0.0,4303.51,73,SLEZA
2023-12-27,3.6,-0.5,1.3,0.0,28.6,3,0.0,23295.79,46,SLEZA
2023-12-28,5.5,2.7,4.0,0.0,36.1,3,0.0,13727.64,94,SLEZA
2023-12-29,7.2,3.4,5.6,0.0,30.1,3,0.0,21720.47,93,SLEZA
2023-12-30,5.9,0.8,4.4,0.2,29.7,51,0.0,18918.11,82,SLEZA
2023-12-31,5.9,-1.8,1.8,0.0,24.1,3,0.0,22902.54,92,SLEZA
2024-01-01,3.8,1.0,1.9,1.6,21.4,51,0.0,15006.33,82,SLEZA
2024-01-02,3.3,-0.7,1.3,4.4,32.7,53,0.0,0.0,90,SLEZA
2024-01-03,7.1,3.5,5.3,3.8,28.5,53,0.0,20063.67,81,SLEZA
2024-01-04,5.3,-1.3,3.1,7.0,31.1,61,0.0,6161.8,97,SLEZA
2024-01-05,2.4,-3.2,-0.9,0.1,16.3,71,0.07,7073.96,100,SLEZA
2024-01-06,1.6,-4.9,-1.4,3.1,14.0,73,1.19,0.0,100,SLEZA
2024-01-07,-5.1,-10.6,-7.7,2.4,18.4,73,1.61,0.0,100,SLEZA
2024-01-08,-9.9,-12.8,-11.4,0.0,17.1,3,0.0,24149.68,51,SLEZA
2024-01-09,-9.3,-14.9,-13.0,0.0,10.1,3,0.0,24249.96,23,SLEZA
2024-01-10,-2.9,-14.2,-10.2,0.0,10.6,0,0.0,24809.96,0,SLEZA
2024-01-11,-2.1,-10.3,-6.4,0.0,20.5,3,0.0,23302.78,59,SLEZA
2024-01-12,-3.5,-5.8,-4.8,0.6,19.5,71,0.21,8256.78,96,SLEZA
2024-01-13,-1.3,-3.4,-2.6,0.1,25.5,71,0.07,633.26,100,SLEZA
2024-01-14,-0.4,-2.7,-1.5,5.4,28.1,75,3.43,6232.82,96,SLEZA
2024-01-15,-1.4,-3.8,-2.7,1.1,30.1,73,0.77,17425.57,88,SLEZA
2024-01-16,-2.7,-7.0,-4.5,3.0,25.9,75,2.1,21416.62,81,SLEZA
2024-01-17,0.1,-12.3,-6.0,1.0,30.1,71,0.07,16887.27,84,SLEZA
2024-01-18,1.8,-5.3,-3.3,9.2,29.5,75,3.71,0.0,100,SLEZA
2024-01-19,-1.7,-7.4,-5.2,0.0,19.6,3,0.0,26204.88,41,SLEZA
2024-01-20,-1.3,-7.1,-5.1,0.0,22.9,3,0.0,26386.37,24,SLEZA
2024-01-21,0.8,-7.7,-3.4,0.0,40.7,3,0.0,20174.34,65,SLEZA
2024-01-22,3.2,-2.6,1.0,0.6,52.5,51,0.0,1420.18,98,SLEZA
2024-01-23,3.5,-1.7,0.9,0.2,31.7,51,0.0,24735.12,44,SLEZA
2024-01-24,9.0,-1.0,4.1,4.0,41.6,63,0.0,15948.89,68,SLEZA
2024-01-25,3.5,1.2,2.4,0.1,38.8,51,0.0,14434.3,73,SLEZA
2024-01-26,4.2,-2.0,1.6,4.1,35.9,61,0.0,19576.29,89,SLEZA
2024-01-27,2.1,-0.8,0.5,0.1,40.7,51,0.0,11771.79,78,SLEZA
2024-01-28,4.2,-4.9,-0.4,0.0,19.3,3,0.0,25197.13,58,SLEZA
2024-01-29,5.9,-4.3,0.8,0.0,33.2,3,0.0,28063.21,29,SLEZA
2024-01-30,4.9,0.3,1.7,0.0,34.0,3,0.0,28159.92,65,SLEZA
2024-01-31,3.3,-0.9,0.7,0.4,28.3,51,0.0,623.66,93,SLEZA
2024-02-01,3.6,0.3,1.5,1.0,30.9,53,0.0,10900.25,73,SLEZA
2024-02-02,4.2,0.4,1.6,0.2,24.1,51,0.0,9117.8,96,SLEZA
2024-02-03,7.4,4.1,5.5,0.4,29.7,51,0.0,237.8,100,SLEZA
2024-02-04,6.5,2.5,4.8,7.4,34.4,61,0.0,4362.3,98,SLEZA
2024-02-05,8.4,2.8,6.2,6.2,40.9,55,0.0,9062.73,92,SLEZA
2024-02-06,6.4,4.0,5.0,0.0,30.5,3,0.0,4399.54,100,SLEZA
2024-02-07,6.1,-0.9,3.1,3.8,36.0,55,0.0,0.0,100,SLEZA
2024-02-08,3.1,-1.6,0.0,4.9,10.5,55,0.0,4841.17,100,SLEZA
2024-02-09,7.8,-1.1,4.2,4.2,21.0,53,0.0,349.17,100,SLEZA
2024-02-10,11.3,1.7,6.0,3.1,13.7,53,0.0,22543.95,94,SLEZA
2024-02-11,7.6,2.2,5.5,4.9,21.9,51,0.0,0.0,100,SLEZA
2024-02-12,7.4,1.7,4.5,1.7,21.4,53,0.0,18754.84,93,SLEZA
2024-02-13,4.3,-2.8,1.4,0.0,23.5,3,0.0,26599.99,42,SLEZA
2024-02-14,6.2,-4.9,1.3,0.0,21.0,3,0.0,22284.7,80,SLEZA
2024-02-15,9.4,3.0,5.8,0.5,17.3,53,0.0,14438.36,89,SLEZA
2024-02-16,11.4,3.0,7.1,0.0,33.8,3,0.0,31970.34,48,SLEZA
2024-02-17,8.4,3.3,6.1,5.9,30.1,61,0.0,10924.94,90,SLEZA
2024-02-18,5.5,1.0,2.6,0.0,10.4,3,0.0,26827.44,98,SLEZA
2024-02-19,6.0,2.6,4.2,1.9,34.1,53,0.0,2219.95,96,SLEZA
2024-02-20,5.3,2.3,3.6,5.1,27.7,55,0.0,18753.34,85,SLEZA
2024-02-21,6.2,1.3,3.4,1.1,26.5,51,0.0,10028.48,90,SLEZA
2024-02-22,6.9,4.6,5.7,1.7,35.2,51,0.0,0.0,100,SLEZA
2024-02-23,7.1,2.4,5.4,3.3,33.4,53,0.0,0.0,100,SLEZA
2024-02-24,6.3,-1.4,2.2,9.2,22.7,61,0.0,34128.8,71,SLEZA
2024-02-25,7.4,-3.8,1.2,0.0,14.8,3,0.0,28617.66,78,SLEZA
2024-02-26,8.8,-3.9,2.3,0.0,15.0,3,0.0,15243.96,66,SLEZA
2024-02-27,7.2,-3.3,2.2,0.0,13.5,3,0.0,25140.97,92,SLEZA
2024-02-28,2.8,1.3,2.2,3.1,13.5,53,0.0,0.0,100,SLEZA
2024-02-29,7.5,0.8,3.2,0.1,13.1,51,0.0,6890.28,78,SLEZA
2024-03-01,12.5,2.1,6.9,1.3,15.1,51,0.0,31478.29,75,SLEZA
2024-03-02,11.0,3.7,7.0,0.0,16.2,3,0.0,21487.3,96,SLEZA
2024-03-03,11.2,2.5,6.2,0.0,20.5,3,0.0,24762.02,65,SLEZA
2024-03-04,9.7,-0.7,4.1,1.5,13.0,53,0.0,34585.85,37,SLEZA
2024-03-05,3.9,1.2,2.2,0.6,9.4,51,0.0,3145.98,100,SLEZA
2024-03-06,4.6,-1.6,1.1,2.1,14.9,53,0.0,21600.0,74,SLEZA
2024-03-07,2.1,-2.8,0.1,1.2,16.6,53,0.0,13230.21,91,SLEZA
2024-03-08,4.3,-6.3,-1.4,0.0,14.9,2,0.0,36365.02,7,SLEZA
2024-03-09,6.2,-3.1,1.9,0.0,27.2,3,0.0,14400.51,58,SLEZA
2024-03-10,9.9,3.7,6.6,0.0,22.1,3,0.0,3664.33,100,SLEZA
2024-03-11,12.0,5.3,8.5,0.3,21.3,51,0.0,22998.6,98,SLEZA
2024-03-12,6.5,4.5,5.4,5.4,19.9,53,0.0,0.0,100,SLEZA
2024-03-13,9.0,2.5,5.6,0.4,12.7,51,0.0,29215.61,79,SLEZA
2024-03-14,10.1,0.8,5.2,0.0,10.6,3,0.0,21992.32,60,SLEZA
2024-03-15,13.1,1.2,7.8,0.0,20.2,3,0.0,31631.35,98,SLEZA
2024-03-16,12.2,4.6,8.2,2.3,24.0,61,0.0,37123.43,85,SLEZA
2024-03-17,5.4,-1.8,2.2,0.0,25.6,3,0.0,37398.14,44,SLEZA
2024-03-18,1.1,-3.4,-1.0,0.1,11.2,51,0.0,36880.65,79,SLEZA
2024-03-19,3.5,-5.1,-0.7,0.1,13.0,71,0.07,39799.49,53,SLEZA
2024-03-20,9.8,-4.8,2.4,0.0,9.6,3,0.0,37777.21,84,SLEZA
2024-03-21,11.3,-0.3,5.9,0.6,13.1,51,0.0,20550.87,82,SLEZA
2024-03-22,11.2,4.1,7.2,0.3,19.6,51,0.0,16346.09,100,SLEZA
2024-03-23,12.6,1.8,6.7,4.8,43.0,55,0.0,24391.45,82,SLEZA
2024-03-24,5.6,-1.2,2.1,0.8,23.1,51,0.0,39387.88,53,SLEZA
2024-03-25,5.2,-2.0,1.8,2.8,25.3,71,0.14,28872.98,69,SLEZA
2024-03-26,11.1,-4.0,3.6,0.0,25.2,3,0.0,41502.23,54,SLEZA
2024-03-27,13.6,5.5,8.7,0.2,30.6,51,0.0,41443.18,86,SLEZA
2024-03-28,11.8,5.7,8.2,0.6,27.7,51,0.0,28767.05,80,SLEZA
2024-03-29,14.0,3.1,8.6,0.0,28.5,3,0.0,30311.99,68,SLEZA
2024-03-30,18.8,5.1,12.8,0.0,28.3,3,0.0,42422.28,37,SLEZA
2024-03-31,18.9,10.4,14.2,0.0,23.8,3,0.0,33402.15,59,SLEZA
2024-04-01,20.1,6.9,12.8,1.1,26.5,53,0.0,27276.43,80,SLEZA
2024-04-02,11.2,5.5,8.0,1.6,35.1,53,0.0,34611.52,71,SLEZA
2024-04-03,11.9,5.2,8.0,1.1,29.2,51,0.0,21993.23,69,SLEZA
2024-04-04,14.0,5.4,9.2,3.0,25.0,53,0.0,34689.05,86,SLEZA
2024-04-05,15.4,5.8,10.9,0.7,29.0,53,0.0,39326.23,72,SLEZA
2024-04-06,18.1,8.3,12.8,0.1,23.2,51,0.0,26378.02,95,SLEZA
2024-04-07,23.0,8.8,15.5,0.0,23.1,3,0.0,43200.0,90,SLEZA
2024-04-08,22.3,9.8,16.7,0.0,30.2,3,0.0,43200.0,82,SLEZA
2024-04-09,22.3,13.4,17.2,0.0,22.2,3,0.0,42862.73,50,SLEZA
2024-04-10,13.1,6.1,8.4,1.0,27.0,51,0.0,6194.31,96,SLEZA
2024-04-11,13.7,1.8,8.3,0.0,8.0,3,0.0,43650.69,22,SLEZA
2024-04-12,17.4,5.1,11.2,0.0,10.9,3,0.0,42627.3,80,SLEZA
2024-04-13,18.6,9.2,13.6,0.0,22.9,3,0.0,37297.18,95,SLEZA
2024-04-14,17.8,8.2,13.7,0.0,27.9,3,0.0,40718.04,97,SLEZA
2024-04-15,10.2,5.6,7.8,2.2,17.2,55,0.0,11906.46,88,SLEZA
2024-04-16,9.1,2.2,5.9,0.6,26.9,51,0.0,44462.05,54,SLEZA
2024-04-17,3.7,-0.7,2.1,2.2,22.9,51,0.0,7640.27,75,SLEZA
2024-04-18,5.2,-2.6,1.2,1.3,21.4,73,0.21,44156.46,35,SLEZA
2024-04-19,7.4,-0.8,3.0,0.3,29.1,51,0.0,32118.19,95,SLEZA
2024-04-20,2.7,-2.0,1.4,6.8,21.4,61,0.0,242.06,95,SLEZA
2024-04-21,1.8,-4.6,-0.7,0.7,16.5,51,0.0,16455.6,89,SLEZA
2024-04-22,1.3,-4.7,-0.8,0.5,13.5,71,0.07,20748.78,81,SLEZA
2024-04-23,5.7,-6.8,0.4,0.0,8.8,3,0.0,37768.54,60,SLEZA
2024-04-24,5.3,-0.2,2.1,0.6,8.7,51,0.0,557.22,99,SLEZA
2024-04-25,7.1,-2.2,2.6,0.2,22.1,51,0.0,48031.99,49,SLEZA
2024-04-26,10.9,-1.8,5.3,0.3,16.2,51,0.0,30699.97,49,SLEZA
2024-04-27,16.1,4.1,9.9,0.0,14.8,3,0.0,47990.7,25,SLEZA
2024-04-28,18.6,3.2,11.0,0.0,20.4,3,0.0,42333.3,69,SLEZA
2024-04-29,21.5,5.6,14.0,0.0,13.6,3,0.0,47385.36,88,SLEZA
2024-04-30,21.9,8.4,16.0,0.0,23.5,3,0.0,49016.38,22,SLEZA
2024-05-01,20.6,10.5,15.2,0.0,24.7,3,0.0,46945.0,12,SLEZA
2024-05-02,19.7,9.0,14.2,0.2,24.2,51,0.0,49377.82,29,SLEZA
2024-05-03,19.2,7.0,13.7,0.6,18.2,53,0.0,47849.0,70,SLEZA
2024-05-04,18.9,8.2,13.4,0.0,13.8,3,0.0,45022.61,86,SLEZA
2024-05-05,20.7,8.7,14.1,0.3,20.0,51,0.0,42463.01,79,SLEZA
2024-05-06,15.6,6.6,11.5,3.0,13.5,63,0.0,17981.07,94,SLEZA
2024-05-07,12.0,7.3,9.3,0.1,14.9,51,0.0,12120.21,100,SLEZA
2024-05-08,13.4,5.1,9.3,0.0,14.1,3,0.0,43768.09,91,SLEZA
2024-05-09,14.1,3.6,9.2,0.0,11.0,3,0.0,50028.09,17,SLEZA
2024-05-10,16.5,3.3,10.6,0.0,10.1,3,0.0,33712.74,71,SLEZA
2024-05-11,15.1,6.7,10.9,3.1,14.1,55,0.0,38734.95,76,SLEZA
2024-05-12,14.9,3.2,9.5,0.0,13.3,3,0.0,50344.07,12,SLEZA
2024-05-13,17.0,3.3,10.5,0.0,15.3,3,0.0,50604.36,10,SLEZA
2024-05-14,18.5,6.3,12.4,0.0,16.9,3,0.0,50692.47,22,SLEZA
2024-05-15,19.1,6.3,13.1,0.0,19.1,3,0.0,43151.23,18,SLEZA
2024-05-16,18.8,7.8,13.6,0.0,26.8,3,0.0,44667.14,42,SLEZA
2024-05-17,18.2,8.2,11.7,2.6,26.3,61,0.0,29129.71,66,SLEZA
2024-05-18,15.8,6.2,11.3,2.8,22.0,61,0.0,37767.11,73,SLEZA
2024-05-19,17.4,8.4,13.1,3.3,13.0,55,0.0,43866.89,79,SLEZA
2024-05-20,19.3,8.6,14.0,0.5,11.7,51,0.0,50490.28,51,SLEZA
2024-05-21,20.8,7.6,15.0,0.0,19.0,3,0.0,42533.43,65,SLEZA
2024-05-22,18.9,11.7,15.5,0.0,21.8,3,0.0,47117.54,76,SLEZA
2024-05-23,17.9,9.3,13.7,0.6,17.3,53,0.0,50574.1,70,SLEZA
2024-05-24,17.2,9.3,13.1,16.3,12.4,63,0.0,35637.83,90,SLEZA
2024-05-25,20.4,7.9,14.8,0.3,11.0,51,0.0,51480.98,44,SLEZA
2024-05-26,20.5,9.0,15.3,3.3,11.8,61,0.0,47607.12,78,SLEZA
2024-05-27,21.2,9.3,16.0,0.4,16.7,51,0.0,49229.12,84,SLEZA
2024-05-28,21.2,10.0,14.4,3.0,23.5,61,0.0,43178.54,81,SLEZA
2024-05-29,17.3,7.2,13.1,1.9,9.6,53,0.0,51772.01,59,SLEZA
2024-05-30,19.7,7.9,14.2,1.5,17.2,61,0.0,52065.7,51,SLEZA
2024-05-31,19.0,8.9,14.6,0.9,11.2,51,0.0,40210.41,88,SLEZA
2024-06-01,15.2,9.7,12.8,14.2,10.6,63,0.0,13778.23,92,SLEZA
2024-06-02,18.3,9.2,13.9,5.9,23.0,61,0.0,40699.09,76,SLEZA
2024-06-03,16.5,11.9,13.4,1.2,16.1,51,0.0,11982.92,93,SLEZA
2024-06-04,14.3,9.9,12.2,0.3,13.2,51,0.0,6939.79,100,SLEZA
2024-06-05,20.4,8.4,15.0,0.2,19.6,51,0.0,51257.27,54,SLEZA
2024-06-06,17.2,10.6,14.1,0.9,12.9,53,0.0,47032.86,55,SLEZA
2024-06-07,19.1,8.9,14.1,1.0,19.5,55,0.0,50985.33,24,SLEZA
2024-06-08,21.5,7.5,15.3,0.1,15.8,51,0.0,51971.08,47,SLEZA
2024-06-09,18.2,12.4,15.4,0.2,21.5,51,0.0,47168.87,73,SLEZA
2024-06-10,16.5,10.2,13.4,2.6,11.6,61,0.0,19158.17,76,SLEZA
2024-06-11,14.5,8.1,12.0,0.0,28.4,3,0.0,47809.9,41,SLEZA
2024-06-12,13.9,7.9,10.4,1.0,8.9,53,0.0,36175.66,72,SLEZA
2024-06-13,14.5,5.2,10.0,1.2,13.1,53,0.0,43614.28,57,SLEZA
2024-06-14,17.0,4.1,11.6,0.0,12.7,3,0.0,25212.03,76,SLEZA
2024-06-15,22.1,8.5,15.4,4.8,17.3,63,0.0,39826.79,72,SLEZA
2024-06-16,19.1,11.2,15.1,0.3,11.1,51,0.0,32309.09,70,SLEZA
2024-06-17,22.6,11.8,17.6,0.0,17.8,3,0.0,52563.02,38,SLEZA
2024-06-18,23.9,11.8,19.1,0.3,16.5,51,0.0,53445.5,52,SLEZA
2024-06-19,24.5,12.9,18.7,11.8,19.5,63,0.0,45123.86,69,SLEZA
2024-06-20,18.5,9.3,14.1,0.0,12.8,3,0.0,44259.38,81,SLEZA
2024-06-21,27.3,10.8,19.1,0.7,24.6,51,0.0,41911.59,59,SLEZA
2024-06-22,20.1,12.2,17.1,2.5,24.5,53,0.0,45917.45,48,SLEZA
2024-06-23,20.1,11.5,15.7,0.3,20.4,51,0.0,53335.83,24,SLEZA
2024-06-24,18.8,10.7,14.9,0.2,11.0,51,0.0,49982.86,49,SLEZA
2024-06-25,21.3,9.1,16.0,0.0,16.9,3,0.0,51786.55,28,SLEZA
2024-06-26,24.4,12.7,18.9,0.1,14.5,51,0.0,47877.39,51,SLEZA
2024-06-27,25.4,14.6,19.8,0.5,13.8,51,0.0,37464.75,88,SLEZA
2024-06-28,26.3,16.2,21.1,0.0,16.1,3,0.0,53087.74,51,SLEZA
2024-06-29,27.3,14.3,21.0,0.2,13.5,51,0.0,51480.76,61,SLEZA
2024-06-30,29.0,18.0,23.1,0.3,26.8,51,0.0,46126.85,66,SLEZA
2024-07-01,19.9,13.5,16.0,5.9,19.5,61,0.0,28763.3,90,SLEZA
2024-07-02,16.5,10.3,13.5,0.5,23.5,51,0.0,50424.55,45,SLEZA
2024-07-03,16.7,11.8,13.8,0.1,16.8,51,0.0,26118.92,87,SLEZA
2024-07-04,18.3,9.4,13.3,2.0,23.5,53,0.0,36625.18,75,SLEZA
2024-07-05,18.8,7.8,14.0,0.0,23.8,3,0.0,29218.8,69,SLEZA
2024-07-06,26.2,9.4,18.8,0.3,22.3,51,0.0,52248.87,60,SLEZA
2024-07-07,18.0,12.9,15.1,4.2,16.9,53,0.0,4582.18,95,SLEZA
2024-07-08,21.3,10.3,16.2,0.1,7.7,51,0.0,47576.84,54,SLEZA
2024-07-09,25.8,13.7,19.7,0.6,12.4,51,0.0,52301.03,21,SLEZA
2024-07-10,29.1,15.9,21.7,11.5,20.7,65,0.0,46487.55,68,SLEZA
2024-07-11,22.1,15.7,18.7,18.4,14.4,63,0.0,42379.12,63,SLEZA
2024-07-12,22.9,14.4,18.6,15.5,16.1,63,0.0,22110.54,95,SLEZA
2024-07-13,19.0,14.3,16.9,4.0,16.6,61,0.0,34096.12,77,SLEZA
2024-07-14,22.4,13.9,16.9,11.7,15.6,63,0.0,39600.0,86,SLEZA
2024-07-15,26.5,12.4,19.7,0.0,11.4,3,0.0,51786.2,16,SLEZA
2024-07-16,23.8,15.1,19.9,2.0,13.8,53,0.0,51305.91,57,SLEZA
2024-07-17,21.1,14.4,18.0,0.7,11.4,51,0.0,47626.36,43,SLEZA
2024-07-18,21.3,14.2,17.5,0.3,9.4,51,0.0,49643.29,53,SLEZA
2024-07-19,22.7,13.5,18.5,0.0,10.5,3,0.0,50419.68,53,SLEZA
2024-07-20,23.2,13.2,18.6,0.0,7.6,3,0.0,46615.52,81,SLEZA
2024-07-21,24.8,12.8,19.2,0.0,10.7,3,0.0,50711.63,17,SLEZA
2024-07-22,23.9,13.4,18.6,8.8,16.7,63,0.0,41395.89,58,SLEZA
2024-07-23,22.4,12.4,17.9,0.0,12.5,3,0.0,50526.04,55,SLEZA
2024-07-24,19.0,13.8,16.2,5.4,21.1,63,0.0,45993.87,61,SLEZA
2024-07-25,19.3,11.8,15.4,0.5,15.3,51,0.0,47149.72,46,SLEZA
2024-07-26,23.5,8.5,16.0,1.0,13.0,53,0.0,32400.0,61,SLEZA
2024-07-27,26.1,10.9,18.9,0.9,15.7,51,0.0,50400.0,75,SLEZA
2024-07-28,18.4,12.8,16.5,3.9,30.2,61,0.0,39600.0,57,SLEZA
2024-07-29,18.7,10.7,14.7,0.0,22.3,2,0.0,50403.03,17,SLEZA
2024-07-30,21.8,8.9,15.5,0.0,7.6,0,0.0,50400.0,1,SLEZA
2024-07-31,24.6,12.1,18.7,0.0,9.8,3,0.0,50400.0,52,SLEZA
2024-08-01,23.1,15.0,18.9,2.8,9.1,55,0.0,39600.0,60,SLEZA
2024-08-02,19.5,12.8,16.2,25.3,22.1,63,0.0,6724.25,100,SLEZA
2024-08-03,19.5,12.0,15.4,2.0,15.9,53,0.0,42251.22,63,SLEZA
2024-08-04,19.5,11.4,15.6,6.8,12.6,63,0.0,33329.14,80,SLEZA
2024-08-05,17.0,11.1,14.2,0.0,24.0,3,0.0,28639.91,57,SLEZA
2024-08-06,20.0,8.8,14.5,0.0,9.2,3,0.0,47886.25,18,SLEZA
2024-08-07,24.0,9.7,17.4,0.0,10.5,3,0.0,48569.47,46,SLEZA
2024-08-08,21.2,13.9,17.5,4.8,20.2,55,0.0,28873.19,80,SLEZA
2024-08-09,22.3,10.1,16.7,0.0,15.3,3,0.0,39173.6,59,SLEZA
2024-08-10,23.1,15.8,18.9,0.7,15.7,51,0.0,45435.84,46,SLEZA
2024-08-11,21.8,14.0,17.9,0.0,18.7,3,0.0,47783.85,34,SLEZA
2024-08-12,22.4,10.3,16.8,0.0,9.4,2,0.0,48843.92,14,SLEZA
2024-08-13,23.8,11.8,18.0,0.0,15.1,1,0.0,48650.73,4,SLEZA
2024-08-14,26.3,13.2,19.1,0.3,16.7,51,0.0,45999.47,17,SLEZA
2024-08-15,26.1,15.9,20.4,2.5,14.0,61,0.0,48161.12,48,SLEZA
2024-08-16,24.9,15.8,20.3,0.0,7.9,1,0.0,48064.07,18,SLEZA
2024-08-17,27.3,16.7,20.6,4.5,14.1,63,0.0,35318.13,52,SLEZA
2024-08-18,24.2,15.0,19.2,6.4,7.4,63,0.0,40304.69,94,SLEZA
2024-08-19,17.3,12.8,15.2,82.6,27.0,65,0.0,11925.08,85,SLEZA
2024-08-20,20.9,11.3,16.1,0.0,11.3,3,0.0,35303.69,65,SLEZA
2024-08-21,20.2,11.4,16.1,9.9,24.5,63,0.0,23939.48,61,SLEZA
2024-08-22,19.3,9.9,14.1,0.0,14.3,3,0.0,26368.55,82,SLEZA
2024-08-23,23.3,10.7,17.3,0.0,18.8,3,0.0,44326.94,59,SLEZA
2024-08-24,27.5,12.2,20.6,0.0,16.0,1,0.0,45943.55,4,SLEZA
2024-08-25,23.2,14.2,18.7,0.4,25.5,51,0.0,45147.75,32,SLEZA
2024-08-26,17.0,11.4,14.3,5.8,11.0,61,0.0,14545.75,100,SLEZA
2024-08-27,19.3,12.2,15.4,0.0,11.3,3,0.0,42880.3,77,SLEZA
2024-08-28,24.8,11.7,17.9,0.0,14.4,3,0.0,44136.14,45,SLEZA
