time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2020-01-01,1.1,-2.6,-0.8,0.0,18.9,3,0.0,21321.65,50,SKOPIEC
2020-01-02,7.8,-3.5,-0.1,0.0,10.1,1,0.0,23885.5,2,SKOPIEC
2020-01-03,2.2,-5.1,-1.3,0.3,20.1,51,0.0,14924.79,59,SKOPIEC
2020-01-04,3.1,-1.9,0.5,6.1,32.2,73,1.12,631.45,91,SKOPIEC
2020-01-05,-1.2,-5.4,-3.0,2.0,29.7,73,1.4,23252.54,62,SKOPIEC
2020-01-06,1.3,-9.1,-2.6,0.3,9.4,71,0.14,10413.42,77,SKOPIEC
2020-01-07,1.1,-4.8,-1.7,0.0,19.6,3,0.0,22769.04,53,SKOPIEC
2020-01-08,3.4,-2.7,1.0,0.8,16.1,53,0.0,0.0,91,SKOPIEC
2020-01-09,6.1,1.6,3.8,5.4,19.7,53,0.0,0.0,100,SKOPIEC
2020-01-10,6.6,3.9,5.1,0.4,19.4,51,0.0,18029.42,70,SKOPIEC
2020-01-11,4.0,-3.1,0.6,0.4,27.0,51,0.0,1736.29,94,SKOPIEC
2020-01-12,4.0,-4.5,-0.9,0.0,24.4,3,0.0,23587.09,82,SKOPIEC
2020-01-13,3.6,-1.4,0.7,0.0,14.9,3,0.0,14079.3,74,SKOPIEC
2020-01-14,3.5,-1.1,0.9,0.0,23.8,3,0.0,23784.65,80,SKOPIEC
2020-01-15,6.2,-1.4,2.4,0.0,27.1,3,0.0,19795.5,62,SKOPIEC
2020-01-16,7.7,-1.0,3.1,0.0,13.5,3,0.0,24808.4,29,SKOPIEC
2020-01-17,3.9,-1.2,1.1,0.0,28.1,3,0.0,25805.38,35,SKOPIEC
2020-01-18,2.9,-1.3,0.9,0.5,18.3,51,0.0,1824.77,98,SKOPIEC
2020-01-19,0.0,-1.6,-1.0,1.2,14.4,73,0.35,0.0,100,SKOPIEC
2020-01-20,-0.1,-4.5,-1.8,0.0,14.3,3,0.0,23511.94,71,SKOPIEC
2020-01-21,3.9,-6.7,-3.0,0.0,10.1,2,0.0,26521.83,11,SKOPIEC
2020-01-22,-0.3,-2.9,-1.4,0.2,24.8,51,0.0,5679.38,59,SKOPIEC
2020-01-23,-0.6,-6.7,-2.7,0.0,11.6,3,0.0,7391.59,74,SKOPIEC
2020-01-24,1.4,-6.7,-4.2,0.0,7.3,1,0.0,27102.66,17,SKOPIEC
2020-01-25,0.3,-6.8,-4.5,0.0,8.0,2,0.0,27302.8,12,SKOPIEC
2020-01-26,3.1,-6.8,-3.4,0.0,6.2,3,0.0,27035.03,74,SKOPIEC
2020-01-27,6.7,-3.2,1.0,0.5,18.4,51,0.0,25200.0,75,SKOPIEC
2020-01-28,2.3,-1.5,-0.1,6.8,27.9,71,0.84,14985.95,83,SKOPIEC
2020-01-29,1.4,-1.9,-0.7,0.5,28.1,71,0.21,18379.44,70,SKOPIEC
2020-01-30,3.1,-1.4,0.5,1.1,27.1,73,0.63,3752.36,93,SKOPIEC
2020-01-31,7.7,1.2,5.7,2.2,36.2,55,0.0,24432.73,95,SKOPIEC
2020-02-01,9.7,5.6,7.4,3.5,25.3,61,0.0,21242.28,98,SKOPIEC
2020-02-02,6.5,1.3,3.7,6.4,27.6,71,0.14,6750.16,87,SKOPIEC
2020-02-03,4.6,2.1,3.6,7.8,25.2,71,0.14,19705.74,93,SKOPIEC
2020-02-04,3.4,-1.8,0.5,18.0,28.6,75,5.67,8035.81,97,SKOPIEC
2020-02-05,-1.6,-5.1,-2.6,7.9,28.5,75,5.46,15890.02,81,SKOPIEC
2020-02-06,-0.6,-4.8,-2.2,0.8,25.1,51,0.0,333.65,90,SKOPIEC
2020-02-07,1.2,-0.8,-0.0,2.6,19.2,51,0.0,0.0,100,SKOPIEC
2020-02-08,3.4,-3.8,-0.6,0.0,11.3,3,0.0,30208.48,16,SKOPIEC
2020-02-09,5.1,-2.8,1.2,0.0,42.9,3,0.0,30326.36,49,SKOPIEC
2020-02-10,6.6,0.5,4.0,10.0,42.7,63,0.0,9388.99,83,SKOPIEC
2020-02-11,2.4,-1.1,0.6,4.5,37.9,73,1.4,30562.23,57,SKOPIEC
2020-02-12,1.3,-1.8,-0.7,0.2,29.6,71,0.14,30795.14,38,SKOPIEC
2020-02-13,1.6,-2.6,-0.3,1.2,23.1,71,0.21,25132.46,54,SKOPIEC
2020-02-14,2.7,0.1,1.3,3.7,23.0,53,0.0,4095.35,91,SKOPIEC
2020-02-15,4.7,-2.0,1.6,0.1,23.9,51,0.0,26471.09,80,SKOPIEC
2020-02-16,8.5,2.6,5.8,0.3,37.1,51,0.0,13762.86,86,SKOPIEC
2020-02-17,9.6,4.6,7.4,0.0,32.9,3,0.0,7957.65,96,SKOPIEC
2020-02-18,4.7,0.6,3.2,0.4,31.4,51,0.0,32147.63,40,SKOPIEC
2020-02-19,3.6,-1.3,0.7,1.9,25.8,73,0.35,15843.69,59,SKOPIEC
2020-02-20,3.9,-2.1,0.9,2.9,23.3,75,1.89,33158.5,60,SKOPIEC
2020-02-21,2.5,-1.2,1.1,5.8,37.5,71,0.28,31719.69,69,SKOPIEC
2020-02-22,7.2,-1.2,3.7,0.0,30.6,3,0.0,15867.76,87,SKOPIEC
2020-02-23,8.2,3.9,5.6,20.4,47.2,63,0.0,0.0,99,SKOPIEC
2020-02-24,3.1,-0.6,1.3,5.4,43.0,73,1.33,7803.69,87,SKOPIEC
2020-02-25,7.8,2.5,5.3,4.5,24.4,53,0.0,11560.13,90,SKOPIEC
2020-02-26,2.9,-1.7,1.0,1.3,23.8,73,0.56,27381.5,73,SKOPIEC
2020-02-27,2.1,-2.6,-0.7,2.0,24.8,73,1.33,32637.71,74,SKOPIEC
2020-02-28,0.2,-5.8,-2.0,4.7,24.2,73,2.94,27695.81,73,SKOPIEC
2020-02-29,3.6,-9.4,-0.1,1.1,31.8,71,0.28,20775.38,92,SKOPIEC
2020-03-01,7.4,1.2,3.6,1.3,22.0,53,0.0,27157.91,67,SKOPIEC
2020-03-02,4.4,-0.5,2.5,0.3,23.8,51,0.0,8027.54,89,SKOPIEC
2020-03-03,5.8,0.3,2.4,7.3,24.6,61,0.0,0.0,97,SKOPIEC
2020-03-04,4.5,-3.5,0.5,0.2,16.6,51,0.0,35811.91,32,SKOPIEC
2020-03-05,5.2,-4.1,0.8,0.0,21.0,3,0.0,34102.92,45,SKOPIEC
2020-03-06,6.1,0.4,2.9,2.6,26.0,53,0.0,21235.28,87,SKOPIEC
2020-03-07,2.4,-0.1,0.9,3.1,28.5,51,0.0,0.0,98,SKOPIEC
2020-03-08,6.3,-2.7,1.4,0.0,17.7,3,0.0,36574.41,44,SKOPIEC
2020-03-09,7.2,0.4,3.1,0.7,11.5,51,0.0,580.49,88,SKOPIEC
2020-03-10,5.2,-0.9,2.4,0.5,24.1,51,0.0,18552.81,67,SKOPIEC
2020-03-11,8.0,3.9,6.3,6.8,28.6,61,0.0,7390.36,97,SKOPIEC
2020-03-12,12.5,3.4,7.8,1.8,33.2,55,0.0,32297.9,77,SKOPIEC
2020-03-13,6.1,1.3,3.3,2.5,31.0,71,0.14,37406.52,51,SKOPIEC
2020-03-14,2.4,-4.8,-0.5,0.4,25.6,71,0.21,37687.71,38,SKOPIEC
2020-03-15,5.4,-5.5,0.2,0.0,35.7,3,0.0,37427.14,30,SKOPIEC
2020-03-16,9.3,-0.9,3.4,0.0,37.1,3,0.0,38711.24,72,SKOPIEC
2020-03-17,12.6,0.4,6.4,0.0,10.2,3,0.0,38742.45,44,SKOPIEC
2020-03-18,13.4,-0.8,6.5,0.0,11.8,3,0.0,39344.16,24,SKOPIEC
2020-03-19,12.1,2.4,7.4,0.0,14.5,3,0.0,15060.02,66,SKOPIEC
2020-03-20,7.7,0.7,4.5,4.6,15.6,55,0.0,8598.31,86,SKOPIEC
2020-03-21,0.8,-2.5,-0.5,7.2,21.9,73,2.87,0.0,93,SKOPIEC
2020-03-22,-1.3,-6.5,-3.9,0.9,22.8,71,0.63,33044.03,47,SKOPIEC
2020-03-23,-0.1,-8.8,-4.5,0.0,17.6,3,0.0,40521.44,28,SKOPIEC
2020-03-24,1.2,-7.0,-3.6,0.0,20.8,0,0.0,41025.52,0,SKOPIEC
2020-03-25,2.5,-6.9,-2.5,0.0,22.1,0,0.0,41260.04,0,SKOPIEC
2020-03-26,5.0,-5.3,-0.2,0.0,18.8,3,0.0,40647.58,40,SKOPIEC
2020-03-27,11.6,-1.9,5.0,0.0,13.0,3,0.0,35699.96,43,SKOPIEC
2020-03-28,11.7,0.0,5.6,0.0,13.0,2,0.0,41958.54,18,SKOPIEC
2020-03-29,2.4,-2.5,0.4,3.0,21.3,73,1.61,9731.78,87,SKOPIEC
2020-03-30,0.6,-7.6,-3.0,0.4,16.6,71,0.28,42418.6,47,SKOPIEC
2020-03-31,-1.3,-5.5,-3.4,1.5,15.5,71,1.05,14625.61,81,SKOPIEC
2020-04-01,5.0,-7.7,-2.0,0.0,12.4,1,0.0,42872.89,3,SKOPIEC
2020-04-02,8.2,-5.8,0.7,0.0,12.7,3,0.0,43097.51,15,SKOPIEC
2020-04-03,5.4,-1.7,1.9,0.6,26.3,51,0.0,20408.93,64,SKOPIEC
2020-04-04,7.6,-1.1,3.3,0.0,9.7,3,0.0,28939.71,70,SKOPIEC
2020-04-05,10.1,-0.8,4.7,0.0,17.9,1,0.0,43200.0,3,SKOPIEC
2020-04-06,14.7,2.4,9.1,0.0,30.5,0,0.0,43201.68,0,SKOPIEC
2020-04-07,17.5,5.9,11.0,0.0,23.9,2,0.0,43247.87,10,SKOPIEC
2020-04-08,16.2,3.5,9.8,0.0,13.1,0,0.0,43358.89,1,SKOPIEC
2020-04-09,16.7,1.9,10.0,0.0,19.5,2,0.0,43389.34,17,SKOPIEC
2020-04-10,11.0,3.1,6.7,0.0,12.1,3,0.0,43200.0,56,SKOPIEC
2020-04-11,12.0,1.6,6.3,0.0,9.4,3,0.0,43515.81,55,SKOPIEC
2020-04-12,16.9,2.3,9.8,0.0,12.5,1,0.0,43999.43,4,SKOPIEC
2020-04-13,11.7,1.8,7.1,0.3,28.3,51,0.0,33679.95,56,SKOPIEC
2020-04-14,3.9,-2.2,0.8,1.1,23.3,73,0.77,20198.13,62,SKOPIEC
2020-04-15,10.7,-0.3,4.6,0.0,25.3,3,0.0,43985.77,54,SKOPIEC
2020-04-16,16.3,2.3,9.6,0.0,19.4,3,0.0,40443.87,46,SKOPIEC
2020-04-17,12.7,1.3,7.4,0.0,8.9,3,0.0,44424.08,45,SKOPIEC
2020-04-18,14.2,0.7,8.1,0.0,11.3,3,0.0,46147.29,25,SKOPIEC
2020-04-19,9.6,1.8,5.1,0.0,15.5,3,0.0,37076.85,54,SKOPIEC
2020-04-20,9.6,-2.1,4.3,0.0,18.2,0,0.0,46814.4,0,SKOPIEC
2020-04-21,11.3,0.0,6.0,0.0,21.0,0,0.0,47227.46,0,SKOPIEC
2020-04-22,13.0,2.2,7.6,0.0,21.9,2,0.0,47383.95,7,SKOPIEC
2020-04-23,15.1,1.9,8.8,0.0,14.6,0,0.0,47641.44,0,SKOPIEC
2020-04-24,16.7,1.6,10.7,0.0,24.7,3,0.0,43607.97,78,SKOPIEC
2020-04-25,10.2,3.2,6.2,1.9,31.1,53,0.0,9132.65,70,SKOPIEC
2020-04-26,11.4,2.3,7.0,0.2,13.0,51,0.0,37506.56,73,SKOPIEC
2020-04-27,16.5,0.4,9.6,0.0,14.3,2,0.0,48438.81,26,SKOPIEC
2020-04-28,18.2,6.0,13.0,0.0,13.4,3,0.0,46342.65,58,SKOPIEC
2020-04-29,12.0,7.8,10.3,8.1,17.6,61,0.0,9902.22,94,SKOPIEC
2020-04-30,15.3,4.7,10.8,0.1,13.8,51,0.0,46017.02,69,SKOPIEC
2020-05-01,14.0,6.5,10.0,8.4,16.4,61,0.0,33428.94,75,SKOPIEC
2020-05-02,11.9,4.6,7.6,9.3,16.9,63,0.0,44686.42,55,SKOPIEC
2020-05-03,9.4,3.9,6.2,4.0,22.4,53,0.0,40218.34,67,SKOPIEC
2020-05-04,12.6,2.8,7.8,6.0,12.3,61,0.0,41364.7,72,SKOPIEC
2020-05-05,8.0,2.4,4.9,9.0,22.7,63,0.0,49362.32,68,SKOPIEC
2020-05-06,9.1,0.7,4.8,0.5,27.8,51,0.0,12307.56,84,SKOPIEC
2020-05-07,8.8,2.7,5.5,0.0,23.8,3,0.0,47370.33,70,SKOPIEC
2020-05-08,16.5,1.2,9.6,0.0,14.0,3,0.0,44594.76,86,SKOPIEC
2020-05-09,17.4,5.6,12.5,0.0,11.2,3,0.0,42723.36,72,SKOPIEC
2020-05-10,19.4,9.6,14.3,1.7,15.0,55,0.0,31517.83,90,SKOPIEC
2020-05-11,14.4,-0.4,8.9,26.6,26.3,75,4.34,23104.83,81,SKOPIEC
2020-05-12,6.4,-1.6,2.5,2.0,19.5,73,0.84,32681.74,58,SKOPIEC
2020-05-13,9.7,-2.7,4.8,0.3,10.2,51,0.0,36028.34,87,SKOPIEC
2020-05-14,11.2,4.2,6.5,3.5,17.4,53,0.0,23288.91,86,SKOPIEC
2020-05-15,10.8,1.4,6.5,0.2,15.5,51,0.0,42872.79,72,SKOPIEC
2020-05-16,12.2,2.0,7.8,0.0,20.5,3,0.0,49902.97,43,SKOPIEC
2020-05-17,12.2,4.4,8.6,0.5,20.8,51,0.0,46521.73,44,SKOPIEC
2020-05-18,17.2,5.0,11.1,0.0,18.7,3,0.0,38676.95,57,SKOPIEC
2020-05-19,17.6,8.9,13.2,0.1,23.5,51,0.0,36266.5,49,SKOPIEC
2020-05-20,14.2,7.1,10.6,0.1,13.3,51,0.0,41499.43,71,SKOPIEC
2020-05-21,13.2,3.2,8.9,0.0,14.4,3,0.0,51094.73,48,SKOPIEC
2020-05-22,16.0,2.7,10.4,0.3,15.8,51,0.0,42057.71,62,SKOPIEC
2020-05-23,13.1,8.3,10.4,16.4,18.8,61,0.0,3600.0,98,SKOPIEC
2020-05-24,12.5,6.2,8.9,3.8,26.0,53,0.0,41279.89,60,SKOPIEC
2020-05-25,10.1,6.0,7.4,15.2,22.6,61,0.0,36810.83,85,SKOPIEC
2020-05-26,12.0,5.6,8.2,11.1,14.8,61,0.0,22898.2,76,SKOPIEC
2020-05-27,15.5,3.9,10.3,0.0,13.8,3,0.0,49904.05,52,SKOPIEC
2020-05-28,10.4,7.0,8.4,12.3,23.0,61,0.0,9877.5,93,SKOPIEC
2020-05-29,13.6,4.4,8.7,0.4,20.2,51,0.0,46173.79,54,SKOPIEC
2020-05-30,11.7,3.0,7.8,0.4,13.0,51,0.0,37712.39,68,SKOPIEC
2020-05-31,14.4,6.1,9.1,4.7,23.5,53,0.0,6818.83,90,SKOPIEC
2020-06-01,16.5,5.3,11.6,0.0,18.2,3,0.0,52502.84,20,SKOPIEC
2020-06-02,14.4,6.3,10.3,13.9,16.6,63,0.0,32619.18,59,SKOPIEC
2020-06-03,16.1,7.7,11.8,0.9,12.2,53,0.0,52728.91,20,SKOPIEC
2020-06-04,19.2,8.3,13.6,4.5,14.3,61,0.0,34407.64,81,SKOPIEC
2020-06-05,14.8,9.4,11.7,9.2,16.9,61,0.0,16520.14,83,SKOPIEC
2020-06-06,15.4,8.8,11.6,2.7,19.8,55,0.0,22525.73,76,SKOPIEC
2020-06-07,15.0,9.8,11.9,17.1,16.9,61,0.0,9779.37,99,SKOPIEC
2020-06-08,13.6,7.9,10.7,3.6,17.9,55,0.0,8423.98,94,SKOPIEC
2020-06-09,14.7,9.8,11.9,0.4,17.6,51,0.0,33001.51,94,SKOPIEC
2020-06-10,14.0,7.8,11.2,2.2,12.9,53,0.0,10414.14,92,SKOPIEC
2020-06-11,18.7,10.5,14.4,0.9,12.2,51,0.0,37944.13,89,SKOPIEC
2020-06-12,21.6,10.8,16.5,1.3,17.1,53,0.0,47728.65,79,SKOPIEC
2020-06-13,23.5,13.7,19.0,0.0,17.0,3,0.0,44284.47,92,SKOPIEC
2020-06-14,17.8,13.3,16.0,1.4,15.3,51,0.0,10842.95,88,SKOPIEC
2020-06-15,18.8,10.0,14.8,0.0,10.3,3,0.0,45093.59,72,SKOPIEC
2020-06-16,18.6,9.3,14.6,0.1,10.6,51,0.0,40242.16,73,SKOPIEC
2020-06-17,19.9,9.9,15.9,0.0,14.0,3,0.0,52510.04,63,SKOPIEC
2020-06-18,17.7,13.0,15.0,17.6,16.9,63,0.0,12126.89,94,SKOPIEC
2020-06-19,14.5,12.3,13.1,19.1,19.6,61,0.0,1201.1,100,SKOPIEC
2020-06-20,12.7,10.8,12.2,38.9,23.8,63,0.0,0.0,100,SKOPIEC
2020-06-21,13.3,10.8,11.9,17.3,25.7,63,0.0,0.0,100,SKOPIEC
2020-06-22,20.2,12.5,15.8,1.9,23.5,53,0.0,48601.52,62,SKOPIEC
2020-06-23,17.9,9.3,13.9,0.2,19.6,51,0.0,53917.87,35,SKOPIEC
2020-06-24,13.7,9.2,11.8,23.0,13.6,63,0.0,24174.49,77,SKOPIEC
2020-06-25,19.6,9.8,15.6,3.8,15.6,63,0.0,53261.79,45,SKOPIEC
2020-06-26,19.8,12.0,16.1,1.4,14.2,51,0.0,45474.51,67,SKOPIEC
2020-06-27,23.7,10.2,18.0,0.4,13.1,51,0.0,52937.56,32,SKOPIEC
2020-06-28,23.9,15.2,19.6,0.4,14.0,51,0.0,47924.12,59,SKOPIEC
2020-06-29,16.3,12.8,14.8,21.2,12.1,63,0.0,17756.81,81,SKOPIEC
2020-06-30,20.5,9.4,15.1,0.0,20.5,3,0.0,53804.15,27,SKOPIEC
2020-07-01,22.9,11.2,17.9,0.3,16.3,51,0.0,53482.57,19,SKOPIEC
2020-07-02,21.3,13.7,17.2,4.5,17.1,63,0.0,29435.45,59,SKOPIEC
2020-07-03,17.1,12.4,14.6,0.7,20.2,51,0.0,34897.54,67,SKOPIEC
2020-07-04,21.7,8.2,16.0,0.0,16.4,3,0.0,53713.99,35,SKOPIEC
2020-07-05,23.3,13.2,18.6,0.0,20.4,3,0.0,52965.92,34,SKOPIEC
2020-07-06,19.1,11.2,16.1,2.1,25.4,61,0.0,49920.79,28,SKOPIEC
2020-07-07,14.1,8.4,11.3,1.3,23.5,53,0.0,52475.34,40,SKOPIEC
2020-07-08,13.4,9.1,11.0,2.3,15.5,53,0.0,6051.13,93,SKOPIEC
2020-07-09,16.7,7.3,13.0,1.0,17.9,51,0.0,14502.03,83,SKOPIEC
2020-07-10,24.5,13.2,18.8,0.0,21.1,3,0.0,44452.34,66,SKOPIEC
2020-07-11,14.8,8.4,11.6,1.7,15.3,53,0.0,7634.51,89,SKOPIEC
2020-07-12,15.2,7.5,11.6,0.2,14.6,51,0.0,49271.3,37,SKOPIEC
2020-07-13,16.9,7.1,12.6,0.0,8.1,3,0.0,47107.76,58,SKOPIEC
2020-07-14,19.6,8.4,14.6,0.0,11.5,3,0.0,52073.95,30,SKOPIEC
2020-07-15,19.8,11.6,15.4,10.8,13.8,63,0.0,45762.7,74,SKOPIEC
2020-07-16,15.3,9.7,11.8,9.5,15.5,63,0.0,33147.37,73,SKOPIEC
2020-07-17,14.7,7.9,11.6,1.1,12.5,53,0.0,45084.08,56,SKOPIEC
2020-07-18,20.4,8.4,15.0,0.8,13.1,51,0.0,49489.23,60,SKOPIEC
2020-07-19,21.1,12.5,17.1,2.4,9.4,55,0.0,45474.23,74,SKOPIEC
2020-07-20,21.7,12.7,17.1,2.1,17.0,61,0.0,45490.7,68,SKOPIEC
2020-07-21,18.5,11.2,14.7,0.9,12.9,53,0.0,42861.14,54,SKOPIEC
2020-07-22,17.3,8.4,13.1,0.0,13.7,3,0.0,50925.86,17,SKOPIEC
2020-07-23,17.5,10.0,13.9,0.0,8.9,3,0.0,47683.92,54,SKOPIEC
2020-07-24,21.3,8.9,15.9,0.4,12.7,51,0.0,50615.02,35,SKOPIEC
2020-07-25,20.7,12.2,16.9,0.4,12.2,51,0.0,50400.0,31,SKOPIEC
2020-07-26,22.9,14.6,17.9,0.5,15.1,51,0.0,33510.73,76,SKOPIEC
2020-07-27,21.1,11.7,16.8,1.3,11.0,53,0.0,42435.81,65,SKOPIEC
2020-07-28,26.7,15.7,20.7,0.1,21.9,51,0.0,49248.9,64,SKOPIEC
2020-07-29,20.9,12.9,16.9,0.0,17.7,3,0.0,50452.11,35,SKOPIEC
2020-07-30,20.5,10.1,15.6,0.0,13.6,3,0.0,50400.0,36,SKOPIEC
2020-07-31,21.2,12.3,16.5,0.0,13.3,3,0.0,45614.66,56,SKOPIEC
2020-08-01,22.1,9.5,16.6,0.0,9.8,3,0.0,50400.0,22,SKOPIEC
2020-08-02,24.2,12.0,18.4,2.8,11.0,61,0.0,32678.28,75,SKOPIEC
2020-08-03,16.4,12.4,13.8,36.5,15.3,63,0.0,0.0,100,SKOPIEC
2020-08-04,12.5,10.8,11.7,10.5,19.8,61,0.0,0.0,100,SKOPIEC
2020-08-05,18.2,9.9,14.2,0.0,8.9,3,0.0,48593.18,52,SKOPIEC
2020-08-06,20.7,10.3,15.8,0.0,14.8,3,0.0,42292.04,31,SKOPIEC
2020-08-07,25.7,14.1,20.0,0.1,12.2,51,0.0,49812.2,20,SKOPIEC
2020-08-08,26.6,14.7,21.0,0.0,11.1,2,0.0,49627.71,15,SKOPIEC
2020-08-09,26.0,15.5,21.0,0.0,7.2,2,0.0,49441.0,27,SKOPIEC
2020-08-10,24.1,16.7,19.9,3.2,10.1,61,0.0,35361.78,89,SKOPIEC
2020-08-11,23.9,14.9,19.6,0.1,10.2,51,0.0,49061.61,29,SKOPIEC
2020-08-12,23.1,13.8,18.9,0.1,11.6,51,0.0,48869.27,16,SKOPIEC
2020-08-13,25.7,14.3,20.4,0.0,7.4,3,0.0,48490.04,38,SKOPIEC
2020-08-14,24.1,16.4,19.7,0.0,10.7,3,0.0,30686.82,77,SKOPIEC
2020-08-15,20.9,15.3,17.4,5.0,12.3,55,0.0,25599.61,78,SKOPIEC
2020-08-16,22.2,12.1,17.5,0.1,14.8,51,0.0,48085.98,16,SKOPIEC
2020-08-17,23.3,13.2,18.3,0.5,12.1,51,0.0,47887.44,33,SKOPIEC
2020-08-18,18.0,13.8,15.9,6.9,15.1,61,0.0,11423.07,98,SKOPIEC
2020-08-19,19.8,13.1,15.5,16.3,18.0,63,0.0,23606.36,79,SKOPIEC
2020-08-20,23.4,10.3,17.5,0.0,9.6,3,0.0,46640.44,43,SKOPIEC
2020-08-21,26.6,14.9,21.0,0.0,16.2,3,0.0,47086.38,28,SKOPIEC
2020-08-22,23.5,15.3,20.2,5.9,17.9,61,0.0,35611.67,63,SKOPIEC
2020-08-23,20.6,14.2,16.7,1.1,15.1,51,0.0,44719.18,55,SKOPIEC
2020-08-24,18.3,11.8,15.3,0.5,14.2,51,0.0,41572.4,55,SKOPIEC
2020-08-25,18.4,10.4,14.6,0.1,15.1,51,0.0,44929.3,32,SKOPIEC
2020-08-26,20.0,14.6,17.0,1.6,29.7,53,0.0,36000.0,68,SKOPIEC
2020-08-27,15.9,10.1,13.7,1.1,34.6,51,0.0,26067.44,77,SKOPIEC
2020-08-28,21.8,6.2,14.3,2.1,22.7,53,0.0,31871.24,65,SKOPIEC
2020-08-29,17.4,13.0,14.9,4.4,14.9,53,0.0,6532.47,98,SKOPIEC
2020-08-30,15.2,12.2,13.3,14.1,13.7,63,0.0,1400.57,100,SKOPIEC
2020-08-31,14.0,9.3,12.2,10.0,29.6,63,0.0,16121.98,90,SKOPIEC
2020-09-01,10.6,8.7,9.7,15.3,21.0,63,0.0,0.0,99,SKOPIEC
2020-09-02,14.1,7.2,10.2,0.2,18.2,51,0.0,43200.0,59,SKOPIEC
2020-09-03,16.1,8.1,11.9,0.2,12.2,51,0.0,22447.34,88,SKOPIEC
2020-09-04,20.0,10.4,15.4,0.1,16.6,51,0.0,35067.17,79,SKOPIEC
2020-09-05,22.2,11.8,16.2,6.2,16.1,63,0.0,25585.95,82,SKOPIEC
2020-09-06,14.4,9.2,11.7,0.7,13.5,53,0.0,34240.94,66,SKOPIEC
2020-09-07,14.8,6.7,10.7,0.1,11.9,51,0.0,39342.45,52,SKOPIEC
2020-09-08,18.1,4.8,12.5,0.0,15.6,3,0.0,42812.01,44,SKOPIEC
2020-09-09,21.3,7.7,15.0,0.0,10.3,0,0.0,42681.8,2,SKOPIEC
2020-09-10,14.8,8.3,13.0,2.3,15.8,53,0.0,30419.43,79,SKOPIEC
2020-09-11,18.2,5.3,11.9,0.0,12.1,2,0.0,42419.88,17,SKOPIEC
2020-09-12,22.2,9.4,15.5,0.0,11.3,3,0.0,42287.07,16,SKOPIEC
2020-09-13,20.1,9.9,15.3,0.0,13.0,3,0.0,42101.5,71,SKOPIEC
2020-09-14,24.6,11.7,17.9,0.0,11.8,3,0.0,41874.68,68,SKOPIEC
2020-09-15,25.3,15.1,19.4,0.0,14.6,3,0.0,41646.65,22,SKOPIEC
2020-09-16,24.8,14.5,19.2,0.0,12.7,3,0.0,40702.27,42,SKOPIEC
2020-09-17,16.3,7.0,12.3,0.7,18.0,51,0.0,12019.66,65,SKOPIEC
2020-09-18,13.6,2.6,8.0,0.0,9.8,3,0.0,40956.54,26,SKOPIEC
2020-09-19,17.1,5.0,10.4,0.0,13.4,3,0.0,38991.25,76,SKOPIEC
2020-09-20,17.0,6.2,11.4,0.0,14.5,3,0.0,40344.39,66,SKOPIEC
2020-09-21,20.1,5.5,13.2,0.0,13.0,3,0.0,40142.22,9,SKOPIEC
2020-09-22,20.5,10.6,15.4,0.0,17.6,2,0.0,39763.61,15,SKOPIEC
2020-09-23,20.4,12.4,16.4,0.0,18.4,3,0.0,36157.62,63,SKOPIEC
2020-09-24,20.3,10.8,14.7,0.9,15.3,51,0.0,33809.9,64,SKOPIEC
2020-09-25,14.1,9.0,11.8,6.9,23.9,55,0.0,0.0,91,SKOPIEC
2020-09-26,9.0,3.2,7.2,32.1,24.5,63,0.0,15.79,99,SKOPIEC
2020-09-27,9.5,3.3,6.1,0.0,12.8,3,0.0,10543.5,95,SKOPIEC
2020-09-28,10.3,3.1,6.3,4.9,12.2,55,0.0,6916.28,71,SKOPIEC
2020-09-29,9.8,6.6,8.1,19.3,16.9,63,0.0,0.0,100,SKOPIEC
2020-09-30,10.5,7.9,8.7,7.7,16.3,55,0.0,5470.9,98,SKOPIEC
2020-10-01,10.9,8.5,9.3,6.9,12.2,53,0.0,0.0,100,SKOPIEC
2020-10-02,15.1,8.1,11.6,6.4,21.3,61,0.0,33901.86,87,SKOPIEC
2020-10-03,19.1,12.3,15.6,0.0,39.6,3,0.0,37392.24,49,SKOPIEC
2020-10-04,17.3,8.4,12.3,10.7,20.7,63,0.0,21291.96,60,SKOPIEC
2020-10-05,13.2,7.8,10.2,1.9,20.7,53,0.0,15890.03,73,SKOPIEC
2020-10-06,12.0,7.1,9.2,1.1,21.1,53,0.0,32517.76,62,SKOPIEC
2020-10-07,11.9,6.3,8.9,0.5,16.8,51,0.0,35281.55,44,SKOPIEC
2020-10-08,12.1,6.6,9.3,0.0,19.1,3,0.0,33704.88,56,SKOPIEC
2020-10-09,13.8,9.7,11.4,0.0,15.6,3,0.0,12071.28,87,SKOPIEC
2020-10-10,13.1,5.2,9.0,11.0,22.8,61,0.0,18958.18,83,SKOPIEC
2020-10-11,8.1,1.5,5.1,0.2,8.0,51,0.0,16036.13,75,SKOPIEC
2020-10-12,7.0,3.5,4.8,1.6,10.3,51,0.0,20213.39,92,SKOPIEC
2020-10-13,5.3,2.8,3.8,14.4,25.5,63,0.0,0.0,100,SKOPIEC
