time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2020-01-01,2.1,-3.0,-0.9,0.0,16.9,3,0.0,23064.89,40,WALIGORA
2020-01-02,5.0,-3.8,-0.4,0.0,28.0,1,0.0,24046.04,9,WALIGORA
2020-01-03,1.0,-4.4,-2.0,0.2,30.4,51,0.0,11978.26,64,WALIGORA
2020-01-04,2.3,-1.3,0.7,4.0,33.1,73,2.1,1585.08,89,WALIGORA
2020-01-05,-1.0,-5.3,-2.6,0.8,30.3,73,0.56,23005.25,50,WALIGORA
2020-01-06,-0.1,-6.0,-3.0,0.3,18.4,71,0.21,12964.99,82,WALIGORA
2020-01-07,0.2,-4.6,-2.5,0.0,23.7,3,0.0,24543.3,48,WALIGORA
2020-01-08,0.9,-1.5,-0.3,1.3,29.7,53,0.0,713.08,99,WALIGORA
2020-01-09,3.1,0.4,1.8,6.8,28.2,55,0.0,0.0,100,WALIGORA
2020-01-10,3.2,0.8,2.0,0.1,28.0,51,0.0,16194.48,58,WALIGORA
2020-01-11,2.9,-0.6,0.9,0.2,19.7,51,0.0,955.39,91,WALIGORA
2020-01-12,0.5,-2.5,-1.1,0.0,31.0,3,0.0,24885.48,89,WALIGORA
2020-01-13,0.5,-2.3,-1.0,0.0,26.9,3,0.0,5837.57,92,WALIGORA
2020-01-14,-0.1,-2.5,-1.3,0.0,29.0,3,0.0,21417.38,88,WALIGORA
2020-01-15,2.0,-3.3,-1.6,0.0,34.2,3,0.0,25485.38,75,WALIGORA
2020-01-16,4.6,-4.0,-1.0,0.0,29.2,3,0.0,24961.64,42,WALIGORA
2020-01-17,4.1,-2.5,0.5,0.0,32.6,3,0.0,25943.59,33,WALIGORA
2020-01-18,-0.2,-2.7,-1.8,1.1,25.7,73,0.77,0.0,100,WALIGORA
2020-01-19,0.5,-2.9,-0.9,0.9,14.7,71,0.63,1468.64,100,WALIGORA
2020-01-20,0.7,-4.5,-1.4,0.4,15.8,71,0.28,13655.55,71,WALIGORA
2020-01-21,0.7,-6.8,-3.4,0.0,20.0,3,0.0,26652.28,31,WALIGORA
2020-01-22,1.4,-5.7,-2.7,0.0,22.8,3,0.0,9438.49,92,WALIGORA
2020-01-23,-0.3,-3.6,-1.8,0.0,22.0,3,0.0,25438.78,80,WALIGORA
2020-01-24,-3.1,-6.1,-4.6,0.0,28.5,3,0.0,19686.4,78,WALIGORA
2020-01-25,-0.3,-5.7,-4.3,0.0,17.6,3,0.0,27425.08,58,WALIGORA
2020-01-26,-1.6,-6.1,-4.2,0.0,18.4,3,0.0,18808.61,97,WALIGORA
2020-01-27,1.0,-3.6,-1.1,0.2,26.4,51,0.0,22123.3,96,WALIGORA
2020-01-28,2.3,-1.7,-0.1,4.0,38.4,73,2.17,14400.0,95,WALIGORA
2020-01-29,1.5,-2.7,-1.2,0.2,26.7,51,0.0,22127.97,76,WALIGORA
2020-01-30,2.4,-2.0,0.2,1.2,28.8,73,0.84,0.0,94,WALIGORA
2020-01-31,8.2,-0.2,4.3,1.6,34.4,53,0.0,21671.34,94,WALIGORA
2020-02-01,9.5,4.1,6.8,2.6,30.6,53,0.0,22505.09,98,WALIGORA
2020-02-02,6.4,2.1,3.8,6.2,25.9,73,0.21,5327.69,85,WALIGORA
2020-02-03,5.9,3.0,4.2,3.5,25.1,71,0.07,24424.33,89,WALIGORA
2020-02-04,2.8,-1.0,0.8,17.6,31.0,75,8.26,10800.0,91,WALIGORA
2020-02-05,-0.9,-4.8,-2.3,7.6,35.4,75,5.25,10624.67,82,WALIGORA
2020-02-06,-0.1,-4.9,-2.0,0.6,21.6,71,0.42,7071.82,91,WALIGORA
2020-02-07,0.9,-0.5,0.2,1.7,19.6,71,0.7,0.0,100,WALIGORA
2020-02-08,1.0,-2.4,-0.9,0.0,31.4,3,0.0,30169.35,23,WALIGORA
2020-02-09,3.9,-3.7,-0.3,0.0,40.2,3,0.0,30276.95,42,WALIGORA
2020-02-10,5.9,-0.3,3.5,7.7,46.9,71,0.07,12322.3,84,WALIGORA
2020-02-11,2.6,-1.6,0.4,3.3,33.8,75,1.89,29136.52,48,WALIGORA
2020-02-12,1.3,-3.2,-1.3,0.1,27.6,71,0.07,30385.1,43,WALIGORA
2020-02-13,1.2,-3.7,-0.9,0.9,28.7,73,0.49,25403.51,71,WALIGORA
2020-02-14,4.0,-0.2,1.5,1.6,27.0,71,0.14,14648.61,86,WALIGORA
2020-02-15,3.9,-1.0,1.7,0.0,29.8,3,0.0,23992.72,81,WALIGORA
2020-02-16,7.6,1.6,4.8,0.4,38.0,51,0.0,19486.96,91,WALIGORA
2020-02-17,8.7,3.6,5.9,0.5,36.9,51,0.0,12208.81,90,WALIGORA
2020-02-18,5.5,0.1,3.1,0.3,29.2,51,0.0,30882.33,49,WALIGORA
2020-02-19,3.6,-1.5,0.5,1.4,33.3,71,0.07,18539.13,65,WALIGORA
2020-02-20,3.8,-2.3,1.0,1.2,23.5,73,0.84,32298.87,71,WALIGORA
2020-02-21,2.6,-2.2,0.9,3.9,33.1,73,1.54,28057.95,60,WALIGORA
2020-02-22,6.3,-2.4,2.4,0.2,35.8,51,0.0,17759.61,84,WALIGORA
2020-02-23,7.6,4.6,5.8,14.2,35.1,63,0.0,492.95,99,WALIGORA
2020-02-24,4.3,-0.3,1.9,2.6,40.8,73,0.42,27327.35,84,WALIGORA
2020-02-25,7.1,2.1,4.7,4.6,28.7,53,0.0,0.0,95,WALIGORA
2020-02-26,3.4,-1.4,1.4,1.4,23.5,73,0.49,21844.25,84,WALIGORA
2020-02-27,2.4,-2.1,-0.3,0.8,19.3,71,0.56,34228.27,77,WALIGORA
2020-02-28,0.5,-3.2,-1.3,2.7,26.1,73,1.75,32400.0,66,WALIGORA
2020-02-29,2.2,-3.6,-0.4,0.8,40.0,71,0.28,14238.65,97,WALIGORA
2020-03-01,7.0,0.8,3.4,1.2,28.7,53,0.0,35354.88,61,WALIGORA
2020-03-02,4.8,1.1,3.0,0.9,26.8,51,0.0,13733.25,90,WALIGORA
2020-03-03,6.3,1.0,3.4,6.6,23.2,73,0.35,1498.56,99,WALIGORA
2020-03-04,4.6,-2.4,0.9,0.5,12.1,71,0.21,35860.98,34,WALIGORA
2020-03-05,5.7,-2.4,1.1,0.0,20.7,3,0.0,28451.89,64,WALIGORA
2020-03-06,5.8,1.0,3.2,2.4,30.1,73,0.77,8599.36,92,WALIGORA
2020-03-07,2.5,0.4,1.5,1.5,27.3,71,0.28,7957.24,97,WALIGORA
2020-03-08,4.8,-2.4,1.4,0.0,18.2,3,0.0,35456.05,54,WALIGORA
2020-03-09,5.9,0.8,2.7,0.5,18.6,51,0.0,2682.23,96,WALIGORA
2020-03-10,5.4,-0.1,2.1,0.9,34.8,51,0.0,13736.72,79,WALIGORA
2020-03-11,8.8,2.7,5.6,5.3,31.4,61,0.0,7187.83,95,WALIGORA
2020-03-12,12.6,4.4,7.8,2.0,40.0,55,0.0,36084.03,66,WALIGORA
2020-03-13,6.5,1.6,3.7,1.3,30.0,71,0.21,37504.27,42,WALIGORA
2020-03-14,2.6,-3.5,0.1,0.2,21.3,71,0.14,37605.05,40,WALIGORA
2020-03-15,6.4,-5.0,0.4,0.0,32.8,3,0.0,38308.09,23,WALIGORA
2020-03-16,7.7,-1.0,3.1,0.0,34.5,3,0.0,37767.18,79,WALIGORA
2020-03-17,13.0,2.1,6.4,0.0,15.9,3,0.0,38677.45,50,WALIGORA
2020-03-18,13.1,2.9,7.3,0.0,19.0,3,0.0,39541.5,31,WALIGORA
2020-03-19,12.6,4.9,8.4,0.1,11.5,51,0.0,15646.51,70,WALIGORA
2020-03-20,8.0,1.3,5.9,5.0,18.4,55,0.0,3328.91,87,WALIGORA
2020-03-21,0.8,-2.2,-0.2,7.5,25.5,75,4.76,230.56,92,WALIGORA
2020-03-22,-1.0,-6.1,-3.9,1.4,25.9,73,0.98,31549.14,52,WALIGORA
2020-03-23,-0.2,-8.2,-4.3,0.0,21.6,3,0.0,40426.29,27,WALIGORA
2020-03-24,1.2,-6.1,-3.0,0.0,21.4,0,0.0,41032.29,0,WALIGORA
2020-03-25,2.7,-6.1,-2.0,0.0,21.0,0,0.0,41265.04,0,WALIGORA
2020-03-26,5.2,-4.1,0.8,0.0,17.3,3,0.0,41497.06,42,WALIGORA
2020-03-27,12.9,-0.7,6.0,0.0,13.2,3,0.0,39305.54,45,WALIGORA
2020-03-28,12.1,1.8,7.8,0.0,13.5,2,0.0,41958.3,19,WALIGORA
2020-03-29,3.8,-2.5,1.4,4.1,26.5,73,2.59,18710.33,85,WALIGORA
2020-03-30,0.7,-6.8,-2.7,0.5,25.3,71,0.35,42209.7,45,WALIGORA
2020-03-31,-0.9,-5.6,-3.1,2.4,16.3,73,1.68,19360.88,60,WALIGORA
2020-04-01,4.4,-6.3,-1.4,0.0,16.4,0,0.0,42865.8,1,WALIGORA
2020-04-02,7.8,-3.0,1.7,0.0,17.6,0,0.0,43063.06,1,WALIGORA
2020-04-03,5.5,-1.9,1.9,0.2,20.2,71,0.14,9887.95,63,WALIGORA
2020-04-04,8.1,-0.2,3.9,0.0,10.6,3,0.0,21841.57,76,WALIGORA
2020-04-05,10.4,0.6,5.5,0.0,17.1,1,0.0,43200.0,2,WALIGORA
2020-04-06,15.3,3.0,9.6,0.0,27.6,0,0.0,43247.58,0,WALIGORA
2020-04-07,15.9,5.8,10.2,0.0,24.6,0,0.0,43308.6,1,WALIGORA
2020-04-08,16.6,3.2,10.2,0.0,16.6,0,0.0,43387.32,0,WALIGORA
2020-04-09,17.3,5.4,11.0,0.0,18.9,2,0.0,43556.75,12,WALIGORA
2020-04-10,11.6,3.9,7.5,0.0,9.8,3,0.0,43399.55,56,WALIGORA
2020-04-11,12.0,1.8,7.1,0.0,10.6,3,0.0,43640.93,47,WALIGORA
2020-04-12,16.3,4.4,10.2,0.0,19.7,2,0.0,44217.62,5,WALIGORA
2020-04-13,13.4,2.2,7.9,1.0,25.1,53,0.0,42447.52,53,WALIGORA
2020-04-14,4.0,-2.2,1.1,1.2,23.9,73,0.77,32116.75,61,WALIGORA
2020-04-15,12.1,-1.3,4.5,0.0,17.8,3,0.0,40971.64,55,WALIGORA
2020-04-16,16.6,2.3,9.1,0.0,19.7,3,0.0,45280.38,46,WALIGORA
2020-04-17,12.3,2.4,8.0,0.0,11.3,3,0.0,43619.3,44,WALIGORA
2020-04-18,14.3,1.6,8.4,0.0,9.5,3,0.0,45965.34,41,WALIGORA
2020-04-19,9.7,2.3,5.6,0.0,18.4,3,0.0,33512.21,58,WALIGORA
2020-04-20,9.7,-1.0,4.6,0.0,19.0,0,0.0,46718.09,2,WALIGORA
2020-04-21,11.4,1.1,6.5,0.0,21.2,0,0.0,46992.48,0,WALIGORA
2020-04-22,12.7,3.3,8.1,0.0,20.0,0,0.0,47271.36,2,WALIGORA
2020-04-23,15.3,4.4,9.6,0.0,13.7,0,0.0,47598.03,0,WALIGORA
2020-04-24,16.6,5.2,11.1,0.0,18.8,3,0.0,44144.37,78,WALIGORA
2020-04-25,10.4,4.3,6.8,2.2,31.2,53,0.0,22456.64,64,WALIGORA
2020-04-26,11.2,2.6,7.3,0.5,13.6,51,0.0,35653.79,68,WALIGORA
2020-04-27,15.5,3.4,9.7,0.0,19.3,2,0.0,48389.14,14,WALIGORA
2020-04-28,18.2,6.9,12.9,0.0,17.7,3,0.0,48273.98,52,WALIGORA
2020-04-29,13.3,8.0,10.8,8.5,15.4,61,0.0,4789.15,93,WALIGORA
2020-04-30,15.3,6.7,11.0,0.2,18.3,51,0.0,46540.25,67,WALIGORA
2020-05-01,13.8,7.6,10.2,5.4,17.9,55,0.0,33378.34,80,WALIGORA
2020-05-02,12.0,4.5,8.2,3.3,21.3,55,0.0,46745.06,45,WALIGORA
2020-05-03,9.8,3.9,6.6,2.7,22.3,53,0.0,40517.06,60,WALIGORA
2020-05-04,12.3,2.6,8.0,2.9,18.1,53,0.0,35964.77,69,WALIGORA
2020-05-05,8.1,2.8,5.4,9.9,22.5,71,0.14,43535.08,61,WALIGORA
2020-05-06,8.9,1.0,5.2,1.6,28.8,51,0.0,13312.26,84,WALIGORA
2020-05-07,9.8,3.7,6.4,0.0,21.9,3,0.0,49838.07,59,WALIGORA
2020-05-08,17.0,2.5,10.2,0.0,12.0,3,0.0,43947.83,83,WALIGORA
2020-05-09,17.6,8.1,14.1,0.0,11.0,3,0.0,42211.48,75,WALIGORA
2020-05-10,19.3,10.1,14.5,2.6,16.3,53,0.0,19281.06,91,WALIGORA
2020-05-11,18.5,0.4,10.4,46.1,36.5,75,7.56,28800.0,84,WALIGORA
2020-05-12,6.5,-1.0,2.9,2.6,28.7,75,1.82,33748.56,64,WALIGORA
2020-05-13,10.8,0.2,6.0,0.7,16.1,51,0.0,26955.71,82,WALIGORA
2020-05-14,10.7,4.9,7.1,5.0,16.9,53,0.0,34531.5,77,WALIGORA
2020-05-15,10.0,1.9,6.6,0.1,14.3,51,0.0,36174.46,71,WALIGORA
2020-05-16,12.3,3.0,8.3,0.1,18.1,51,0.0,40106.96,45,WALIGORA
2020-05-17,13.1,3.5,9.1,1.4,18.7,51,0.0,48121.52,52,WALIGORA
2020-05-18,17.6,5.1,11.6,0.0,15.8,3,0.0,35477.75,60,WALIGORA
2020-05-19,18.2,9.5,13.6,0.5,20.6,51,0.0,38365.3,44,WALIGORA
2020-05-20,13.9,6.6,10.3,0.0,16.5,3,0.0,49253.7,46,WALIGORA
2020-05-21,12.7,4.7,9.2,0.0,15.3,3,0.0,49270.3,50,WALIGORA
2020-05-22,16.3,3.4,10.8,0.0,14.8,3,0.0,43820.3,59,WALIGORA
2020-05-23,13.8,7.9,10.5,19.7,22.8,61,0.0,548.07,100,WALIGORA
2020-05-24,13.4,6.9,9.8,3.8,21.3,55,0.0,41052.59,64,WALIGORA
2020-05-25,10.6,6.4,8.0,7.3,21.7,61,0.0,46432.51,76,WALIGORA
2020-05-26,11.4,6.3,8.6,8.9,21.0,61,0.0,22492.48,82,WALIGORA
2020-05-27,15.8,4.1,11.0,0.0,14.6,3,0.0,51790.22,47,WALIGORA
2020-05-28,10.7,7.5,8.8,11.3,25.8,61,0.0,9761.67,99,WALIGORA
2020-05-29,13.5,5.2,9.0,0.0,25.9,3,0.0,48350.25,54,WALIGORA
2020-05-30,12.6,4.0,8.4,0.4,20.2,51,0.0,47118.57,66,WALIGORA
2020-05-31,14.6,6.5,9.4,6.6,26.7,55,0.0,3760.51,93,WALIGORA
2020-06-01,16.3,7.4,12.0,0.0,22.9,2,0.0,52529.13,18,WALIGORA
2020-06-02,13.8,7.3,10.6,13.3,22.1,63,0.0,27067.14,70,WALIGORA
2020-06-03,15.9,8.7,12.1,0.6,14.1,53,0.0,53246.36,23,WALIGORA
2020-06-04,19.3,7.9,13.7,7.8,15.5,63,0.0,34621.48,79,WALIGORA
2020-06-05,14.4,9.9,12.1,7.4,27.9,53,0.0,16245.14,90,WALIGORA
2020-06-06,16.6,9.3,12.5,3.7,32.2,53,0.0,30356.42,78,WALIGORA
2020-06-07,15.1,10.9,13.0,28.3,20.0,63,0.0,12194.24,98,WALIGORA
2020-06-08,13.1,8.7,11.0,3.5,22.9,53,0.0,4072.55,99,WALIGORA
2020-06-09,15.0,10.3,12.1,0.2,21.7,51,0.0,28207.6,94,WALIGORA
2020-06-10,13.5,9.1,11.4,6.1,17.9,53,0.0,149.85,95,WALIGORA
2020-06-11,19.2,11.7,15.2,2.6,11.0,51,0.0,33377.8,90,WALIGORA
2020-06-12,21.9,12.9,17.5,3.0,13.7,63,0.0,43291.14,81,WALIGORA
2020-06-13,24.4,15.1,19.8,0.1,13.3,51,0.0,41191.13,94,WALIGORA
2020-06-14,18.0,13.2,16.5,1.9,17.8,51,0.0,2814.49,85,WALIGORA
2020-06-15,18.7,9.7,15.1,0.0,14.3,3,0.0,51202.61,61,WALIGORA
2020-06-16,17.8,10.4,15.2,0.1,12.8,51,0.0,45178.2,81,WALIGORA
2020-06-17,19.5,11.1,16.3,0.0,16.8,3,0.0,47077.07,69,WALIGORA
2020-06-18,17.8,13.9,15.8,15.9,15.5,63,0.0,9361.57,96,WALIGORA
2020-06-19,14.8,13.3,13.9,19.4,17.2,61,0.0,0.0,100,WALIGORA
2020-06-20,14.5,11.3,13.1,29.1,28.3,63,0.0,6123.77,100,WALIGORA
2020-06-21,14.5,11.3,12.8,8.9,28.2,61,0.0,3166.07,100,WALIGORA
2020-06-22,20.3,13.3,16.3,6.0,25.9,63,0.0,44999.95,58,WALIGORA
2020-06-23,17.8,10.5,14.2,0.3,20.9,51,0.0,53778.91,38,WALIGORA
2020-06-24,15.2,9.7,12.4,12.0,19.6,63,0.0,26977.32,79,WALIGORA
2020-06-25,20.3,10.7,15.8,0.7,13.2,51,0.0,51035.83,56,WALIGORA
2020-06-26,20.3,12.4,16.5,3.6,15.0,61,0.0,47471.3,64,WALIGORA
2020-06-27,22.9,13.1,18.3,2.0,18.9,55,0.0,49594.7,50,WALIGORA
2020-06-28,24.0,16.2,20.1,5.3,20.2,63,0.0,51051.24,66,WALIGORA
2020-06-29,16.5,13.4,15.4,31.3,13.4,63,0.0,5869.73,86,WALIGORA
2020-06-30,19.6,11.1,15.3,0.0,26.0,3,0.0,53437.99,31,WALIGORA
2020-07-01,22.9,11.8,17.7,0.0,24.2,2,0.0,53607.71,15,WALIGORA
2020-07-02,22.1,15.1,18.0,16.7,16.6,63,0.0,36482.84,58,WALIGORA
2020-07-03,17.4,12.6,15.3,0.4,17.7,51,0.0,30941.55,68,WALIGORA
2020-07-04,20.9,11.5,16.5,0.0,18.1,3,0.0,51896.27,32,WALIGORA
2020-07-05,23.0,13.7,18.6,0.0,24.7,3,0.0,52782.03,26,WALIGORA
2020-07-06,20.0,11.5,16.5,4.4,22.0,61,0.0,37312.89,35,WALIGORA
2020-07-07,14.3,8.8,11.9,0.3,21.3,51,0.0,46247.21,52,WALIGORA
2020-07-08,15.1,9.6,11.8,3.5,16.6,55,0.0,5830.24,91,WALIGORA
2020-07-09,16.6,9.0,13.2,2.4,23.1,61,0.0,10837.15,88,WALIGORA
2020-07-10,24.8,15.0,19.5,1.6,27.6,53,0.0,45359.69,57,WALIGORA
2020-07-11,15.9,8.8,12.0,4.7,16.4,55,0.0,2750.44,99,WALIGORA
2020-07-12,15.0,7.5,12.0,1.4,15.4,51,0.0,51589.4,31,WALIGORA
2020-07-13,16.7,7.3,12.8,0.0,9.7,3,0.0,50240.66,46,WALIGORA
2020-07-14,20.5,9.1,14.9,0.2,11.6,51,0.0,51554.88,46,WALIGORA
2020-07-15,20.4,11.3,15.8,3.2,17.2,55,0.0,48347.87,78,WALIGORA
2020-07-16,15.4,10.4,12.7,8.1,15.3,61,0.0,43221.59,71,WALIGORA
2020-07-17,15.3,9.3,12.2,1.2,16.6,51,0.0,51181.29,57,WALIGORA
2020-07-18,19.9,9.5,15.0,1.4,20.5,51,0.0,45051.92,66,WALIGORA
2020-07-19,21.1,13.4,17.5,4.6,13.6,63,0.0,49517.96,52,WALIGORA
2020-07-20,21.5,14.0,17.8,5.6,15.4,61,0.0,46165.22,62,WALIGORA
2020-07-21,18.7,13.3,15.2,1.4,11.1,51,0.0,44408.48,64,WALIGORA
2020-07-22,17.8,10.4,14.6,0.0,11.8,3,0.0,50734.15,38,WALIGORA
2020-07-23,17.7,11.1,14.8,0.3,10.3,51,0.0,40233.24,67,WALIGORA
2020-07-24,22.7,10.0,16.4,1.3,10.7,53,0.0,48421.92,49,WALIGORA
2020-07-25,21.3,13.6,17.6,0.1,10.9,51,0.0,50400.0,39,WALIGORA
2020-07-26,22.9,15.0,18.1,0.0,21.1,3,0.0,36281.53,70,WALIGORA
2020-07-27,22.1,12.6,17.6,0.3,8.6,51,0.0,45725.01,59,WALIGORA
2020-07-28,27.1,15.5,20.7,0.6,23.0,53,0.0,48994.45,56,WALIGORA
2020-07-29,22.3,13.5,17.7,0.3,17.7,51,0.0,50401.29,42,WALIGORA
2020-07-30,21.7,11.6,17.0,0.0,9.5,3,0.0,50400.0,36,WALIGORA
2020-07-31,21.1,12.2,16.8,0.0,13.8,3,0.0,46681.62,51,WALIGORA
2020-08-01,21.4,10.6,16.8,0.0,10.7,3,0.0,50400.0,17,WALIGORA
2020-08-02,23.3,12.1,18.2,3.4,15.5,55,0.0,39812.3,70,WALIGORA
2020-08-03,16.9,13.0,14.5,27.7,19.8,63,0.0,0.0,100,WALIGORA
2020-08-04,13.6,11.7,12.5,18.6,27.7,61,0.0,1033.08,98,WALIGORA
2020-08-05,18.4,11.0,14.5,0.0,13.6,3,0.0,50110.25,35,WALIGORA
2020-08-06,20.6,12.0,16.7,0.3,15.1,51,0.0,41133.48,38,WALIGORA
2020-08-07,25.8,15.2,21.1,0.0,11.5,2,0.0,49751.56,28,WALIGORA
2020-08-08,26.6,17.5,22.0,0.0,10.9,1,0.0,49568.55,8,WALIGORA
2020-08-09,26.1,18.5,22.5,0.2,8.9,51,0.0,49383.35,27,WALIGORA
2020-08-10,24.2,17.2,20.5,3.8,12.2,61,0.0,33762.13,83,WALIGORA
2020-08-11,24.7,15.9,20.1,0.7,13.5,51,0.0,49006.99,38,WALIGORA
2020-08-12,23.2,14.4,19.2,0.4,10.1,51,0.0,48816.18,19,WALIGORA
2020-08-13,25.7,15.7,20.6,1.2,8.9,53,0.0,48515.64,39,WALIGORA
2020-08-14,25.3,17.3,20.2,0.5,10.9,51,0.0,31212.48,76,WALIGORA
2020-08-15,21.0,15.8,18.1,4.5,12.9,61,0.0,30944.94,84,WALIGORA
2020-08-16,22.0,12.6,17.9,0.4,15.6,51,0.0,47821.92,19,WALIGORA
2020-08-17,22.4,13.9,18.2,1.6,13.1,55,0.0,47077.9,28,WALIGORA
2020-08-18,18.4,15.1,16.9,3.8,13.9,53,0.0,14118.42,97,WALIGORA
2020-08-19,20.1,13.9,15.8,10.9,21.7,63,0.0,20812.49,83,WALIGORA
2020-08-20,23.1,11.7,17.7,0.0,12.8,3,0.0,42419.29,46,WALIGORA
2020-08-21,25.7,15.6,20.6,0.0,18.0,3,0.0,47047.27,28,WALIGORA
2020-08-22,23.4,17.4,20.2,7.3,18.9,61,0.0,34601.91,61,WALIGORA
2020-08-23,20.4,13.9,16.9,0.0,17.1,3,0.0,44735.88,70,WALIGORA
2020-08-24,18.5,11.5,15.6,0.2,15.2,51,0.0,41360.43,58,WALIGORA
2020-08-25,18.4,11.1,15.0,0.1,13.5,51,0.0,40623.01,47,WALIGORA
2020-08-26,20.9,14.0,17.1,1.1,34.8,55,0.0,39600.0,65,WALIGORA
2020-08-27,17.1,10.4,14.4,0.6,25.0,51,0.0,28800.0,75,WALIGORA
2020-08-28,21.2,8.3,15.0,3.0,23.3,61,0.0,37231.83,54,WALIGORA
2020-08-29,16.7,12.7,14.8,4.8,22.7,55,0.0,3809.58,98,WALIGORA
2020-08-30,16.2,12.5,13.9,22.9,13.5,63,0.0,0.0,99,WALIGORA
2020-08-31,15.5,10.4,12.9,6.1,28.9,63,0.0,16455.11,99,WALIGORA
2020-09-01,11.3,9.0,10.3,33.0,26.4,63,0.0,0.0,100,WALIGORA
2020-09-02,14.8,7.8,11.0,0.7,18.7,51,0.0,43309.87,54,WALIGORA
2020-09-03,16.6,8.0,12.0,0.0,15.8,3,0.0,31204.29,82,WALIGORA
2020-09-04,18.9,10.6,14.7,0.2,22.8,51,0.0,39572.28,63,WALIGORA
2020-09-05,21.9,12.9,17.0,6.7,22.0,61,0.0,29078.38,72,WALIGORA
2020-09-06,15.3,10.1,12.6,2.3,12.9,55,0.0,39531.98,72,WALIGORA
2020-09-07,15.0,9.0,11.8,0.1,11.0,51,0.0,32042.22,60,WALIGORA
2020-09-08,17.7,8.0,13.0,0.0,20.0,3,0.0,42759.77,41,WALIGORA
2020-09-09,20.1,10.7,15.2,0.0,18.9,0,0.0,42586.59,0,WALIGORA
2020-09-10,15.3,10.1,13.5,1.6,15.8,53,0.0,29144.25,82,WALIGORA
2020-09-11,19.1,7.0,12.9,0.0,10.5,3,0.0,41772.33,23,WALIGORA
2020-09-12,21.3,11.7,16.1,0.0,15.1,1,0.0,42191.0,4,WALIGORA
2020-09-13,21.8,12.0,17.0,0.0,12.8,3,0.0,41834.59,69,WALIGORA
2020-09-14,24.9,12.7,18.5,0.0,8.9,3,0.0,41875.06,70,WALIGORA
2020-09-15,25.6,14.8,19.6,0.0,16.0,3,0.0,41648.74,26,WALIGORA
2020-09-16,23.5,16.4,19.3,1.7,24.1,53,0.0,39367.88,55,WALIGORA
2020-09-17,17.5,7.9,12.8,0.6,22.0,51,0.0,7890.71,68,WALIGORA
2020-09-18,13.6,3.6,8.5,0.0,11.6,2,0.0,40963.81,26,WALIGORA
2020-09-19,17.1,6.4,11.3,0.0,10.4,3,0.0,39090.31,71,WALIGORA
2020-09-20,18.8,9.0,13.5,0.0,10.1,3,0.0,39946.3,59,WALIGORA
2020-09-21,20.5,8.0,14.4,0.0,11.3,1,0.0,39976.73,3,WALIGORA
2020-09-22,20.9,12.8,16.6,0.0,22.7,2,0.0,39722.7,15,WALIGORA
2020-09-23,20.5,13.9,16.6,0.3,20.3,51,0.0,38729.11,56,WALIGORA
2020-09-24,19.6,12.5,15.2,0.4,21.4,51,0.0,35971.39,76,WALIGORA
2020-09-25,14.8,9.8,12.6,8.5,24.3,61,0.0,0.0,89,WALIGORA
2020-09-26,9.6,4.5,7.7,23.7,22.7,63,0.0,3600.0,98,WALIGORA
2020-09-27,9.3,4.2,6.1,0.0,21.9,3,0.0,11684.8,90,WALIGORA
2020-09-28,9.8,4.6,6.9,5.6,11.7,55,0.0,3600.0,80,WALIGORA
2020-09-29,10.1,7.1,8.7,16.6,20.0,63,0.0,0.0,100,WALIGORA
2020-09-30,11.2,8.6,9.7,6.7,19.7,53,0.0,8101.25,99,WALIGORA
2020-10-01,11.4,9.1,10.0,6.5,18.6,53,0.0,0.0,100,WALIGORA
2020-10-02,15.7,9.1,12.0,7.0,18.9,61,0.0,29779.93,94,WALIGORA
2020-10-03,20.0,12.5,16.3,0.0,33.8,3,0.0,37505.58,55,WALIGORA
2020-10-04,18.2,10.5,13.9,2.9,27.8,53,0.0,26918.45,58,WALIGORA
2020-10-05,13.9,8.0,10.4,5.9,30.1,61,0.0,15899.55,70,WALIGORA
2020-10-06,11.5,7.1,9.2,1.7,34.0,53,0.0,33200.13,55,WALIGORA
2020-10-07,12.1,6.9,9.0,0.5,24.3,51,0.0,34886.41,51,WALIGORA
2020-10-08,11.8,6.1,8.9,0.0,23.2,3,0.0,34792.46,51,WALIGORA
2020-10-09,13.9,8.5,11.0,0.0,22.3,3,0.0,21966.27,77,WALIGORA
2020-10-10,12.8,6.3,9.8,12.8,20.2,63,0.0,14580.83,92,WALIGORA
2020-10-11,8.7,3.2,6.0,0.9,8.9,51,0.0,21600.0,86,WALIGORA
2020-10-12,6.8,3.3,4.9,7.9,12.6,55,0.0,6350.76,96,WALIGORA
2020-10-13,4.6,3.0,3.9,21.8,33.6,63,0.0,0.0,100,WALIGORA
2020-10-14,5.9,3.7,5.0,42.8,33.1,63,0.0,0.0,100,WALIGORA
2020-10-15,8.3,3.9,5.8,0.8,15.3,51,0.0,9803.59,96,WALIGORA
2020-10-16,7.1,4.2,5.1,6.5,19.2,55,0.0,21600.0,89,WALIGORA
2020-10-17,4.2,2.4,3.3,10.3,18.1,55,0.0,0.0,96,WALIGORA
2020-10-18,8.3,2.7,5.4,1.0,22.6,51,0.0,23218.18,81,WALIGORA
2020-10-19,7.5,4.1,5.6,0.2,16.4,51,0.0,14375.83,92,WALIGORA
