time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2023-12-31,6.6,-0.3,3.2,0.1,21.9,51,0.0,19937.2,88,TURBACZ
2024-01-01,6.2,0.4,3.2,14.1,23.4,75,4.9,0.0,84,TURBACZ
2024-01-02,4.0,-0.2,1.8,1.4,23.7,71,0.14,8638.92,73,TURBACZ
2024-01-03,6.7,3.0,4.8,6.0,23.7,55,0.0,4807.61,81,TURBACZ
2024-01-04,5.4,2.8,4.3,5.8,21.4,71,0.07,4928.79,96,TURBACZ
2024-01-05,5.8,-1.1,1.9,1.3,16.9,73,0.56,13137.24,94,TURBACZ
2024-01-06,5.6,0.9,2.9,7.0,10.1,73,2.31,0.0,98,TURBACZ
2024-01-07,0.3,-9.6,-5.7,8.8,16.4,73,6.09,0.0,100,TURBACZ
2024-01-08,-9.9,-13.4,-11.6,2.0,14.5,73,1.4,9257.49,99,TURBACZ
2024-01-09,-5.1,-15.7,-11.2,0.0,7.6,3,0.0,25557.64,28,TURBACZ
2024-01-10,0.2,-13.5,-7.2,0.0,7.2,0,0.0,25677.1,0,TURBACZ
2024-01-11,-0.6,-11.3,-6.2,2.9,12.3,73,1.75,10673.69,56,TURBACZ
2024-01-12,-4.7,-9.2,-5.5,2.2,16.6,73,1.33,13820.29,90,TURBACZ
2024-01-13,-1.9,-4.5,-3.2,0.4,13.6,51,0.0,0.0,98,TURBACZ
2024-01-14,-1.5,-4.4,-2.6,2.7,19.7,73,1.89,0.0,100,TURBACZ
2024-01-15,-1.2,-4.5,-2.9,0.0,20.9,3,0.0,21385.73,73,TURBACZ
2024-01-16,-2.1,-7.6,-4.1,1.5,19.6,73,1.05,22437.61,77,TURBACZ
2024-01-17,4.1,-8.9,-3.1,0.1,29.0,71,0.07,14687.01,78,TURBACZ
2024-01-18,6.2,-1.5,3.9,5.1,25.6,73,0.98,2112.91,98,TURBACZ
2024-01-19,-2.2,-5.3,-4.0,3.5,17.7,73,2.31,0.0,92,TURBACZ
2024-01-20,1.4,-4.9,-2.4,0.0,14.3,3,0.0,27153.03,35,TURBACZ
2024-01-21,3.5,-2.3,-0.1,0.0,17.5,3,0.0,20365.14,78,TURBACZ
2024-01-22,6.2,-0.3,2.6,0.1,32.9,51,0.0,27505.3,78,TURBACZ
2024-01-23,3.3,-0.4,1.4,3.1,23.0,73,1.89,12964.31,80,TURBACZ
2024-01-24,5.2,-1.7,2.3,3.0,31.4,73,0.84,8260.73,80,TURBACZ
2024-01-25,3.6,0.8,2.0,11.6,24.6,75,6.86,0.0,92,TURBACZ
2024-01-26,2.2,-0.8,0.5,4.8,21.7,73,2.31,5038.04,100,TURBACZ
2024-01-27,2.5,-0.4,0.3,19.9,29.5,75,11.55,0.0,100,TURBACZ
2024-01-28,1.1,-4.6,-0.4,3.2,22.7,71,0.56,0.0,99,TURBACZ
2024-01-29,6.0,-4.8,-0.9,0.0,11.2,3,0.0,28522.32,47,TURBACZ
2024-01-30,8.0,-2.3,1.3,0.0,17.9,1,0.0,28791.2,4,TURBACZ
2024-01-31,5.9,-1.4,1.5,0.2,19.1,51,0.0,14568.88,79,TURBACZ
2024-02-01,3.9,-1.5,1.7,1.3,21.6,71,0.35,0.0,95,TURBACZ
2024-02-02,2.2,-0.0,0.8,1.6,19.2,71,1.05,4139.38,99,TURBACZ
2024-02-03,5.7,2.0,4.0,1.7,18.3,51,0.0,0.0,100,TURBACZ
2024-02-04,6.3,4.0,4.9,13.9,24.9,75,1.75,5784.71,99,TURBACZ
2024-02-05,7.5,2.4,5.7,15.9,25.3,73,0.7,0.0,94,TURBACZ
2024-02-06,8.9,2.9,5.6,0.0,19.5,3,0.0,29526.77,88,TURBACZ
2024-02-07,5.9,0.2,4.7,7.6,26.9,73,1.19,3464.2,96,TURBACZ
2024-02-08,6.4,-0.1,2.8,9.5,22.5,73,3.22,0.0,100,TURBACZ
2024-02-09,9.9,6.1,7.5,2.8,20.2,53,0.0,4340.65,100,TURBACZ
2024-02-10,11.1,5.2,7.6,2.6,28.2,53,0.0,16915.17,99,TURBACZ
2024-02-11,8.7,6.0,6.9,3.2,11.4,53,0.0,377.9,100,TURBACZ
2024-02-12,7.6,2.3,5.3,0.8,17.3,51,0.0,10523.57,99,TURBACZ
2024-02-13,4.4,1.1,2.7,1.0,19.9,71,0.07,8019.72,88,TURBACZ
2024-02-14,6.3,-3.0,1.5,0.0,8.1,3,0.0,31959.65,49,TURBACZ
2024-02-15,10.8,0.2,4.8,0.0,9.0,3,0.0,31104.37,56,TURBACZ
2024-02-16,12.0,0.3,5.0,0.0,11.1,3,0.0,32682.12,44,TURBACZ
2024-02-17,10.1,3.1,5.8,2.9,17.3,53,0.0,14206.33,73,TURBACZ
2024-02-18,4.7,-2.2,1.9,0.8,16.4,51,0.0,22815.05,90,TURBACZ
2024-02-19,5.5,-1.9,2.7,2.3,22.0,51,0.0,0.0,99,TURBACZ
2024-02-20,6.8,2.5,4.3,4.9,13.0,71,0.07,9885.41,96,TURBACZ
2024-02-21,7.1,1.9,3.6,1.1,18.8,73,0.21,19451.32,87,TURBACZ
2024-02-22,9.5,3.1,6.0,0.0,26.7,3,0.0,6478.72,96,TURBACZ
2024-02-23,6.9,4.3,6.1,3.5,29.0,53,0.0,0.0,100,TURBACZ
2024-02-24,10.5,2.0,7.0,0.4,23.4,51,0.0,17387.8,99,TURBACZ
2024-02-25,11.2,-1.7,4.8,0.0,16.6,3,0.0,28736.48,94,TURBACZ
2024-02-26,11.5,0.1,6.0,0.0,11.6,3,0.0,16104.5,89,TURBACZ
2024-02-27,15.5,5.2,9.0,0.0,9.8,3,0.0,26281.1,96,TURBACZ
2024-02-28,14.3,4.4,8.4,0.3,14.3,51,0.0,25866.49,80,TURBACZ
2024-02-29,14.6,3.8,8.8,0.0,7.9,3,0.0,28243.59,68,TURBACZ
2024-03-01,14.3,2.8,7.5,1.8,10.7,53,0.0,23813.98,78,TURBACZ
2024-03-02,10.6,1.7,6.2,0.8,7.4,51,0.0,16668.87,96,TURBACZ
2024-03-03,13.4,2.1,6.9,0.1,12.3,51,0.0,35713.36,48,TURBACZ
2024-03-04,13.9,0.7,6.6,0.3,21.0,51,0.0,36064.38,36,TURBACZ
2024-03-05,6.8,2.2,4.5,2.5,10.4,53,0.0,0.0,84,TURBACZ
2024-03-06,3.5,0.8,2.1,1.9,15.5,73,1.19,9639.13,95,TURBACZ
2024-03-07,1.1,-0.8,0.1,1.1,16.4,71,0.49,0.0,99,TURBACZ
2024-03-08,7.5,-2.7,1.2,0.0,9.4,3,0.0,36301.62,32,TURBACZ
2024-03-09,9.3,-3.5,2.3,0.0,10.0,3,0.0,36744.5,46,TURBACZ
2024-03-10,12.9,-0.3,5.5,0.8,19.7,53,0.0,24101.92,83,TURBACZ
2024-03-11,11.8,6.6,8.2,1.6,19.2,53,0.0,7787.64,100,TURBACZ
2024-03-12,11.1,5.7,7.4,5.0,13.0,61,0.0,14289.88,99,TURBACZ
2024-03-13,5.5,3.5,4.4,5.6,15.8,53,0.0,0.0,100,TURBACZ
2024-03-14,8.8,-0.0,4.0,0.0,10.2,3,0.0,23039.96,81,TURBACZ
2024-03-15,12.5,-2.0,5.1,0.0,11.1,3,0.0,34545.7,84,TURBACZ
2024-03-16,11.9,4.7,7.9,3.5,17.1,55,0.0,20108.41,92,TURBACZ
2024-03-17,6.6,1.1,4.3,3.2,20.5,71,0.07,36557.1,68,TURBACZ
2024-03-18,1.7,-1.9,-0.5,0.9,15.3,71,0.63,16264.14,95,TURBACZ
2024-03-19,2.9,-3.1,-0.3,0.7,11.2,71,0.42,18931.85,74,TURBACZ
2024-03-20,9.8,-3.3,2.7,0.0,12.0,3,0.0,38984.2,53,TURBACZ
2024-03-21,12.0,-1.3,5.2,0.0,9.0,3,0.0,39338.02,92,TURBACZ
2024-03-22,11.7,4.3,7.3,0.8,9.3,51,0.0,1939.3,100,TURBACZ
2024-03-23,15.8,3.3,9.7,5.2,26.6,61,0.0,28206.44,94,TURBACZ
2024-03-24,6.0,-0.7,2.7,1.9,16.0,73,0.84,31103.47,70,TURBACZ
2024-03-25,6.6,-1.8,2.1,0.7,17.1,71,0.14,32049.47,48,TURBACZ
2024-03-26,12.1,-2.7,3.8,0.0,17.3,3,0.0,40254.8,34,TURBACZ
2024-03-27,13.9,0.8,7.8,0.0,23.5,3,0.0,39156.89,79,TURBACZ
2024-03-28,12.1,8.4,10.2,1.0,28.5,53,0.0,33281.22,84,TURBACZ
2024-03-29,14.6,2.5,9.4,5.2,28.7,63,0.0,39831.7,54,TURBACZ
2024-03-30,20.7,10.8,15.0,0.0,31.5,3,0.0,41951.39,33,TURBACZ
2024-03-31,20.8,9.6,14.5,0.0,27.7,3,0.0,40929.12,56,TURBACZ
2024-04-01,22.5,11.9,16.4,0.0,35.7,3,0.0,42086.38,67,TURBACZ
2024-04-02,11.4,4.8,7.6,19.2,22.4,63,0.0,1814.71,94,TURBACZ
2024-04-03,14.2,4.8,9.0,0.0,26.2,3,0.0,34842.75,49,TURBACZ
2024-04-04,13.5,6.6,9.7,1.5,17.4,51,0.0,36435.16,76,TURBACZ
2024-04-05,15.1,7.6,11.3,0.7,16.8,51,0.0,30582.42,72,TURBACZ
2024-04-06,16.2,9.6,13.1,0.5,16.8,51,0.0,10400.86,96,TURBACZ
2024-04-07,23.6,6.5,14.9,0.0,9.8,3,0.0,42920.53,91,TURBACZ
2024-04-08,23.8,8.9,15.7,0.0,16.6,3,0.0,42884.41,85,TURBACZ
2024-04-09,24.1,8.8,15.6,0.0,16.3,3,0.0,38711.03,91,TURBACZ
2024-04-10,12.6,7.6,10.1,1.5,17.9,51,0.0,0.0,90,TURBACZ
2024-04-11,15.0,7.6,10.1,0.0,11.0,3,0.0,18346.57,77,TURBACZ
2024-04-12,17.9,4.6,11.5,0.0,14.0,3,0.0,44611.79,40,TURBACZ
2024-04-13,19.4,6.9,13.1,0.0,17.1,3,0.0,44015.95,88,TURBACZ
2024-04-14,21.6,9.0,14.7,0.7,20.6,51,0.0,35297.54,100,TURBACZ
2024-04-15,15.9,9.4,12.1,8.7,18.9,61,0.0,11255.37,98,TURBACZ
2024-04-16,10.0,2.1,6.5,10.6,20.9,61,0.0,20.68,96,TURBACZ
2024-04-17,7.1,1.0,3.7,4.0,15.9,75,0.91,23013.2,81,TURBACZ
2024-04-18,5.8,0.9,3.0,3.0,17.8,73,1.12,39344.55,72,TURBACZ
2024-04-19,9.0,-0.7,3.9,1.4,20.6,73,0.63,39412.0,71,TURBACZ
2024-04-20,7.8,2.8,4.8,6.7,22.4,75,2.03,34638.05,87,TURBACZ
2024-04-21,2.5,0.3,1.2,5.0,15.7,73,2.52,0.0,100,TURBACZ
2024-04-22,3.1,0.2,1.4,6.1,14.0,73,3.78,3715.95,100,TURBACZ
2024-04-23,11.6,-0.8,5.0,0.0,17.3,3,0.0,42942.77,82,TURBACZ
2024-04-24,5.5,1.3,3.4,10.4,10.6,73,1.12,0.0,96,TURBACZ
2024-04-25,9.7,1.4,5.2,6.3,12.5,75,3.5,44319.01,55,TURBACZ
2024-04-26,11.7,-1.4,5.9,0.0,14.9,3,0.0,43061.0,29,TURBACZ
2024-04-27,15.0,1.2,8.4,0.3,21.9,51,0.0,47199.73,42,TURBACZ
2024-04-28,19.9,3.6,11.9,0.0,22.0,3,0.0,47313.17,46,TURBACZ
2024-04-29,24.0,8.2,15.4,0.0,11.8,3,0.0,47434.81,73,TURBACZ
2024-04-30,23.1,6.7,15.2,0.0,17.1,3,0.0,47678.96,21,TURBACZ
2024-05-01,20.5,7.3,14.0,0.0,23.2,3,0.0,47464.15,23,TURBACZ
2024-05-02,21.2,9.6,15.2,0.0,18.9,3,0.0,46984.21,80,TURBACZ
2024-05-03,22.1,9.5,15.6,0.1,11.6,51,0.0,40540.9,92,TURBACZ
2024-05-04,20.8,9.2,15.3,0.0,13.2,3,0.0,48532.13,30,TURBACZ
2024-05-05,22.1,7.6,15.5,0.0,15.9,3,0.0,46219.68,46,TURBACZ
2024-05-06,22.2,11.6,15.9,0.3,13.4,51,0.0,43272.98,83,TURBACZ
2024-05-07,14.2,9.1,12.0,12.9,16.2,63,0.0,3600.0,100,TURBACZ
2024-05-08,13.6,6.2,10.0,0.0,14.3,3,0.0,34719.89,93,TURBACZ
2024-05-09,15.3,4.7,10.9,0.0,14.2,3,0.0,47552.63,36,TURBACZ
2024-05-10,16.7,3.3,11.3,0.0,15.2,3,0.0,45529.97,43,TURBACZ
2024-05-11,14.7,7.1,11.3,3.4,19.4,55,0.0,39389.5,72,TURBACZ
2024-05-12,14.0,4.0,9.7,0.0,15.3,3,0.0,50244.22,19,TURBACZ
2024-05-13,17.0,2.5,10.4,0.0,11.2,3,0.0,50719.65,43,TURBACZ
2024-05-14,19.0,4.4,12.3,0.0,12.6,3,0.0,50828.83,16,TURBACZ
2024-05-15,19.0,6.2,13.3,0.1,13.5,51,0.0,51068.08,22,TURBACZ
2024-05-16,19.0,6.1,13.2,0.3,19.5,51,0.0,50725.79,29,TURBACZ
2024-05-17,16.2,9.0,12.4,2.8,26.0,55,0.0,39745.99,61,TURBACZ
2024-05-18,19.0,6.9,13.5,1.4,7.4,53,0.0,46204.28,38,TURBACZ
2024-05-19,19.7,8.1,14.2,2.9,9.5,61,0.0,40075.19,59,TURBACZ
2024-05-20,21.9,8.1,14.8,3.6,7.1,61,0.0,47162.92,64,TURBACZ
2024-05-21,23.5,8.5,16.7,0.0,11.0,3,0.0,51210.92,57,TURBACZ
2024-05-22,20.5,10.3,15.5,17.1,9.3,63,0.0,27469.77,73,TURBACZ
2024-05-23,17.8,11.8,14.6,1.9,10.8,53,0.0,22443.1,92,TURBACZ
2024-05-24,21.0,10.6,15.3,4.3,9.0,63,0.0,46670.45,63,TURBACZ
2024-05-25,21.7,8.8,16.0,0.0,8.2,3,0.0,52533.29,66,TURBACZ
2024-05-26,22.8,10.1,16.5,1.7,10.8,61,0.0,51433.58,82,TURBACZ
2024-05-27,24.0,9.0,17.1,0.1,8.2,51,0.0,52715.49,38,TURBACZ
2024-05-28,21.6,10.1,16.2,0.0,12.8,3,0.0,51735.84,37,TURBACZ
2024-05-29,18.0,11.5,14.8,1.4,10.6,51,0.0,29812.31,76,TURBACZ
2024-05-30,20.0,10.1,15.6,11.4,7.2,63,0.0,39536.34,70,TURBACZ
2024-05-31,21.6,9.4,16.0,3.2,8.9,61,0.0,41316.9,68,TURBACZ
2024-06-01,21.1,10.0,15.4,11.3,18.6,63,0.0,42247.51,72,TURBACZ
2024-06-02,19.3,10.6,15.0,0.7,17.5,51,0.0,49002.01,50,TURBACZ
2024-06-03,19.8,9.0,15.2,18.8,12.1,65,0.0,36815.18,89,TURBACZ
2024-06-04,14.0,12.9,13.4,21.7,16.9,61,0.0,0.0,100,TURBACZ
2024-06-05,21.5,9.6,16.4,0.3,11.7,51,0.0,53235.91,47,TURBACZ
2024-06-06,22.9,11.3,17.7,2.2,10.2,61,0.0,49032.98,51,TURBACZ
2024-06-07,22.5,13.4,17.7,0.8,9.6,53,0.0,39600.0,67,TURBACZ
2024-06-08,22.9,10.8,17.5,0.6,8.2,51,0.0,53300.36,45,TURBACZ
2024-06-09,21.0,13.7,17.5,32.1,12.9,65,0.0,33844.1,96,TURBACZ
2024-06-10,21.5,13.9,16.8,22.4,15.3,65,0.0,19913.88,97,TURBACZ
2024-06-11,18.7,11.5,15.3,3.3,14.5,55,0.0,19855.95,80,TURBACZ
2024-06-12,13.2,9.7,11.0,0.0,12.0,3,0.0,805.6,96,TURBACZ
2024-06-13,11.6,7.1,10.0,8.4,13.8,61,0.0,0.0,94,TURBACZ
2024-06-14,18.1,4.6,12.1,0.0,14.3,3,0.0,41763.68,83,TURBACZ
2024-06-15,23.3,7.9,16.2,0.0,10.8,2,0.0,53365.05,25,TURBACZ
2024-06-16,17.5,12.4,14.9,11.7,10.1,63,0.0,7038.24,83,TURBACZ
2024-06-17,23.4,9.6,17.4,0.3,5.8,51,0.0,51696.37,67,TURBACZ
2024-06-18,25.7,12.9,19.7,1.2,14.0,53,0.0,50451.92,60,TURBACZ
2024-06-19,28.4,14.7,22.0,0.0,19.2,3,0.0,52129.74,58,TURBACZ
2024-06-20,20.3,12.9,16.6,1.0,22.6,51,0.0,42175.74,88,TURBACZ
2024-06-21,28.0,13.5,21.7,0.4,10.4,51,0.0,53330.94,69,TURBACZ
2024-06-22,23.9,18.0,20.9,2.6,20.3,53,0.0,47221.13,75,TURBACZ
2024-06-23,21.1,14.2,17.7,0.0,13.8,3,0.0,50447.7,53,TURBACZ
2024-06-24,19.1,12.9,16.3,0.1,13.0,51,0.0,48441.07,54,TURBACZ
2024-06-25,23.1,11.1,17.7,0.0,11.4,3,0.0,53308.84,33,TURBACZ
2024-06-26,26.8,13.0,20.1,1.1,10.0,53,0.0,45216.82,89,TURBACZ
2024-06-27,25.0,15.3,20.2,4.6,8.4,61,0.0,43251.39,88,TURBACZ
2024-06-28,25.1,15.1,20.4,12.5,11.9,63,0.0,52762.54,62,TURBACZ
2024-06-29,26.1,15.0,21.7,0.5,7.4,51,0.0,53147.05,38,TURBACZ
2024-06-30,30.1,16.8,23.7,0.0,25.9,3,0.0,53113.3,58,TURBACZ
2024-07-01,22.1,15.9,19.2,15.0,15.5,65,0.0,31759.0,93,TURBACZ
2024-07-02,17.0,12.1,15.0,2.0,19.2,53,0.0,26150.19,75,TURBACZ
2024-07-03,18.1,9.0,14.1,0.8,12.3,51,0.0,52454.95,64,TURBACZ
2024-07-04,20.0,11.3,15.3,5.5,13.2,63,0.0,49577.18,60,TURBACZ
2024-07-05,20.7,11.9,16.3,0.3,15.3,51,0.0,28504.82,62,TURBACZ
2024-07-06,26.0,14.9,20.8,0.0,23.1,3,0.0,52713.62,65,TURBACZ
2024-07-07,24.5,16.3,19.8,7.0,12.4,63,0.0,45624.73,46,TURBACZ
2024-07-08,23.7,16.9,19.9,6.2,8.9,63,0.0,42326.89,78,TURBACZ
2024-07-09,27.4,16.1,21.5,0.6,6.7,51,0.0,50400.0,62,TURBACZ
2024-07-10,29.6,17.2,23.7,0.6,12.6,53,0.0,52426.07,51,TURBACZ
2024-07-11,29.5,18.4,22.3,5.2,8.2,63,0.0,46416.16,57,TURBACZ
2024-07-12,28.5,16.2,22.4,4.1,14.7,63,0.0,47142.67,74,TURBACZ
2024-07-13,26.7,17.4,22.4,1.0,12.8,51,0.0,52211.48,53,TURBACZ
2024-07-14,24.2,18.3,20.7,5.6,10.4,61,0.0,38912.1,71,TURBACZ
2024-07-15,29.2,17.4,22.8,0.0,11.2,3,0.0,43200.0,62,TURBACZ
2024-07-16,29.2,17.4,22.5,1.2,12.0,53,0.0,35552.32,56,TURBACZ
2024-07-17,25.1,17.5,21.4,1.5,13.4,51,0.0,43844.3,86,TURBACZ
2024-07-18,24.1,15.1,20.1,0.3,13.1,51,0.0,51676.04,38,TURBACZ
2024-07-19,24.5,16.4,20.6,0.4,13.0,51,0.0,48510.84,73,TURBACZ
2024-07-20,24.4,14.3,20.0,0.0,14.8,3,0.0,37201.88,95,TURBACZ
2024-07-21,24.1,16.6,20.4,0.6,14.3,51,0.0,40995.21,60,TURBACZ
2024-07-22,26.9,14.6,21.2,0.2,15.1,51,0.0,51524.18,41,TURBACZ
2024-07-23,23.2,16.5,19.7,0.7,15.3,51,0.0,45386.11,70,TURBACZ
2024-07-24,21.1,13.4,17.1,6.0,13.8,63,0.0,33698.71,56,TURBACZ
2024-07-25,19.2,13.4,15.6,3.2,15.9,53,0.0,28617.75,56,TURBACZ
2024-07-26,22.5,10.1,16.9,0.0,10.1,3,0.0,50808.25,31,TURBACZ
2024-07-27,27.5,13.9,21.2,0.0,12.9,3,0.0,46427.94,39,TURBACZ
2024-07-28,26.5,12.7,19.6,17.1,25.8,63,0.0,34369.98,70,TURBACZ
2024-07-29,19.9,9.3,15.2,0.0,19.6,3,0.0,50233.42,42,TURBACZ
2024-07-30,21.4,11.3,16.3,0.0,10.3,1,0.0,49761.09,12,TURBACZ
2024-07-31,26.5,10.2,18.9,0.0,14.6,3,0.0,50046.54,26,TURBACZ
2024-08-01,25.0,15.3,19.6,1.1,11.7,53,0.0,25222.05,86,TURBACZ
2024-08-02,22.7,13.1,18.5,1.4,6.9,53,0.0,7825.9,93,TURBACZ
2024-08-03,16.4,12.9,14.6,9.5,19.1,61,0.0,7140.27,87,TURBACZ
2024-08-04,22.8,8.3,15.9,0.0,9.4,3,0.0,37773.59,74,TURBACZ
2024-08-05,16.9,11.4,13.8,4.3,17.5,55,0.0,21084.11,86,TURBACZ
2024-08-06,19.5,12.7,15.5,5.9,14.8,61,0.0,37557.75,53,TURBACZ
2024-08-07,24.5,9.6,17.4,0.0,12.4,3,0.0,45743.09,47,TURBACZ
2024-08-08,24.0,14.3,18.3,2.5,11.9,55,0.0,27267.28,75,TURBACZ
2024-08-09,21.2,15.2,17.7,10.9,16.1,61,0.0,38063.75,70,TURBACZ
2024-08-10,24.3,13.1,19.2,0.5,12.0,51,0.0,48622.22,24,TURBACZ
2024-08-11,25.4,13.7,19.7,0.1,14.6,51,0.0,48579.23,39,TURBACZ
2024-08-12,24.5,13.2,19.4,0.0,10.1,3,0.0,48503.81,31,TURBACZ
2024-08-13,25.9,13.8,20.2,0.0,13.4,3,0.0,48245.96,18,TURBACZ
2024-08-14,28.8,14.4,21.3,0.0,9.9,0,0.0,47753.89,1,TURBACZ
2024-08-15,28.6,16.8,21.9,1.9,13.2,55,0.0,47176.47,52,TURBACZ
2024-08-16,27.6,15.6,22.5,0.5,10.1,51,0.0,47076.41,27,TURBACZ
2024-08-17,28.2,16.9,21.9,3.8,9.0,63,0.0,42196.34,47,TURBACZ
2024-08-18,26.9,16.9,21.7,1.9,7.8,61,0.0,44096.42,63,TURBACZ
2024-08-19,27.2,16.1,20.9,4.0,15.3,63,0.0,39600.0,86,TURBACZ
2024-08-20,23.1,16.6,19.1,0.3,11.7,51,0.0,29610.99,93,TURBACZ
2024-08-21,24.5,14.8,17.9,17.9,14.5,65,0.0,24438.59,86,TURBACZ
2024-08-22,19.6,12.4,15.7,0.0,9.1,3,0.0,29011.53,89,TURBACZ
2024-08-23,25.1,10.5,17.8,0.0,13.0,3,0.0,45977.21,47,TURBACZ
2024-08-24,29.7,15.0,22.0,0.0,8.8,3,0.0,45791.57,45,TURBACZ
2024-08-25,29.4,15.5,22.1,0.0,19.6,3,0.0,45708.59,56,TURBACZ
2024-08-26,21.7,15.6,18.4,14.3,13.3,65,0.0,15082.65,93,TURBACZ
2024-08-27,21.9,15.5,18.5,0.0,12.6,3,0.0,10254.71,95,TURBACZ
2024-08-28,26.9,16.0,21.2,0.5,11.2,51,0.0,43245.71,50,TURBACZ
2024-08-29,28.0,14.9,21.4,0.0,10.1,2,0.0,45240.07,10,TURBACZ
2024-08-30,27.5,15.1,21.3,0.1,6.5,51,0.0,45033.63,15,TURBACZ
2024-08-31,27.2,15.5,20.9,0.2,15.2,51,0.0,44826.33,37,TURBACZ
2024-09-01,24.1,15.1,19.4,1.4,9.7,55,0.0,36817.64,48,TURBACZ
2024-09-02,25.6,14.1,20.0,0.0,7.6,3,0.0,41324.5,78,TURBACZ
2024-09-03,28.4,14.0,21.3,0.0,7.3,3,0.0,40505.93,79,TURBACZ
2024-09-04,28.1,13.9,21.3,0.0,13.2,3,0.0,43979.21,34,TURBACZ
2024-09-05,24.9,13.8,19.7,0.0,17.3,1,0.0,43781.31,10,TURBACZ
2024-09-06,26.0,12.0,19.4,0.0,16.6,3,0.0,42384.59,26,TURBACZ
2024-09-07,26.6,13.1,19.7,0.1,9.8,51,0.0,42912.73,14,TURBACZ
2024-09-08,26.5,13.9,20.2,0.7,11.9,53,0.0,41503.43,26,TURBACZ
2024-09-09,23.9,15.5,18.5,6.6,17.2,61,0.0,9753.64,99,TURBACZ
2024-09-10,16.0,11.3,14.5,14.1,11.2,63,0.0,4992.05,94,TURBACZ
2024-09-11,21.0,10.5,15.6,0.0,12.2,3,0.0,40800.54,57,TURBACZ
2024-09-12,20.6,9.8,13.5,0.9,14.2,51,0.0,28789.51,82,TURBACZ
2024-09-13,15.9,9.0,12.1,9.4,15.8,61,0.0,512.1,100,TURBACZ
2024-09-14,16.2,13.2,14.0,28.1,19.8,65,0.0,3406.86,100,TURBACZ
2024-09-15,16.7,8.6,12.6,25.5,23.4,65,0.0,29462.66,72,TURBACZ
2024-09-16,13.7,11.8,12.9,16.2,19.4,63,0.0,0.0,99,TURBACZ
2024-09-17,19.8,8.3,14.3,0.0,15.5,3,0.0,38202.52,62,TURBACZ
2024-09-18,19.8,9.8,14.1,4.5,15.4,63,0.0,40001.68,17,TURBACZ
2024-09-19,16.3,8.3,12.6,0.0,16.9,3,0.0,39472.14,36,TURBACZ
2024-09-20,19.8,7.5,13.4,0.0,11.2,3,0.0,39714.45,19,TURBACZ
2024-09-21,21.0,6.0,12.9,0.0,8.0,3,0.0,39751.18,13,TURBACZ
2024-09-22,21.7,5.8,13.3,0.0,7.6,1,0.0,39643.94,8,TURBACZ
2024-09-23,21.2,6.4,13.2,0.0,9.9,3,0.0,37592.93,40,TURBACZ
2024-09-24,22.3,8.4,15.0,0.1,23.7,51,0.0,37831.48,56,TURBACZ
2024-09-25,18.2,11.6,14.2,0.4,15.6,51,0.0,29458.97,88,TURBACZ
2024-09-26,18.8,9.6,15.2,0.0,33.9,3,0.0,22170.0,93,TURBACZ
2024-09-27,18.1,12.7,15.8,2.3,32.2,53,0.0,5763.64,92,TURBACZ
2024-09-28,15.7,9.3,12.5,1.3,14.5,53,0.0,19956.77,87,TURBACZ
2024-09-29,9.5,5.7,7.5,0.9,17.7,51,0.0,11592.64,85,TURBACZ
2024-09-30,10.9,3.3,6.9,0.1,12.0,51,0.0,28906.77,43,TURBACZ
2024-10-01,14.9,-0.4,7.4,0.0,11.3,3,0.0,36970.57,27,TURBACZ
2024-10-02,10.0,4.0,7.7,8.1,8.6,61,0.0,6393.82,90,TURBACZ
2024-10-03,11.3,7.4,9.1,1.2,10.9,51,0.0,104.44,100,TURBACZ
2024-10-04,8.3,7.1,7.7,14.2,15.0,63,0.0,0.0,100,TURBACZ
2024-10-05,11.9,7.9,9.4,1.1,9.4,51,0.0,884.54,100,TURBACZ
2024-10-06,10.8,7.2,8.9,1.0,10.4,51,0.0,0.0,96,TURBACZ
2024-10-07,15.3,5.1,10.4,0.0,16.1,3,0.0,36766.68,47,TURBACZ
2024-10-08,20.4,8.0,13.3,0.0,17.8,3,0.0,36539.14,29,TURBACZ
2024-10-09,18.1,12.6,15.1,0.8,19.9,53,0.0,16184.61,81,TURBACZ
2024-10-10,18.1,12.5,14.9,4.2,32.1,61,0.0,24925.33,75,TURBACZ
2024-10-11,12.3,6.8,9.8,10.0,17.0,61,0.0,2700.57,94,TURBACZ
2024-10-12,11.2,5.1,7.8,0.5,11.6,51,0.0,25858.59,74,TURBACZ
2024-10-13,14.4,3.4,8.8,1.7,27.5,55,0.0,20919.28,60,TURBACZ
2024-10-14,10.9,3.4,6.9,0.5,14.8,51,0.0,30033.69,47,TURBACZ
2024-10-15,8.2,2.5,5.5,2.5,13.4,73,0.28,10826.53,80,TURBACZ
2024-10-16,12.5,-1.1,5.6,0.0,9.3,3,0.0,34350.77,30,TURBACZ
2024-10-17,15.7,0.1,6.6,0.0,11.4,3,0.0,34063.75,22,TURBACZ
2024-10-18,16.9,1.3,7.3,0.0,10.2,3,0.0,33995.13,21,TURBACZ
2024-10-19,16.4,1.9,7.5,0.0,10.4,0,0.0,33741.31,0,TURBACZ
2024-10-20,15.3,0.8,6.8,0.0,10.2,3,0.0,33333.85,48,TURBACZ
