time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2020-10-20,10.3,1.5,5.3,0.0,24.5,3,0.0,32372.46,67,LACKOWA
2020-10-21,10.8,3.3,6.2,0.0,25.9,3,0.0,19372.75,94,LACKOWA
2020-10-22,12.9,5.0,7.9,0.0,19.2,3,0.0,32752.18,47,LACKOWA
2020-10-23,12.3,3.5,6.7,0.0,17.1,3,0.0,25135.53,78,LACKOWA
2020-10-24,13.8,5.2,8.7,0.5,13.5,51,0.0,23768.0,85,LACKOWA
2020-10-25,10.4,5.8,8.5,2.2,13.0,53,0.0,4958.79,97,LACKOWA
2020-10-26,12.3,8.7,9.7,0.0,27.4,3,0.0,31879.88,90,LACKOWA
2020-10-27,13.4,7.6,9.8,0.0,21.2,3,0.0,31871.88,23,LACKOWA
2020-10-28,14.7,3.7,8.4,0.0,10.6,3,0.0,31648.28,48,LACKOWA
2020-10-29,12.2,4.1,7.9,2.8,20.2,53,0.0,16604.1,95,LACKOWA
2020-10-30,8.6,3.3,5.3,5.7,19.6,61,0.0,29435.33,80,LACKOWA
2020-10-31,7.5,2.9,5.1,12.9,15.8,63,0.0,27114.3,70,LACKOWA
2020-11-01,9.6,-0.1,4.3,0.0,9.5,3,0.0,31198.2,50,LACKOWA
2020-11-02,7.3,3.4,5.1,4.0,14.6,53,0.0,4445.61,100,LACKOWA
2020-11-03,14.7,6.0,9.9,1.8,13.1,51,0.0,11226.63,94,LACKOWA
2020-11-04,13.2,5.1,9.2,10.9,20.2,61,0.0,4525.63,98,LACKOWA
2020-11-05,5.2,2.1,4.0,0.6,16.0,51,0.0,1687.6,92,LACKOWA
2020-11-06,7.6,0.1,4.0,0.0,15.6,3,0.0,21065.92,66,LACKOWA
2020-11-07,11.0,3.3,6.0,0.0,11.4,3,0.0,28347.56,51,LACKOWA
2020-11-08,9.5,1.9,4.4,0.0,14.2,3,0.0,29775.06,30,LACKOWA
2020-11-09,8.4,2.5,4.6,0.0,7.5,3,0.0,27972.81,56,LACKOWA
2020-11-10,7.1,2.6,4.1,0.0,9.3,3,0.0,13644.59,86,LACKOWA
2020-11-11,4.4,1.1,3.0,0.0,11.4,3,0.0,7509.64,99,LACKOWA
2020-11-12,3.3,0.1,1.3,0.0,12.8,3,0.0,12258.85,96,LACKOWA
2020-11-13,5.5,0.2,2.1,0.0,10.5,3,0.0,26516.8,70,LACKOWA
2020-11-14,7.2,-0.6,2.6,0.0,11.6,3,0.0,21735.14,73,LACKOWA
2020-11-15,6.5,1.3,2.8,0.0,17.9,3,0.0,25350.84,73,LACKOWA
2020-11-16,8.2,1.7,3.8,0.3,19.2,51,0.0,25921.87,92,LACKOWA
2020-11-17,8.3,2.2,5.0,0.2,9.0,51,0.0,27615.82,49,LACKOWA
2020-11-18,8.9,1.3,3.9,0.0,14.9,3,0.0,27253.31,43,LACKOWA
2020-11-19,6.6,2.0,3.5,0.6,24.1,53,0.0,25181.38,87,LACKOWA
2020-11-20,3.6,-3.2,0.7,6.1,19.3,71,0.28,18462.05,78,LACKOWA
2020-11-21,-0.2,-4.6,-3.1,0.0,15.3,3,0.0,25871.27,28,LACKOWA
2020-11-22,4.9,-4.3,-1.0,0.0,18.5,3,0.0,26413.46,53,LACKOWA
2020-11-23,2.3,-2.6,-0.4,0.3,13.0,51,0.0,453.32,91,LACKOWA
2020-11-24,4.0,-3.2,0.5,0.0,12.4,3,0.0,25907.8,50,LACKOWA
2020-11-25,1.2,-4.9,-3.0,0.0,18.4,3,0.0,24511.28,51,LACKOWA
2020-11-26,0.2,-5.8,-4.3,0.0,14.1,3,0.0,25101.45,56,LACKOWA
2020-11-27,0.6,-6.2,-3.1,1.8,9.7,73,1.26,593.49,87,LACKOWA
2020-11-28,-1.1,-2.9,-1.8,3.7,14.4,73,2.52,7134.2,96,LACKOWA
2020-11-29,-2.1,-7.2,-3.7,3.1,12.4,73,2.17,10287.35,91,LACKOWA
2020-11-30,-2.1,-7.9,-4.6,0.0,8.8,3,0.0,17518.67,63,LACKOWA
2020-12-01,-2.2,-9.7,-4.8,0.0,19.8,3,0.0,20808.54,59,LACKOWA
2020-12-02,-0.5,-6.5,-4.8,0.0,15.9,3,0.0,25311.57,33,LACKOWA
2020-12-03,1.3,-7.1,-3.1,0.1,23.7,71,0.07,21173.06,74,LACKOWA
2020-12-04,4.0,-0.3,1.9,0.0,26.2,3,0.0,18207.42,78,LACKOWA
2020-12-05,6.9,2.3,4.7,0.0,28.7,3,0.0,23454.24,90,LACKOWA
2020-12-06,7.2,2.6,4.6,0.0,27.6,3,0.0,25098.28,33,LACKOWA
2020-12-07,3.5,0.8,1.9,0.4,27.9,51,0.0,24365.55,73,LACKOWA
2020-12-08,1.1,-1.1,-0.1,1.0,17.7,73,0.56,2517.37,100,LACKOWA
2020-12-09,2.7,-2.1,-0.4,0.0,16.7,3,0.0,25012.96,43,LACKOWA
2020-12-10,0.9,-3.1,-1.0,2.8,14.5,73,1.82,0.0,89,LACKOWA
2020-12-11,1.5,-2.2,-1.0,0.0,12.8,3,0.0,14513.5,93,LACKOWA
2020-12-12,1.0,-3.1,-1.7,0.0,15.1,3,0.0,24795.67,88,LACKOWA
2020-12-13,-1.4,-2.9,-2.3,0.2,10.4,71,0.14,0.0,99,LACKOWA
2020-12-14,0.7,-3.0,-2.0,0.0,11.2,3,0.0,9154.47,85,LACKOWA
2020-12-15,0.3,-3.6,-2.5,0.0,20.5,3,0.0,21421.18,81,LACKOWA
2020-12-16,0.7,-2.8,-1.9,0.1,18.4,71,0.07,18112.07,95,LACKOWA
2020-12-17,0.5,-2.7,-1.4,0.4,12.1,71,0.14,2899.08,97,LACKOWA
2020-12-18,1.5,-2.4,-0.7,0.0,8.0,3,0.0,0.0,98,LACKOWA
2020-12-19,0.8,-2.7,-0.9,0.0,14.0,3,0.0,24526.51,71,LACKOWA
2020-12-20,0.3,-2.9,-2.0,0.0,15.4,3,0.0,20150.78,83,LACKOWA
2020-12-21,0.4,-2.5,-1.6,0.0,14.8,3,0.0,14410.63,88,LACKOWA
2020-12-22,0.3,-2.1,-0.7,2.6,20.6,73,0.42,0.0,95,LACKOWA
2020-12-23,1.4,-1.0,0.2,9.0,13.8,61,0.0,0.0,94,LACKOWA
2020-12-24,2.7,-0.3,1.7,14.0,15.3,61,0.0,0.0,94,LACKOWA
2020-12-25,1.7,-2.5,-0.5,2.8,16.7,73,1.68,4338.66,95,LACKOWA
2020-12-26,-2.3,-5.8,-3.6,0.6,20.4,71,0.42,18585.24,71,LACKOWA
2020-12-27,-1.0,-7.7,-4.2,0.0,25.3,3,0.0,24499.47,29,LACKOWA
2020-12-28,1.6,-1.8,0.0,2.3,31.3,73,1.19,7200.0,98,LACKOWA
2020-12-29,3.5,0.6,1.8,9.2,31.6,75,2.87,23589.75,88,LACKOWA
2020-12-30,2.6,-1.9,0.8,1.1,17.2,51,0.0,7200.0,90,LACKOWA
2020-12-31,0.7,-1.2,-0.1,2.5,12.8,73,1.54,0.0,100,LACKOWA
2021-01-01,1.8,-2.0,-0.6,0.1,16.6,71,0.07,23395.59,82,LACKOWA
2021-01-02,3.7,-0.7,0.5,0.0,18.5,3,0.0,7244.72,92,LACKOWA
2021-01-03,2.1,-0.7,0.3,0.2,16.9,71,0.14,2881.02,98,LACKOWA
2021-01-04,4.0,0.7,1.8,0.2,15.8,51,0.0,19648.48,100,LACKOWA
2021-01-05,1.6,-1.5,-0.2,12.0,14.5,75,7.7,0.0,94,LACKOWA
2021-01-06,0.4,-2.7,-0.7,1.0,20.6,73,0.7,0.0,92,LACKOWA
2021-01-07,-0.4,-3.7,-1.8,1.1,14.1,71,0.84,7246.15,84,LACKOWA
2021-01-08,-0.6,-5.8,-3.3,0.0,12.6,3,0.0,23109.29,26,LACKOWA
2021-01-09,-1.0,-7.4,-3.7,1.0,11.5,73,0.7,25483.21,52,LACKOWA
2021-01-10,-1.8,-6.5,-4.3,0.0,7.2,3,0.0,24681.05,64,LACKOWA
2021-01-11,-3.7,-7.2,-5.7,0.0,8.3,3,0.0,7089.66,53,LACKOWA
2021-01-12,-0.1,-8.8,-5.0,0.4,17.3,73,0.28,24910.99,35,LACKOWA
2021-01-13,-2.7,-4.4,-3.6,6.9,20.4,73,4.83,19098.79,89,LACKOWA
2021-01-14,-3.3,-7.0,-5.3,5.6,21.6,73,3.92,0.0,94,LACKOWA
2021-01-15,-5.6,-12.8,-9.2,4.0,21.2,73,2.8,13437.82,82,LACKOWA
2021-01-16,-7.3,-12.6,-9.7,2.7,20.8,73,1.89,0.0,94,LACKOWA
2021-01-17,-8.8,-16.9,-11.7,2.8,12.2,73,1.96,15540.79,86,LACKOWA
2021-01-18,-10.0,-17.8,-14.6,0.0,13.0,3,0.0,27032.84,69,LACKOWA
2021-01-19,-3.9,-13.8,-7.6,4.0,17.0,73,2.94,0.0,98,LACKOWA
2021-01-20,0.6,-5.1,-2.5,2.4,20.4,73,1.61,20141.36,79,LACKOWA
2021-01-21,2.0,-2.4,0.3,0.3,24.9,51,0.0,16868.11,83,LACKOWA
2021-01-22,4.4,0.4,2.3,0.0,27.9,3,0.0,10972.92,81,LACKOWA
2021-01-23,4.1,1.4,2.6,0.1,23.5,51,0.0,13667.5,94,LACKOWA
2021-01-24,3.7,-1.7,1.3,1.4,19.2,51,0.0,16005.1,88,LACKOWA
2021-01-25,-1.2,-4.0,-3.3,18.5,19.6,75,12.95,0.0,100,LACKOWA
2021-01-26,-3.2,-8.8,-5.2,0.4,18.5,71,0.28,19835.92,83,LACKOWA
2021-01-27,-3.9,-10.1,-6.6,2.6,16.4,73,1.82,0.0,88,LACKOWA
2021-01-28,-2.2,-12.6,-5.8,0.7,14.5,71,0.49,25918.74,62,LACKOWA
2021-01-29,-0.8,-3.8,-2.6,3.0,13.9,73,2.1,20244.65,97,LACKOWA
2021-01-30,2.6,-6.9,-2.8,4.1,24.6,73,2.45,14340.66,95,LACKOWA
2021-01-31,-6.2,-12.3,-8.4,0.0,17.0,3,0.0,27990.01,65,LACKOWA
2021-02-01,-4.7,-16.0,-9.5,0.0,14.0,3,0.0,29119.34,49,LACKOWA
2021-02-02,1.7,-8.2,-4.0,0.0,17.4,3,0.0,26260.47,49,LACKOWA
2021-02-03,5.4,-2.3,0.2,3.1,20.7,71,0.28,20996.14,95,LACKOWA
2021-02-04,4.2,-1.8,1.6,2.7,28.0,73,0.49,1030.83,90,LACKOWA
2021-02-05,-0.5,-3.3,-1.8,0.4,7.3,71,0.35,0.0,100,LACKOWA
2021-02-06,-3.2,-7.1,-4.5,3.1,13.0,73,2.1,0.0,99,LACKOWA
2021-02-07,-6.6,-9.1,-7.9,5.6,11.6,75,3.08,0.0,100,LACKOWA
2021-02-08,2.2,-8.1,-4.0,6.4,18.9,71,0.63,9003.4,100,LACKOWA
2021-02-09,3.0,-9.1,-4.6,6.6,15.0,75,4.62,19821.56,82,LACKOWA
2021-02-10,-1.0,-8.7,-5.3,3.8,14.3,73,2.66,11884.26,97,LACKOWA
2021-02-11,-8.0,-15.7,-12.0,5.0,28.9,73,3.43,0.0,100,LACKOWA
2021-02-12,-13.1,-17.0,-15.2,2.4,27.3,71,1.75,423.2,100,LACKOWA
2021-02-13,-7.9,-14.8,-11.3,2.1,24.0,73,1.4,6702.98,95,LACKOWA
2021-02-14,-5.2,-10.5,-8.2,1.0,26.3,71,0.7,23632.84,61,LACKOWA
2021-02-15,-6.0,-14.8,-9.6,0.0,18.9,3,0.0,19443.03,83,LACKOWA
2021-02-16,-2.7,-12.2,-8.0,0.8,15.2,71,0.63,19089.24,94,LACKOWA
2021-02-17,0.2,-7.0,-3.6,10.4,19.9,75,7.14,6026.74,97,LACKOWA
2021-02-18,0.1,-1.9,-0.7,7.9,19.6,73,5.32,0.0,100,LACKOWA
2021-02-19,3.4,-2.5,-0.7,6.7,19.1,75,4.27,10095.77,98,LACKOWA
2021-02-20,4.7,-2.9,0.0,0.0,12.6,3,0.0,32521.38,55,LACKOWA
2021-02-21,3.3,-4.2,-1.6,0.0,15.8,3,0.0,34001.96,67,LACKOWA
2021-02-22,8.1,-3.1,0.8,0.0,16.1,3,0.0,32734.98,32,LACKOWA
2021-02-23,8.6,-4.8,1.8,0.0,11.5,3,0.0,34457.14,41,LACKOWA
2021-02-24,13.8,2.7,6.9,0.0,10.6,3,0.0,34685.96,40,LACKOWA
2021-02-25,14.4,0.8,5.3,0.0,12.5,0,0.0,34839.7,0,LACKOWA
2021-02-26,14.4,0.3,6.1,0.9,15.9,51,0.0,34952.08,20,LACKOWA
2021-02-27,1.6,-0.4,0.4,3.5,25.4,73,0.77,5083.1,92,LACKOWA
2021-02-28,4.3,-1.8,0.7,0.0,20.4,3,0.0,34324.7,55,LACKOWA
2021-03-01,0.8,-2.0,-0.3,0.7,21.3,73,0.49,0.0,91,LACKOWA
2021-03-02,10.3,-3.1,3.0,0.0,14.1,2,0.0,35600.77,9,LACKOWA
2021-03-03,12.8,0.0,4.7,0.0,11.9,2,0.0,35875.68,3,LACKOWA
2021-03-04,10.7,-1.3,4.7,2.9,14.1,53,0.0,28913.26,70,LACKOWA
2021-03-05,2.9,-6.7,-1.8,10.7,17.1,73,6.3,0.0,89,LACKOWA
2021-03-06,-1.0,-7.7,-4.3,0.8,17.1,73,0.56,27224.86,55,LACKOWA
2021-03-07,3.9,-6.6,-2.0,0.0,15.9,2,0.0,37135.88,7,LACKOWA
2021-03-08,-1.9,-5.8,-3.4,1.7,14.2,73,1.19,9289.54,60,LACKOWA
2021-03-09,-2.3,-6.9,-4.9,0.0,9.5,3,0.0,25806.1,54,LACKOWA
2021-03-10,-0.7,-6.9,-4.4,0.0,13.2,3,0.0,37715.98,45,LACKOWA
2021-03-11,3.0,-7.9,-2.7,0.4,26.3,71,0.28,22835.18,66,LACKOWA
2021-03-12,4.8,-1.9,1.1,5.4,25.9,73,2.59,32281.57,67,LACKOWA
2021-03-13,7.0,-2.9,2.5,0.1,24.5,51,0.0,38100.42,55,LACKOWA
2021-03-14,6.3,-0.6,2.7,2.7,20.4,71,0.28,12699.51,98,LACKOWA
2021-03-15,3.5,-2.1,0.4,0.0,17.5,3,0.0,26681.73,95,LACKOWA
2021-03-16,2.7,-2.3,-0.1,1.0,22.0,73,0.63,24246.84,96,LACKOWA
2021-03-17,1.0,-2.6,-1.3,1.8,20.6,71,1.26,9469.84,99,LACKOWA
2021-03-18,0.3,-5.0,-2.5,1.6,17.2,71,1.12,36103.21,81,LACKOWA
2021-03-19,-0.6,-5.7,-3.7,1.5,13.0,73,1.05,38887.36,62,LACKOWA
2021-03-20,-2.2,-7.0,-4.9,0.6,13.9,71,0.42,29277.39,46,LACKOWA
2021-03-21,2.3,-7.5,-3.1,0.7,11.1,71,0.49,30520.46,67,LACKOWA
2021-03-22,0.3,-4.4,-2.4,3.9,26.2,73,2.66,33279.54,72,LACKOWA
2021-03-23,1.9,-4.5,-0.7,4.3,26.5,73,2.94,12956.21,82,LACKOWA
2021-03-24,2.6,-0.9,0.5,3.9,17.3,73,2.73,20112.41,89,LACKOWA
2021-03-25,3.8,-1.3,1.1,0.0,7.9,3,0.0,13610.57,89,LACKOWA
2021-03-26,10.4,-1.9,3.6,0.0,8.6,3,0.0,40880.42,51,LACKOWA
2021-03-27,12.8,-0.9,5.6,1.2,20.1,53,0.0,39460.3,47,LACKOWA
2021-03-28,5.2,-0.9,1.8,6.7,20.5,73,2.45,35223.44,74,LACKOWA
2021-03-29,9.3,-2.5,3.5,0.4,11.5,51,0.0,20192.17,86,LACKOWA
2021-03-30,8.7,2.9,6.1,6.0,7.8,55,0.0,0.0,100,LACKOWA
2021-03-31,17.6,7.5,11.5,0.0,7.3,3,0.0,38512.56,71,LACKOWA
2021-04-01,18.5,5.5,11.6,0.6,16.1,53,0.0,39626.09,69,LACKOWA
2021-04-02,7.9,0.9,4.3,1.6,19.2,53,0.0,23034.43,57,LACKOWA
2021-04-03,4.0,-1.5,1.0,3.7,17.7,73,1.89,29896.27,70,LACKOWA
2021-04-04,2.3,-3.1,-0.8,0.0,17.2,3,0.0,39406.47,62,LACKOWA
2021-04-05,9.5,-4.6,2.8,0.0,24.2,3,0.0,42298.63,40,LACKOWA
2021-04-06,1.3,-5.4,-2.4,8.0,17.7,75,5.39,23784.81,77,LACKOWA
2021-04-07,1.4,-7.3,-2.8,2.8,16.3,75,1.96,37033.31,40,LACKOWA
2021-04-08,2.2,-5.8,-1.9,2.5,19.9,73,1.68,31034.57,53,LACKOWA
2021-04-09,6.8,-4.7,1.1,0.0,22.8,3,0.0,44466.51,21,LACKOWA
2021-04-10,12.3,-1.3,5.3,0.0,20.9,3,0.0,44431.38,35,LACKOWA
2021-04-11,13.1,3.4,8.1,0.0,29.6,3,0.0,37366.27,74,LACKOWA
2021-04-12,13.7,5.3,9.3,0.4,27.4,51,0.0,25876.63,75,LACKOWA
2021-04-13,5.7,-1.8,-0.3,20.0,22.2,75,10.15,0.0,100,LACKOWA
2021-04-14,-1.0,-2.5,-1.9,15.7,24.4,75,10.92,0.0,100,LACKOWA
2021-04-15,0.4,-2.6,-1.3,7.1,19.0,73,4.9,0.0,100,LACKOWA
2021-04-16,1.5,-2.5,-0.6,6.4,18.4,73,4.27,0.0,100,LACKOWA
2021-04-17,4.5,-0.9,1.5,1.2,9.8,73,0.7,25.04,99,LACKOWA
2021-04-18,7.9,0.1,3.7,0.0,13.6,3,0.0,8563.34,100,LACKOWA
2021-04-19,6.0,2.3,3.9,2.9,9.4,53,0.0,1367.99,97,LACKOWA
2021-04-20,9.9,2.0,5.4,1.8,12.6,51,0.0,45604.37,52,LACKOWA
2021-04-21,11.8,0.9,6.4,3.9,12.6,61,0.0,46521.32,42,LACKOWA
2021-04-22,9.4,1.3,4.7,3.5,16.6,61,0.0,36277.33,67,LACKOWA
2021-04-23,5.5,-1.0,2.2,2.6,18.6,73,0.77,41406.05,60,LACKOWA
2021-04-24,7.3,-1.1,3.6,0.1,20.0,71,0.07,34146.25,68,LACKOWA
2021-04-25,6.1,-1.1,3.3,0.2,18.8,51,0.0,35540.45,74,LACKOWA
2021-04-26,5.3,-3.2,1.3,0.0,14.5,3,0.0,42453.1,56,LACKOWA
2021-04-27,7.4,-1.1,2.6,0.0,10.0,3,0.0,47074.93,41,LACKOWA
2021-04-28,12.2,-1.1,5.8,0.0,14.4,3,0.0,46913.62,28,LACKOWA
2021-04-29,13.3,4.2,8.7,0.4,23.7,51,0.0,47001.98,53,LACKOWA
2021-04-30,13.7,6.6,9.6,5.0,11.7,61,0.0,23711.65,80,LACKOWA
2021-05-01,16.2,7.1,10.8,10.2,17.6,63,0.0,29824.32,83,LACKOWA
2021-05-02,17.0,3.9,10.4,4.4,29.0,61,0.0,31566.81,76,LACKOWA
2021-05-03,7.8,1.8,4.8,0.4,25.3,51,0.0,43734.46,60,LACKOWA
2021-05-04,13.7,-0.4,7.1,0.0,26.2,3,0.0,47095.23,61,LACKOWA
2021-05-05,15.7,5.4,9.5,11.4,25.9,63,0.0,38145.57,84,LACKOWA
2021-05-06,10.5,1.4,6.0,0.6,17.7,51,0.0,46312.78,63,LACKOWA
2021-05-07,11.0,3.2,6.9,6.0,20.5,61,0.0,18360.72,95,LACKOWA
2021-05-08,7.9,0.0,3.8,2.7,23.7,71,0.14,48501.86,36,LACKOWA
2021-05-09,15.4,1.2,8.5,0.0,20.1,3,0.0,49509.26,30,LACKOWA
2021-05-10,19.5,7.3,13.2,0.0,25.3,3,0.0,49811.09,28,LACKOWA
2021-05-11,23.3,10.6,16.6,0.0,20.3,2,0.0,50031.25,22,LACKOWA
2021-05-12,21.6,10.4,16.3,0.0,15.0,2,0.0,49451.34,19,LACKOWA
2021-05-13,15.2,8.7,12.1,4.0,17.8,53,0.0,41625.5,69,LACKOWA
2021-05-14,11.5,8.4,9.8,7.4,12.2,55,0.0,9.09,99,LACKOWA
2021-05-15,14.0,6.6,10.5,0.5,12.4,51,0.0,37374.73,83,LACKOWA
2021-05-16,12.6,6.3,9.6,3.6,15.5,53,0.0,18540.63,81,LACKOWA
2021-05-17,15.9,4.1,9.7,5.5,19.4,63,0.0,36877.79,72,LACKOWA
2021-05-18,8.2,6.1,7.3,33.5,27.1,63,0.0,0.0,100,LACKOWA
2021-05-19,12.4,6.2,9.0,0.2,18.1,51,0.0,44651.48,72,LACKOWA
2021-05-20,12.0,5.4,8.4,3.0,22.7,61,0.0,33989.71,87,LACKOWA
2021-05-21,16.6,3.7,10.4,1.1,19.7,53,0.0,46463.79,64,LACKOWA
2021-05-22,13.0,6.0,9.7,2.8,22.2,55,0.0,13542.77,68,LACKOWA
2021-05-23,13.6,4.2,8.4,6.1,17.7,61,0.0,19713.41,76,LACKOWA
2021-05-24,15.5,4.1,10.1,0.0,20.2,3,0.0,43004.22,63,LACKOWA
2021-05-25,16.8,7.3,11.0,7.6,19.3,61,0.0,26164.15,89,LACKOWA
2021-05-26,15.8,4.1,10.1,0.0,16.3,3,0.0,52561.29,31,LACKOWA
2021-05-27,16.5,6.1,11.3,7.5,10.7,63,0.0,37662.86,57,LACKOWA
2021-05-28,13.4,7.5,10.1,1.9,16.4,53,0.0,45397.92,65,LACKOWA
2021-05-29,10.3,5.6,7.7,3.9,16.9,55,0.0,26319.34,93,LACKOWA
2021-05-30,9.1,4.6,7.1,9.3,18.6,61,0.0,21988.09,94,LACKOWA
2021-05-31,12.0,5.7,8.2,9.5,18.2,61,0.0,42025.48,66,LACKOWA
2021-06-01,11.9,4.9,8.8,0.5,14.8,51,0.0,45760.68,53,LACKOWA
2021-06-02,13.9,8.4,11.0,0.0,12.6,3,0.0,46975.83,92,LACKOWA
2021-06-03,16.1,7.3,12.8,0.0,12.3,3,0.0,49466.82,66,LACKOWA
2021-06-04,18.8,7.8,14.3,0.0,10.1,3,0.0,53411.44,50,LACKOWA
2021-06-05,16.7,10.3,13.6,8.1,8.7,63,0.0,39913.23,67,LACKOWA
2021-06-06,18.8,9.2,14.3,0.2,11.7,51,0.0,53463.21,19,LACKOWA
2021-06-07,19.4,12.1,15.8,0.1,13.0,51,0.0,53434.57,49,LACKOWA
2021-06-08,20.0,11.9,16.5,0.0,14.6,3,0.0,53505.43,32,LACKOWA
2021-06-09,19.2,12.7,16.0,1.1,15.4,51,0.0,53522.99,37,LACKOWA
2021-06-10,18.4,12.0,15.2,0.4,17.4,51,0.0,53538.19,51,LACKOWA
2021-06-11,19.5,11.2,15.2,0.7,15.5,51,0.0,47126.5,45,LACKOWA
2021-06-12,20.7,10.9,16.0,6.6,13.7,61,0.0,43774.05,53,LACKOWA
2021-06-13,13.0,8.4,10.5,7.7,30.4,63,0.0,48119.28,65,LACKOWA
2021-06-14,15.4,7.1,11.0,1.8,24.1,53,0.0,39745.3,60,LACKOWA
2021-06-15,19.4,9.6,14.8,0.0,10.2,3,0.0,50589.93,50,LACKOWA
2021-06-16,21.3,12.1,17.0,0.1,10.7,51,0.0,53580.41,32,LACKOWA
2021-06-17,22.8,12.9,18.3,0.1,12.5,51,0.0,53579.4,46,LACKOWA
2021-06-18,26.1,13.3,20.1,0.0,14.4,2,0.0,53575.71,9,LACKOWA
2021-06-19,24.8,15.0,20.3,0.0,12.2,3,0.0,53569.15,23,LACKOWA
2021-06-20,24.7,13.9,19.5,0.0,10.4,3,0.0,52454.84,18,LACKOWA
2021-06-21,25.2,15.5,20.6,0.0,12.7,2,0.0,53547.82,16,LACKOWA
2021-06-22,27.8,16.4,21.8,2.6,18.4,61,0.0,51499.87,58,LACKOWA
2021-06-23,26.2,16.6,19.5,8.2,10.4,63,0.0,28276.99,74,LACKOWA
2021-06-24,29.7,17.0,23.0,0.0,23.6,3,0.0,43198.0,63,LACKOWA
2021-06-25,23.0,14.9,18.0,19.7,18.6,63,0.0,27279.21,74,LACKOWA
2021-06-26,19.9,13.7,16.0,4.9,16.0,61,0.0,47112.51,82,LACKOWA
2021-06-27,20.6,13.1,16.7,0.5,10.9,51,0.0,49453.71,70,LACKOWA
2021-06-28,22.8,13.4,18.3,0.2,9.1,51,0.0,53395.02,42,LACKOWA
2021-06-29,24.6,14.5,18.8,12.6,10.6,63,0.0,49074.27,54,LACKOWA
2021-06-30,25.4,16.2,19.7,9.3,14.0,63,0.0,48566.96,62,LACKOWA
2021-07-01,18.0,13.7,15.4,15.7,15.6,63,0.0,20634.66,78,LACKOWA
2021-07-02,17.4,12.5,14.2,4.0,15.5,61,0.0,15339.11,88,LACKOWA
2021-07-03,16.9,12.3,14.0,7.6,23.7,55,0.0,25281.84,94,LACKOWA
2021-07-04,19.1,12.8,15.7,0.2,15.6,51,0.0,29453.98,83,LACKOWA
2021-07-05,22.1,11.9,17.7,0.2,10.4,51,0.0,47924.7,47,LACKOWA
2021-07-06,25.0,14.2,19.7,0.2,12.9,51,0.0,53100.85,26,LACKOWA
2021-07-07,27.4,16.5,22.2,0.0,10.5,3,0.0,53057.25,35,LACKOWA
2021-07-08,28.1,17.3,22.7,0.2,12.9,51,0.0,53011.7,14,LACKOWA
2021-07-09,27.1,19.0,22.2,3.5,21.0,61,0.0,38767.43,54,LACKOWA
2021-07-10,20.8,14.9,17.5,11.3,12.8,63,0.0,33680.68,91,LACKOWA
2021-07-11,24.1,14.7,18.5,2.2,11.1,61,0.0,30222.46,80,LACKOWA
2021-07-12,24.1,14.8,18.6,6.8,13.1,63,0.0,33450.44,72,LACKOWA
2021-07-13,26.7,15.3,21.1,0.0,15.6,3,0.0,52752.49,22,LACKOWA
2021-07-14,28.8,17.8,23.3,3.5,20.9,63,0.0,45122.86,47,LACKOWA
2021-07-15,24.1,17.7,20.2,3.0,14.9,55,0.0,28961.35,86,LACKOWA
2021-07-16,24.2,16.2,19.9,4.2,10.2,61,0.0,51890.14,64,LACKOWA
2021-07-17,23.5,16.7,19.7,2.7,14.0,53,0.0,37625.55,70,LACKOWA
2021-07-18,20.8,16.4,18.7,7.1,17.1,61,0.0,40203.61,82,LACKOWA
2021-07-19,19.7,14.9,16.8,8.0,19.1,61,0.0,24621.25,87,LACKOWA
2021-07-20,17.5,12.6,14.7,0.9,15.9,51,0.0,44985.1,73,LACKOWA
2021-07-21,16.9,11.6,14.2,9.4,19.2,63,0.0,35750.7,75,LACKOWA
2021-07-22,18.8,12.3,15.5,0.0,11.6,3,0.0,50404.45,43,LACKOWA
2021-07-23,20.6,12.4,16.7,0.3,8.2,51,0.0,49429.09,58,LACKOWA
2021-07-24,23.0,14.0,18.3,0.6,16.5,51,0.0,50278.51,44,LACKOWA
2021-07-25,22.5,14.4,18.4,0.6,19.9,53,0.0,43380.0,67,LACKOWA
2021-07-26,24.6,16.1,20.3,3.7,18.3,63,0.0,49241.26,62,LACKOWA
2021-07-27,24.8,17.8,20.8,3.8,12.8,61,0.0,50185.38,39,LACKOWA
2021-07-28,26.5,16.7,21.3,1.0,17.7,51,0.0,49974.13,35,LACKOWA
2021-07-29,21.8,16.2,18.5,7.0,14.5,63,0.0,39348.86,51,LACKOWA
2021-07-30,25.2,13.6,19.9,0.1,11.7,51,0.0,50037.7,19,LACKOWA
2021-07-31,21.1,15.1,17.7,6.7,12.3,63,0.0,15674.07,63,LACKOWA
2021-08-01,22.1,13.6,17.7,4.3,23.3,63,0.0,36000.0,67,LACKOWA
2021-08-02,17.9,12.0,14.7,0.6,19.1,51,0.0,41162.11,56,LACKOWA
2021-08-03,19.4,10.2,15.2,0.6,9.2,51,0.0,48501.55,38,LACKOWA
2021-08-04,18.5,12.1,15.0,7.8,11.4,61,0.0,27670.15,82,LACKOWA
2021-08-05,19.3,13.1,15.4,21.7,26.9,63,0.0,4825.73,100,LACKOWA
