time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,windspeed_10m_max,weathercode,snowfall_sum,sunshine_duration,cloudcover_mean,location
2022-05-07,14.3,5.9,10.3,0.6,6.0,51,0.0,27821.45,93,LUBOMIR
2022-05-08,17.0,8.5,12.2,0.8,8.4,51,0.0,40272.15,70,LUBOMIR
2022-05-09,16.0,7.0,11.5,0.4,14.8,51,0.0,48677.04,31,LUBOMIR
2022-05-10,16.8,4.4,10.8,0.0,8.4,3,0.0,49587.68,31,LUBOMIR
2022-05-11,22.1,6.7,15.1,0.0,18.7,3,0.0,48585.86,82,LUBOMIR
2022-05-12,22.2,13.7,17.5,1.2,22.1,53,0.0,49243.6,46,LUBOMIR
2022-05-13,18.4,8.5,13.7,4.1,15.6,63,0.0,36416.79,91,LUBOMIR
2022-05-14,16.7,8.3,12.5,0.0,21.2,3,0.0,46272.95,87,LUBOMIR
2022-05-15,16.3,7.8,12.4,0.1,16.7,51,0.0,49890.19,46,LUBOMIR
2022-05-16,18.5,4.6,12.8,0.0,7.7,3,0.0,51056.23,52,LUBOMIR
2022-05-17,15.6,6.8,10.9,4.8,13.6,55,0.0,3169.13,99,LUBOMIR
2022-05-18,13.6,3.1,8.6,0.0,14.3,2,0.0,51641.82,4,LUBOMIR
2022-05-19,20.9,3.6,12.7,0.0,13.1,3,0.0,51782.84,26,LUBOMIR
2022-05-20,23.4,8.5,16.8,0.0,16.9,3,0.0,47997.91,78,LUBOMIR
2022-05-21,18.8,11.3,16.2,4.1,28.0,63,0.0,34410.53,76,LUBOMIR
2022-05-22,14.1,8.3,11.2,0.9,27.2,51,0.0,41263.46,52,LUBOMIR
2022-05-23,14.6,5.4,10.7,0.0,12.3,3,0.0,48020.05,68,LUBOMIR
2022-05-24,19.2,8.5,13.8,0.9,13.8,53,0.0,11387.58,97,LUBOMIR
2022-05-25,17.2,8.6,12.3,15.1,16.8,65,0.0,17929.22,86,LUBOMIR
2022-05-26,17.6,6.9,12.7,0.0,23.9,2,0.0,52665.83,29,LUBOMIR
2022-05-27,18.3,9.7,13.3,8.7,31.5,61,0.0,25829.05,87,LUBOMIR
2022-05-28,12.7,5.7,9.1,0.7,22.9,51,0.0,50745.78,40,LUBOMIR
2022-05-29,13.1,3.2,9.1,0.7,10.9,51,0.0,45798.94,52,LUBOMIR
2022-05-30,13.7,7.1,9.7,2.4,14.6,53,0.0,43200.0,68,LUBOMIR
2022-05-31,18.8,3.6,12.3,0.0,9.3,3,0.0,52203.05,61,LUBOMIR
2022-06-01,18.9,10.1,14.0,2.0,15.1,53,0.0,34312.2,75,LUBOMIR
2022-06-02,17.6,8.8,13.7,1.5,17.1,53,0.0,35705.71,78,LUBOMIR
2022-06-03,21.6,7.1,15.0,0.0,17.3,3,0.0,53190.73,30,LUBOMIR
2022-06-04,19.3,12.0,15.0,14.1,15.9,63,0.0,31376.03,94,LUBOMIR
2022-06-05,20.0,10.5,15.9,0.0,14.7,3,0.0,53251.02,21,LUBOMIR
2022-06-06,22.6,11.3,16.7,0.0,15.6,3,0.0,42733.83,84,LUBOMIR
2022-06-07,22.9,12.2,17.5,0.7,13.6,53,0.0,46408.77,67,LUBOMIR
2022-06-08,20.1,13.6,15.9,7.9,11.9,63,0.0,18812.72,98,LUBOMIR
2022-06-09,21.3,12.7,16.6,11.7,9.0,63,0.0,38830.99,83,LUBOMIR
2022-06-10,19.6,13.1,15.7,3.0,15.6,53,0.0,29290.56,97,LUBOMIR
2022-06-11,19.3,11.1,15.4,0.5,12.8,51,0.0,44497.13,58,LUBOMIR
2022-06-12,21.4,9.1,16.3,0.0,11.2,3,0.0,51674.52,15,LUBOMIR
2022-06-13,21.0,10.1,14.9,21.8,19.9,65,0.0,38995.14,56,LUBOMIR
2022-06-14,14.8,8.9,11.8,0.4,18.8,51,0.0,52607.84,49,LUBOMIR
2022-06-15,18.3,6.1,12.7,0.0,12.5,3,0.0,51601.34,55,LUBOMIR
2022-06-16,23.8,9.4,15.9,3.3,24.0,61,0.0,43998.54,79,LUBOMIR
2022-06-17,17.7,10.9,14.1,0.7,18.7,51,0.0,51809.74,43,LUBOMIR
2022-06-18,23.2,8.3,16.6,0.0,11.7,3,0.0,53449.54,28,LUBOMIR
2022-06-19,27.1,14.4,20.6,0.0,16.9,3,0.0,53441.56,5,LUBOMIR
2022-06-20,29.8,15.0,21.4,2.1,24.8,61,0.0,44295.18,40,LUBOMIR
2022-06-21,14.4,10.8,12.9,2.3,28.8,51,0.0,48988.67,58,LUBOMIR
2022-06-22,19.8,9.6,14.9,0.0,14.1,3,0.0,53355.31,39,LUBOMIR
2022-06-23,20.8,8.1,15.9,0.0,9.9,3,0.0,53385.8,44,LUBOMIR
2022-06-24,25.2,12.1,19.0,0.0,15.3,3,0.0,51419.04,47,LUBOMIR
2022-06-25,25.0,14.3,19.8,0.0,16.9,3,0.0,51932.64,76,LUBOMIR
2022-06-26,26.0,12.4,20.4,0.0,12.6,3,0.0,53321.55,12,LUBOMIR
2022-06-27,26.8,15.1,21.7,0.0,11.2,2,0.0,53249.79,17,LUBOMIR
2022-06-28,27.4,16.9,20.4,9.2,24.4,63,0.0,40705.71,69,LUBOMIR
2022-06-29,26.5,15.9,20.9,0.0,9.8,3,0.0,37852.27,70,LUBOMIR
2022-06-30,28.9,15.4,23.2,1.0,14.3,53,0.0,53210.13,17,LUBOMIR
2022-07-01,31.1,18.0,24.2,0.3,27.7,51,0.0,53130.25,55,LUBOMIR
2022-07-02,18.4,14.5,15.8,1.1,18.7,51,0.0,0.0,100,LUBOMIR
2022-07-03,23.0,12.0,17.6,0.0,11.8,3,0.0,35840.09,59,LUBOMIR
2022-07-04,26.4,12.3,20.2,0.0,12.1,3,0.0,53020.83,48,LUBOMIR
2022-07-05,19.4,14.5,16.7,20.2,13.1,63,0.0,789.31,99,LUBOMIR
2022-07-06,18.2,11.3,15.1,7.5,18.0,61,0.0,51504.38,50,LUBOMIR
2022-07-07,19.0,8.8,14.6,0.7,13.4,51,0.0,40130.1,70,LUBOMIR
2022-07-08,17.1,11.0,14.0,6.0,22.4,61,0.0,43334.8,80,LUBOMIR
2022-07-09,17.3,10.6,13.7,2.1,17.9,51,0.0,36031.91,77,LUBOMIR
2022-07-10,13.9,9.5,11.5,4.0,20.4,53,0.0,32127.67,67,LUBOMIR
2022-07-11,13.8,8.6,11.1,3.7,26.3,55,0.0,49449.68,59,LUBOMIR
2022-07-12,15.8,9.0,12.4,3.7,23.1,61,0.0,35442.82,87,LUBOMIR
2022-07-13,21.4,12.1,16.8,0.2,25.6,51,0.0,52575.61,33,LUBOMIR
2022-07-14,25.0,15.1,19.1,3.8,18.1,61,0.0,41572.71,63,LUBOMIR
2022-07-15,17.4,11.3,15.1,5.9,19.8,63,0.0,46800.0,58,LUBOMIR
2022-07-16,17.6,7.3,13.0,1.1,19.2,53,0.0,50974.72,52,LUBOMIR
2022-07-17,17.0,8.7,13.0,0.3,18.7,51,0.0,52141.76,35,LUBOMIR
2022-07-18,20.9,7.0,15.0,0.0,11.2,3,0.0,51974.72,47,LUBOMIR
2022-07-19,25.2,11.0,18.6,0.0,12.2,3,0.0,51539.85,23,LUBOMIR
2022-07-20,27.7,13.2,21.1,0.0,11.2,1,0.0,51921.43,1,LUBOMIR
2022-07-21,28.0,12.9,21.1,0.0,12.2,3,0.0,51762.83,14,LUBOMIR
2022-07-22,26.7,16.7,21.5,3.9,14.4,63,0.0,50726.93,51,LUBOMIR
2022-07-23,28.0,15.1,21.4,6.2,13.0,63,0.0,33958.16,52,LUBOMIR
2022-07-24,22.1,13.4,18.2,0.3,15.8,51,0.0,43099.36,58,LUBOMIR
2022-07-25,26.0,9.5,18.5,0.0,10.9,3,0.0,51013.22,23,LUBOMIR
2022-07-26,21.9,12.9,17.2,11.1,21.0,63,0.0,15509.82,95,LUBOMIR
2022-07-27,21.4,10.2,16.3,0.3,13.6,51,0.0,47905.32,48,LUBOMIR
2022-07-28,20.7,12.2,16.5,0.7,11.4,51,0.0,50017.27,43,LUBOMIR
2022-07-29,22.8,13.2,17.4,7.9,16.9,63,0.0,43218.85,68,LUBOMIR
2022-07-30,22.1,15.0,17.5,6.8,13.4,61,0.0,23303.25,100,LUBOMIR
2022-07-31,14.7,12.6,13.5,20.1,24.2,63,0.0,0.0,98,LUBOMIR
2022-08-01,22.4,12.0,16.7,0.3,15.4,51,0.0,46294.77,54,LUBOMIR
2022-08-02,20.8,14.0,17.1,5.1,17.8,63,0.0,44558.87,52,LUBOMIR
2022-08-03,23.5,11.9,17.8,0.4,9.3,51,0.0,49555.51,41,LUBOMIR
2022-08-04,25.8,13.9,19.6,0.0,14.6,3,0.0,49468.84,32,LUBOMIR
2022-08-05,28.3,15.1,21.8,0.0,11.8,2,0.0,49329.42,5,LUBOMIR
2022-08-06,19.7,15.0,17.5,3.5,21.7,61,0.0,15154.99,82,LUBOMIR
2022-08-07,18.0,11.7,15.0,0.0,15.5,3,0.0,20967.56,95,LUBOMIR
2022-08-08,18.9,11.2,14.6,1.6,11.9,55,0.0,22259.08,100,LUBOMIR
2022-08-09,20.1,11.9,16.2,0.1,14.3,51,0.0,36191.13,57,LUBOMIR
2022-08-10,20.4,10.7,15.9,1.0,13.8,51,0.0,47940.43,26,LUBOMIR
2022-08-11,19.9,10.8,15.2,0.5,15.8,51,0.0,44744.1,32,LUBOMIR
2022-08-12,20.5,9.3,15.0,0.6,16.2,51,0.0,37101.94,58,LUBOMIR
2022-08-13,18.5,12.7,15.5,7.6,16.4,61,0.0,3600.0,100,LUBOMIR
2022-08-14,22.3,15.2,17.9,13.4,9.2,63,0.0,36552.94,64,LUBOMIR
2022-08-15,24.7,13.8,19.1,0.6,12.5,51,0.0,44888.98,44,LUBOMIR
2022-08-16,23.4,15.3,18.9,2.6,11.6,61,0.0,41937.06,69,LUBOMIR
2022-08-17,25.8,15.3,20.1,0.8,13.0,51,0.0,46940.81,16,LUBOMIR
2022-08-18,26.3,14.8,20.8,0.0,14.4,3,0.0,46841.61,35,LUBOMIR
2022-08-19,29.9,17.9,23.7,0.0,14.1,3,0.0,40949.98,69,LUBOMIR
2022-08-20,24.9,16.1,19.7,14.9,12.6,65,0.0,30029.53,93,LUBOMIR
2022-08-21,21.1,14.2,17.3,24.4,14.8,65,0.0,9921.15,100,LUBOMIR
2022-08-22,19.9,13.2,16.0,24.0,10.0,63,0.0,5395.0,98,LUBOMIR
2022-08-23,21.8,14.4,17.9,1.7,8.7,53,0.0,43282.13,96,LUBOMIR
2022-08-24,21.7,15.4,18.4,1.1,10.3,51,0.0,18000.0,90,LUBOMIR
2022-08-25,25.6,15.1,19.6,0.0,10.6,3,0.0,39716.61,67,LUBOMIR
2022-08-26,26.7,12.8,19.5,0.0,16.7,0,0.0,45667.2,0,LUBOMIR
2022-08-27,25.1,14.0,19.6,0.7,10.5,51,0.0,45120.28,32,LUBOMIR
2022-08-28,22.0,15.1,17.8,1.4,13.1,53,0.0,32108.04,91,LUBOMIR
2022-08-29,19.3,12.1,16.2,1.4,16.4,51,0.0,35497.83,69,LUBOMIR
2022-08-30,19.4,8.6,14.5,0.1,11.5,51,0.0,44827.62,30,LUBOMIR
2022-08-31,16.2,9.8,13.5,1.4,13.8,51,0.0,33641.96,73,LUBOMIR
2022-09-01,16.7,9.1,12.9,0.3,14.3,51,0.0,34999.47,81,LUBOMIR
2022-09-02,15.4,6.2,11.5,0.0,17.8,3,0.0,31372.58,46,LUBOMIR
2022-09-03,16.1,7.8,11.7,0.0,15.4,3,0.0,34456.56,57,LUBOMIR
2022-09-04,15.6,8.2,11.7,2.0,9.7,53,0.0,6182.86,87,LUBOMIR
2022-09-05,17.9,8.7,13.4,0.3,15.3,51,0.0,43319.57,57,LUBOMIR
2022-09-06,18.7,8.0,13.3,0.0,15.9,3,0.0,41145.62,61,LUBOMIR
2022-09-07,19.9,6.9,13.4,0.0,9.1,3,0.0,42789.7,50,LUBOMIR
2022-09-08,23.5,12.2,17.1,6.1,13.1,63,0.0,32702.64,66,LUBOMIR
2022-09-09,19.3,12.5,15.8,4.5,13.0,63,0.0,40311.86,78,LUBOMIR
2022-09-10,15.4,11.0,12.9,15.4,13.5,63,0.0,11522.46,89,LUBOMIR
2022-09-11,14.1,9.9,11.6,10.6,21.1,63,0.0,18217.33,86,LUBOMIR
2022-09-12,13.6,7.6,10.6,0.1,21.1,51,0.0,39849.85,49,LUBOMIR
2022-09-13,17.3,6.2,12.1,0.0,13.0,3,0.0,36449.39,68,LUBOMIR
2022-09-14,19.8,13.5,15.2,4.0,14.3,53,0.0,14156.06,99,LUBOMIR
2022-09-15,16.7,12.1,14.5,19.5,24.0,63,0.0,17032.66,96,LUBOMIR
2022-09-16,13.8,9.1,11.4,1.0,17.8,51,0.0,35800.68,67,LUBOMIR
2022-09-17,11.4,6.8,9.1,2.1,16.8,61,0.0,21132.67,94,LUBOMIR
2022-09-18,9.0,5.5,6.9,8.1,25.5,55,0.0,27910.08,73,LUBOMIR
2022-09-19,8.8,4.7,6.3,6.6,17.8,61,0.0,23635.68,93,LUBOMIR
2022-09-20,9.1,5.7,7.0,4.2,16.2,53,0.0,18203.76,85,LUBOMIR
2022-09-21,9.0,5.0,6.4,7.0,18.6,61,0.0,8468.61,91,LUBOMIR
2022-09-22,9.4,4.5,6.3,2.7,15.0,53,0.0,20982.37,82,LUBOMIR
2022-09-23,10.4,2.8,6.7,2.5,11.7,53,0.0,38590.23,68,LUBOMIR
2022-09-24,13.3,2.4,7.7,0.0,10.5,3,0.0,14299.74,100,LUBOMIR
2022-09-25,13.6,6.7,9.7,2.1,10.2,55,0.0,15430.18,96,LUBOMIR
2022-09-26,12.3,5.7,9.0,7.1,8.0,55,0.0,8741.35,75,LUBOMIR
2022-09-27,14.9,5.1,9.2,5.4,11.9,61,0.0,28477.19,75,LUBOMIR
2022-09-28,13.7,5.0,9.2,5.0,22.1,61,0.0,35584.92,52,LUBOMIR
2022-09-29,9.1,7.4,7.9,4.5,11.9,61,0.0,1617.22,100,LUBOMIR
2022-09-30,10.5,6.5,8.4,5.4,7.8,55,0.0,3600.0,100,LUBOMIR
2022-10-01,12.7,8.2,10.1,7.0,18.7,61,0.0,4828.21,97,LUBOMIR
2022-10-02,12.2,7.8,9.3,5.4,25.3,61,0.0,29230.21,90,LUBOMIR
2022-10-03,8.6,6.5,7.3,6.7,31.4,53,0.0,2315.63,98,LUBOMIR
2022-10-04,10.2,4.4,7.3,2.4,20.3,53,0.0,28703.95,65,LUBOMIR
2022-10-05,15.6,3.7,9.4,0.0,13.6,3,0.0,27339.19,79,LUBOMIR
2022-10-06,17.3,7.5,12.5,1.2,17.1,53,0.0,36522.41,45,LUBOMIR
2022-10-07,17.6,8.7,12.4,0.1,9.8,51,0.0,35205.79,47,LUBOMIR
2022-10-08,17.6,6.8,11.7,0.3,12.0,51,0.0,35905.6,59,LUBOMIR
2022-10-09,10.9,4.7,8.7,1.2,14.6,53,0.0,36138.06,61,LUBOMIR
2022-10-10,15.0,2.6,8.2,0.0,13.0,0,0.0,36162.7,0,LUBOMIR
2022-10-11,12.4,6.2,9.0,1.9,13.5,53,0.0,8431.25,81,LUBOMIR
2022-10-12,10.9,1.4,6.0,0.0,10.8,3,0.0,34430.09,60,LUBOMIR
2022-10-13,13.9,1.3,7.0,0.0,10.9,2,0.0,35008.09,17,LUBOMIR
2022-10-14,14.2,5.7,9.3,2.7,13.8,61,0.0,30294.0,79,LUBOMIR
2022-10-15,15.4,7.8,11.3,0.0,21.9,3,0.0,28916.84,76,LUBOMIR
2022-10-16,17.7,10.2,13.2,0.0,17.6,3,0.0,28070.52,77,LUBOMIR
2022-10-17,20.7,9.7,14.1,0.0,14.2,3,0.0,33832.75,22,LUBOMIR
2022-10-18,18.7,8.9,13.6,0.1,16.5,51,0.0,33414.95,50,LUBOMIR
2022-10-19,11.0,5.5,8.6,2.6,24.7,53,0.0,30506.59,80,LUBOMIR
2022-10-20,8.2,1.4,4.3,0.0,14.4,3,0.0,32793.03,25,LUBOMIR
2022-10-21,12.8,1.0,6.4,0.3,12.0,51,0.0,20840.09,87,LUBOMIR
2022-10-22,12.1,4.6,8.6,2.8,16.9,55,0.0,10800.0,95,LUBOMIR
2022-10-23,15.3,7.2,10.8,0.0,15.9,3,0.0,30752.87,95,LUBOMIR
2022-10-24,18.0,7.6,12.2,0.7,15.4,51,0.0,17917.64,97,LUBOMIR
2022-10-25,14.9,8.9,11.4,4.4,16.2,63,0.0,32238.07,60,LUBOMIR
2022-10-26,14.6,5.7,9.2,0.4,9.9,51,0.0,32166.8,25,LUBOMIR
2022-10-27,15.1,5.3,9.1,0.0,9.4,2,0.0,32011.12,15,LUBOMIR
2022-10-28,17.5,6.1,10.4,0.0,12.2,3,0.0,31896.54,52,LUBOMIR
2022-10-29,17.6,7.0,11.7,0.0,14.8,3,0.0,28175.29,82,LUBOMIR
2022-10-30,18.3,7.2,11.7,0.0,9.2,3,0.0,31649.96,60,LUBOMIR
2022-10-31,17.7,7.0,11.4,0.0,7.8,2,0.0,31433.73,13,LUBOMIR
2022-11-01,13.7,5.3,9.0,0.0,12.4,3,0.0,26343.9,83,LUBOMIR
2022-11-02,13.8,6.7,10.1,0.0,16.8,3,0.0,28489.58,70,LUBOMIR
2022-11-03,11.9,1.9,6.8,0.1,13.8,51,0.0,30784.84,36,LUBOMIR
2022-11-04,14.2,5.3,9.4,0.8,13.3,53,0.0,19966.02,97,LUBOMIR
2022-11-05,9.7,5.3,6.7,15.2,16.0,61,0.0,0.0,100,LUBOMIR
2022-11-06,7.0,3.4,5.3,1.3,10.3,53,0.0,4167.18,88,LUBOMIR
2022-11-07,10.2,3.5,7.0,0.0,14.7,3,0.0,12561.15,75,LUBOMIR
2022-11-08,13.0,3.8,7.2,0.0,13.0,3,0.0,29715.69,28,LUBOMIR
2022-11-09,11.3,1.8,6.3,0.0,9.6,3,0.0,29505.84,62,LUBOMIR
2022-11-10,9.3,1.9,5.7,0.6,13.7,51,0.0,1005.07,67,LUBOMIR
2022-11-11,11.1,2.6,6.0,0.0,10.9,3,0.0,22090.86,83,LUBOMIR
2022-11-12,10.3,1.2,5.7,0.0,9.9,3,0.0,28888.9,57,LUBOMIR
2022-11-13,9.6,-1.3,3.0,0.0,9.4,3,0.0,28580.38,26,LUBOMIR
2022-11-14,9.8,-2.6,2.2,0.0,9.1,3,0.0,28179.59,20,LUBOMIR
2022-11-15,10.5,1.3,5.1,0.1,15.1,51,0.0,25173.46,45,LUBOMIR
2022-11-16,6.5,1.0,4.7,5.3,15.7,53,0.0,0.0,100,LUBOMIR
2022-11-17,0.4,-2.2,-1.1,3.2,17.1,73,1.47,0.0,100,LUBOMIR
2022-11-18,-2.2,-5.0,-3.3,3.3,13.0,73,2.31,0.0,100,LUBOMIR
2022-11-19,-4.2,-10.8,-6.6,0.0,10.7,3,0.0,17787.3,81,LUBOMIR
2022-11-20,-1.0,-9.9,-5.0,0.0,11.8,3,0.0,6439.14,84,LUBOMIR
2022-11-21,3.5,-8.9,-1.7,2.2,11.2,73,0.98,23484.97,71,LUBOMIR
2022-11-22,5.0,-2.7,0.3,0.0,12.1,3,0.0,26333.47,56,LUBOMIR
2022-11-23,-1.7,-4.7,-3.0,0.0,11.1,3,0.0,0.0,100,LUBOMIR
2022-11-24,-1.0,-3.8,-2.2,7.2,15.3,73,5.04,0.0,100,LUBOMIR
2022-11-25,3.8,-3.8,0.2,0.9,13.6,71,0.28,9153.42,93,LUBOMIR
2022-11-26,3.8,-1.6,1.3,1.2,11.6,51,0.0,3977.84,86,LUBOMIR
2022-11-27,2.0,-0.3,0.6,0.5,8.1,51,0.0,3362.87,99,LUBOMIR
2022-11-28,4.0,-4.2,-0.6,0.0,9.4,3,0.0,25268.72,38,LUBOMIR
2022-11-29,2.6,-5.9,-3.3,0.0,10.1,3,0.0,25403.68,26,LUBOMIR
2022-11-30,-1.7,-6.6,-4.5,0.0,12.9,3,0.0,12916.3,100,LUBOMIR
2022-12-01,-1.2,-3.2,-2.5,0.2,15.5,71,0.21,1113.08,100,LUBOMIR
2022-12-02,-2.9,-4.5,-3.9,0.2,13.4,71,0.14,506.33,100,LUBOMIR
2022-12-03,2.4,-4.1,-2.0,0.0,9.3,3,0.0,25200.0,83,LUBOMIR
2022-12-04,6.3,-4.4,-0.6,0.0,8.9,3,0.0,25200.0,68,LUBOMIR
2022-12-05,7.4,-3.4,0.4,0.0,9.0,3,0.0,18000.0,90,LUBOMIR
2022-12-06,1.8,-1.2,0.0,14.7,14.1,73,0.56,0.0,98,LUBOMIR
2022-12-07,1.5,-1.5,-0.3,3.2,15.3,73,0.98,7662.31,93,LUBOMIR
2022-12-08,2.4,-1.8,-0.2,0.2,15.1,71,0.07,11916.95,77,LUBOMIR
2022-12-09,2.1,-2.1,-0.4,11.5,12.7,75,7.14,19362.49,96,LUBOMIR
2022-12-10,-1.4,-2.6,-2.0,7.0,15.5,73,3.43,0.0,100,LUBOMIR
2022-12-11,-2.7,-6.2,-4.5,22.1,18.6,75,15.47,0.0,100,LUBOMIR
2022-12-12,-4.5,-6.3,-5.5,6.7,21.2,73,4.76,0.0,100,LUBOMIR
2022-12-13,-4.9,-16.3,-7.8,1.2,21.2,71,0.84,9733.76,74,LUBOMIR
2022-12-14,-4.6,-18.1,-9.9,3.7,13.2,73,2.59,7880.34,94,LUBOMIR
2022-12-15,-3.1,-6.2,-4.9,1.0,10.7,71,0.63,0.0,100,LUBOMIR
2022-12-16,-2.5,-5.4,-4.1,12.0,13.7,75,5.46,0.0,100,LUBOMIR
2022-12-17,-5.6,-7.8,-6.8,9.2,17.6,73,6.44,0.0,100,LUBOMIR
2022-12-18,-7.9,-14.0,-9.4,0.1,13.0,71,0.07,7189.4,71,LUBOMIR
2022-12-19,-0.5,-12.7,-6.8,0.0,17.8,3,0.0,24286.36,77,LUBOMIR
2022-12-20,1.5,-3.6,-1.3,0.0,23.4,3,0.0,17048.02,92,LUBOMIR
2022-12-21,2.3,-6.3,-1.7,0.6,7.7,51,0.0,10653.49,89,LUBOMIR
2022-12-22,5.2,-0.4,2.3,0.2,21.2,51,0.0,24181.72,80,LUBOMIR
2022-12-23,5.0,1.4,2.9,0.9,20.2,51,0.0,0.0,97,LUBOMIR
2022-12-24,5.1,1.7,3.6,5.6,21.8,61,0.0,13330.05,81,LUBOMIR
2022-12-25,6.1,-0.2,2.7,0.3,11.9,51,0.0,21845.45,85,LUBOMIR
2022-12-26,8.8,2.8,6.4,3.3,20.9,53,0.0,24093.85,88,LUBOMIR
2022-12-27,6.4,-1.0,2.4,5.6,25.5,71,0.14,18041.9,69,LUBOMIR
2022-12-28,3.5,-2.7,0.2,0.0,19.5,3,0.0,21791.69,47,LUBOMIR
2022-12-29,7.6,1.3,4.2,0.0,24.7,3,0.0,21020.66,79,LUBOMIR
2022-12-30,6.4,0.8,3.5,0.1,18.9,51,0.0,14049.63,72,LUBOMIR
2022-12-31,10.8,2.3,7.7,0.0,27.7,3,0.0,21225.28,98,LUBOMIR
2023-01-01,14.4,4.9,10.6,0.0,22.6,3,0.0,24274.22,85,LUBOMIR
2023-01-02,12.1,2.5,6.4,0.0,14.8,3,0.0,24473.24,71,LUBOMIR
2023-01-03,6.8,1.3,4.8,0.0,16.8,3,0.0,18466.11,88,LUBOMIR
2023-01-04,5.5,-1.7,2.7,1.2,29.0,53,0.0,20523.69,78,LUBOMIR
2023-01-05,6.9,2.6,5.3,9.3,31.4,61,0.0,6689.16,97,LUBOMIR
2023-01-06,5.5,0.3,2.2,1.1,23.3,51,0.0,9789.69,98,LUBOMIR
2023-01-07,7.2,-0.4,3.7,0.5,17.5,51,0.0,11799.91,66,LUBOMIR
2023-01-08,6.1,-1.9,1.6,0.0,13.0,3,0.0,25182.98,51,LUBOMIR
2023-01-09,7.6,1.5,4.9,0.5,23.6,51,0.0,0.0,100,LUBOMIR
2023-01-10,3.1,0.5,1.3,20.8,16.8,73,1.68,0.0,100,LUBOMIR
2023-01-11,4.2,-1.9,1.1,0.0,10.3,3,0.0,14369.52,99,LUBOMIR
2023-01-12,6.3,1.7,3.4,0.5,17.2,51,0.0,20084.34,75,LUBOMIR
2023-01-13,7.7,2.8,4.4,0.6,18.5,51,0.0,8409.16,93,LUBOMIR
2023-01-14,6.1,0.8,2.7,0.3,21.1,51,0.0,26119.79,54,LUBOMIR
2023-01-15,4.1,1.8,3.1,4.6,33.7,53,0.0,0.0,100,LUBOMIR
2023-01-16,3.2,-2.4,0.6,0.3,10.8,51,0.0,11193.05,96,LUBOMIR
2023-01-17,4.8,-1.3,1.4,0.2,24.6,51,0.0,15401.74,85,LUBOMIR
2023-01-18,2.7,-2.9,-0.4,4.5,15.3,73,1.54,2031.14,89,LUBOMIR
2023-01-19,-1.0,-3.4,-1.8,15.7,12.6,75,10.99,0.0,100,LUBOMIR
2023-01-20,-2.5,-3.4,-3.0,9.6,15.8,75,6.72,0.0,100,LUBOMIR
2023-01-21,-2.7,-4.1,-3.4,9.0,13.8,75,6.37,0.0,100,LUBOMIR
2023-01-22,-2.3,-4.0,-3.4,0.3,12.4,73,0.21,0.0,100,LUBOMIR
2023-01-23,-0.8,-4.3,-2.0,0.0,11.4,3,0.0,0.0,100,LUBOMIR
2023-01-24,-0.9,-1.8,-1.5,0.0,16.1,3,0.0,0.0,100,LUBOMIR
2023-01-25,-1.3,-3.0,-2.2,0.0,9.3,3,0.0,0.0,100,LUBOMIR
2023-01-26,-1.9,-7.4,-3.7,0.5,8.7,71,0.35,0.0,95,LUBOMIR
2023-01-27,-2.5,-4.6,-3.6,0.7,15.5,73,0.49,5817.47,100,LUBOMIR
2023-01-28,-4.1,-5.4,-4.7,2.0,12.5,73,1.4,0.0,100,LUBOMIR
2023-01-29,-3.6,-5.4,-4.7,0.5,13.3,71,0.35,13328.83,100,LUBOMIR
2023-01-30,-0.5,-6.6,-3.0,2.1,23.2,73,1.47,7200.0,88,LUBOMIR
2023-01-31,-0.6,-2.4,-1.6,5.1,25.8,73,3.57,17341.01,95,LUBOMIR
2023-02-01,0.7,-1.4,-0.3,4.7,27.2,73,2.73,13831.74,94,LUBOMIR
2023-02-02,-0.0,-2.7,-0.9,10.4,30.3,75,6.93,673.07,97,LUBOMIR
2023-02-03,0.6,-5.7,-2.4,7.4,25.7,75,3.92,0.0,99,LUBOMIR
2023-02-04,-0.1,-7.6,-4.1,13.7,28.4,75,8.82,13463.84,85,LUBOMIR
2023-02-05,-6.9,-12.4,-9.0,1.1,14.8,73,0.77,0.0,94,LUBOMIR
2023-02-06,-6.9,-12.6,-9.8,0.0,6.9,3,0.0,22042.34,78,LUBOMIR
2023-02-07,-5.8,-16.7,-9.2,0.4,9.8,71,0.35,0.0,92,LUBOMIR
2023-02-08,-3.0,-14.1,-6.5,0.1,10.0,71,0.07,18472.07,57,LUBOMIR
2023-02-09,-1.4,-14.9,-9.3,0.0,13.9,3,0.0,30515.6,30,LUBOMIR
2023-02-10,-0.9,-9.2,-5.6,0.0,13.8,3,0.0,23272.93,69,LUBOMIR
2023-02-11,0.8,-8.2,-2.6,2.7,19.9,73,0.56,10023.22,90,LUBOMIR
2023-02-12,0.3,-7.1,-1.8,0.3,16.9,51,0.0,11519.23,84,LUBOMIR
2023-02-13,2.7,-4.6,0.4,0.2,16.5,51,0.0,1579.82,99,LUBOMIR
2023-02-14,1.8,-0.4,0.4,0.5,14.6,51,0.0,5808.62,100,LUBOMIR
2023-02-15,6.3,-4.7,0.4,0.0,7.7,3,0.0,31831.18,47,LUBOMIR
2023-02-16,7.9,-5.3,-0.0,0.0,12.0,3,0.0,31992.96,64,LUBOMIR
2023-02-17,6.5,-1.0,3.0,3.2,28.4,61,0.0,7200.0,90,LUBOMIR
